Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-06-26,NORBTEAEXP,EQ,0.0,5.0,5.0,5.0,,5.0,5.0,300,150000000.0,,,
1996-06-27,NORBTEAEXP,EQ,5.0,5.45,5.45,5.45,,5.45,5.45,100,54500000.0,,,
1996-07-01,NORBTEAEXP,EQ,5.45,5.4,5.4,5.4,,5.4,5.4,1000,540000000.0,,,
1996-07-02,NORBTEAEXP,EQ,5.4,5.2,5.25,5.2,,5.25,5.2,2200,1145000000.0,,,
1996-07-03,NORBTEAEXP,EQ,5.25,5.2,5.2,5.2,,5.2,5.2,100,52000000.0,,,
1996-07-04,NORBTEAEXP,EQ,5.2,5.2,5.2,5.2,,5.2,5.2,200,104000000.0,,,
1996-07-08,NORBTEAEXP,EQ,4.5,5.55,5.55,5.55,,5.55,5.55,100,55500000.0,,,
1996-07-09,NORBTEAEXP,EQ,5.55,5.15,5.4,5.15,,5.25,5.28,1200,633000000.0,,,
1996-07-10,NORBTEAEXP,EQ,5.25,5.15,5.15,5.15,,5.15,5.15,100,51500000.0,,,
1996-07-11,NORBTEAEXP,EQ,5.15,5.1,5.25,4.9,,4.9,5.09,6300,3207500000.0,,,
1996-07-12,NORBTEAEXP,EQ,4.9,5.0,5.25,4.95,,5.2,5.01,2100,1052500000.0,,,
1996-07-15,NORBTEAEXP,EQ,5.2,5.25,5.75,5.25,,5.75,5.34,700,374000000.0,,,
1996-07-16,NORBTEAEXP,EQ,5.75,5.5,6.0,5.5,,6.0,5.8,3900,2263000000.0,,,
1996-07-17,NORBTEAEXP,EQ,6.0,6.0,6.0,5.6,,5.95,5.92,4200,2487500000.0,,,
1996-07-18,NORBTEAEXP,EQ,5.95,6.0,6.0,6.0,,6.0,6.0,2200,1320000000.0,,,
1996-07-19,NORBTEAEXP,EQ,6.0,5.4,6.5,5.4,,5.95,5.65,3600,2033000000.0,,,
1996-07-22,NORBTEAEXP,EQ,5.95,5.5,6.0,5.4,,6.0,5.62,4900,2754000000.0,,,
1996-07-23,NORBTEAEXP,EQ,6.0,6.0,6.6,5.5,,6.6,6.2,12300,7631000000.0,,,
1996-07-24,NORBTEAEXP,EQ,6.6,6.1,7.2,6.1,,7.2,6.47,3600,2327500000.0,,,
1996-07-25,NORBTEAEXP,EQ,7.2,6.8,7.5,6.5,,7.2,7.06,8400,5934000000.0,,,
1996-07-26,NORBTEAEXP,EQ,7.2,6.75,7.1,6.65,,7.05,6.85,7100,4861500000.0,,,
1996-07-29,NORBTEAEXP,EQ,7.05,6.5,7.75,6.4,,7.45,7.23,13400,9687000000.0,,,
1996-07-30,NORBTEAEXP,EQ,7.45,7.2,8.2,7.15,,7.7,7.38,19700,14530000000.0,,,
1996-07-31,NORBTEAEXP,EQ,7.7,7.45,8.2,7.0,,7.85,7.55,42400,32002500000.0,,,
1996-08-01,NORBTEAEXP,EQ,7.85,7.9,7.9,7.1,,7.25,7.18,9800,7040000000.0,,,
1996-08-02,NORBTEAEXP,EQ,7.25,8.0,8.0,6.75,,7.05,7.03,2700,1898000000.0,,,
1996-08-05,NORBTEAEXP,EQ,7.05,6.85,6.9,6.35,,6.75,6.49,5600,3635000000.0,,,
1996-08-06,NORBTEAEXP,EQ,6.75,6.4,6.4,6.1,,6.1,6.11,17900,10940500000.0,,,
1996-08-07,NORBTEAEXP,EQ,6.1,6.1,6.4,6.1,,6.3,6.15,6100,3754500000.0,,,
1996-08-08,NORBTEAEXP,EQ,6.3,6.0,6.2,5.7,,5.75,5.73,15100,8654500000.0,,,
1996-08-09,NORBTEAEXP,EQ,5.75,5.8,5.9,5.2,,5.2,5.69,2500,1423000000.0,,,
1996-08-12,NORBTEAEXP,EQ,5.2,5.2,5.75,5.0,,5.6,5.36,5100,2733000000.0,,,
1996-08-13,NORBTEAEXP,EQ,5.6,5.95,5.95,5.6,,5.8,5.84,1600,934500000.0,,,
1996-08-14,NORBTEAEXP,EQ,5.8,5.3,5.8,5.3,,5.65,5.54,4600,2549500000.0,,,
1996-08-16,NORBTEAEXP,EQ,5.65,5.7,6.2,5.7,,6.2,5.83,4600,2684000000.0,,,
1996-08-19,NORBTEAEXP,EQ,6.2,5.9,5.9,5.8,,5.85,5.83,2100,1224000000.0,,,
1996-08-20,NORBTEAEXP,EQ,5.85,5.75,6.0,5.6,,5.85,5.72,5600,3202500000.0,,,
