Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,PHILIPCARB,EQ,40.45,40.0,40.0,39.0,,39.0,39.5,600,2370000000.0,,,
1996-01-02,PHILIPCARB,EQ,39.0,37.5,37.5,37.5,,37.5,37.5,100,375000000.0,,,
1996-01-04,PHILIPCARB,EQ,37.5,38.5,38.5,37.5,,37.75,37.75,400,1510000000.0,,,
1996-01-05,PHILIPCARB,EQ,37.75,37.1,38.65,37.1,,38.65,37.88,100,378750000.0,,,
1996-01-15,PHILIPCARB,EQ,38.65,37.0,37.0,37.0,,37.0,37.0,50,185000000.0,,,
1996-01-16,PHILIPCARB,EQ,37.0,36.05,36.05,36.05,,36.05,36.05,50,180250000.0,,,
1996-01-18,PHILIPCARB,EQ,36.05,35.25,35.25,35.25,,35.25,35.25,200,705000000.0,,,
1996-01-19,PHILIPCARB,EQ,35.25,33.0,33.0,33.0,,33.0,33.0,300,990000000.0,,,
1996-01-22,PHILIPCARB,EQ,33.0,33.0,33.0,33.0,,33.0,33.0,50,165000000.0,,,
1996-01-23,PHILIPCARB,EQ,33.0,34.95,35.0,32.5,,32.5,33.33,600,1999500000.0,,,
1996-01-25,PHILIPCARB,EQ,32.5,30.0,30.0,30.0,,30.0,30.0,50,150000000.0,,,
1996-02-02,PHILIPCARB,EQ,30.0,30.0,30.0,30.0,,30.0,30.0,200,600000000.0,,,
1996-02-05,PHILIPCARB,EQ,30.0,30.0,33.0,30.0,,33.0,31.5,200,630000000.0,,,
1996-02-06,PHILIPCARB,EQ,33.0,34.0,34.55,34.0,,34.55,34.26,200,685250000.0,,,
1996-02-07,PHILIPCARB,EQ,34.55,37.5,37.5,36.0,,36.0,37.0,300,1110000000.0,,,
1996-02-08,PHILIPCARB,EQ,36.0,37.75,37.75,37.75,,37.75,37.75,150,566250000.0,,,
1996-02-09,PHILIPCARB,EQ,37.75,37.75,37.75,36.3,,37.0,37.48,550,2061500000.0,,,
1996-02-12,PHILIPCARB,EQ,37.0,39.0,40.0,39.0,,40.0,39.22,900,3530000000.0,,,
1996-02-13,PHILIPCARB,EQ,40.0,40.5,41.5,40.5,,41.5,40.8,1400,5712500000.0,,,
1996-02-14,PHILIPCARB,EQ,41.5,41.5,45.5,42.5,,44.0,44.03,400,1761000000.0,,,
1996-02-15,PHILIPCARB,EQ,44.0,47.0,48.5,47.0,,48.5,48.21,300,1446250000.0,,,
1996-02-16,PHILIPCARB,EQ,48.5,48.5,49.5,48.0,,48.35,48.68,1750,8518500000.0,,,
1996-02-19,PHILIPCARB,EQ,48.35,48.35,50.0,45.25,,49.0,48.33,2850,13773250000.0,,,
1996-02-20,PHILIPCARB,EQ,49.0,49.0,49.0,48.0,,48.65,48.81,1500,7321500000.0,,,
1996-02-22,PHILIPCARB,EQ,48.65,49.0,49.0,47.5,,49.0,48.65,1850,8999750000.0,,,
1996-02-23,PHILIPCARB,EQ,49.0,48.0,48.0,47.55,,47.55,47.72,150,715750000.0,,,
1996-02-26,PHILIPCARB,EQ,47.55,47.0,47.0,47.0,,47.0,47.0,100,470000000.0,,,
1996-02-27,PHILIPCARB,EQ,47.0,45.0,47.0,44.5,,45.0,44.95,1000,4495000000.0,,,
1996-02-28,PHILIPCARB,EQ,45.0,43.1,43.1,43.0,,43.0,43.03,300,1291000000.0,,,
1996-02-29,PHILIPCARB,EQ,43.0,46.0,46.0,45.0,,45.0,45.6,250,1140000000.0,,,
1996-03-01,PHILIPCARB,EQ,45.0,45.0,45.0,43.5,,43.5,44.33,450,1995000000.0,,,
1996-03-04,PHILIPCARB,EQ,43.5,44.75,44.75,43.05,,43.75,44.01,750,3300500000.0,,,
1996-03-06,PHILIPCARB,EQ,43.75,45.0,45.0,40.0,,44.5,42.42,300,1272500000.0,,,
1996-03-07,PHILIPCARB,EQ,44.5,44.5,48.75,44.5,,48.3,46.34,650,3012000000.0,,,
1996-03-08,PHILIPCARB,EQ,48.3,46.0,48.95,46.0,,47.55,47.09,850,4002250000.0,,,
1996-03-11,PHILIPCARB,EQ,47.55,47.5,50.0,47.5,,50.0,48.88,300,1466500000.0,,,
1996-03-12,PHILIPCARB,EQ,50.0,49.75,49.75,47.9,,48.5,48.49,650,3152000000.0,,,
1996-03-13,PHILIPCARB,EQ,48.5,47.95,48.2,47.95,,48.2,48.04,400,1921500000.0,,,
1996-03-15,PHILIPCARB,EQ,48.2,48.2,47.85,47.5,,47.5,47.59,450,2141750000.0,,,
1996-03-18,PHILIPCARB,EQ,47.5,45.75,45.75,45.65,,45.65,45.72,150,685750000.0,,,
1996-03-19,PHILIPCARB,EQ,45.65,44.0,45.0,44.0,,45.0,44.41,250,1110250000.0,,,
1996-03-21,PHILIPCARB,EQ,45.0,44.0,44.0,44.0,,44.0,44.0,50,220000000.0,,,
1996-03-22,PHILIPCARB,EQ,44.0,47.25,47.25,47.25,,47.25,47.25,50,236250000.0,,,
1996-03-25,PHILIPCARB,EQ,47.25,47.25,47.5,47.5,,47.5,47.5,500,2375000000.0,,,
1996-03-26,PHILIPCARB,EQ,47.5,45.55,46.95,44.0,,44.05,45.15,400,1806000000.0,,,
1996-03-27,PHILIPCARB,EQ,44.05,44.75,45.25,44.75,,45.25,44.95,250,1123750000.0,,,
