Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2000-11-22,BALAJITELE,EQ,130.0,189.9,190.0,153.3,155.0,157.0,164.77,352044,5800727415000.0,,,
2000-11-23,BALAJITELE,EQ,157.0,147.35,169.6,144.5,169.6,169.6,160.31,456427,7317193809999.999,,,
2000-11-24,BALAJITELE,EQ,169.6,172.9,183.2,172.9,183.2,183.2,180.2,154804,2789596510000.0,,,
2000-11-27,BALAJITELE,EQ,183.2,197.9,197.9,191.4,197.9,197.9,196.85,657411,12941260990000.0,,,
2000-11-28,BALAJITELE,EQ,197.9,210.0,213.75,192.35,213.75,213.75,208.16,761493,15850905019999.998,,,
2000-11-29,BALAJITELE,EQ,213.75,217.0,230.85,210.0,230.85,230.3,226.39,1315273,29776034835000.004,,,
2000-11-30,BALAJITELE,EQ,230.3,238.4,248.0,224.1,225.0,233.2,240.44,1395307,33548177545000.0,,,
2000-12-01,BALAJITELE,EQ,233.2,221.5,248.9,218.7,248.0,247.05,236.94,1593594,37758041300000.0,,,
2000-12-04,BALAJITELE,EQ,247.05,251.5,266.85,251.0,266.85,266.15,260.61,1166902,30410621064999.996,,,
2000-12-05,BALAJITELE,EQ,266.15,271.0,287.45,263.35,287.45,284.35,278.88,1078517,30077364650000.0,,,
2000-12-06,BALAJITELE,EQ,284.35,306.9,307.1,300.0,307.1,307.1,304.59,911294,27756728095000.0,,,
2000-12-07,BALAJITELE,EQ,307.1,314.8,327.0,283.0,285.0,289.95,298.81,2867081,85669874465000.0,,,
2000-12-08,BALAJITELE,EQ,289.95,289.0,299.0,277.05,290.0,291.8,290.25,1206267,35011359495000.0,,,
2000-12-11,BALAJITELE,EQ,291.8,293.9,315.15,291.5,315.15,315.15,306.35,1563730,47905515410000.0,,,
2000-12-12,BALAJITELE,EQ,315.15,323.0,328.0,300.05,306.0,308.3,318.19,1886795,60035128545000.01,,,
2000-12-13,BALAJITELE,EQ,308.3,311.65,332.0,310.0,325.0,324.7,324.28,1197624,38836679055000.0,,,
2000-12-14,BALAJITELE,EQ,324.7,324.0,330.0,317.3,322.5,320.7,323.88,951763,30825811975000.0,,,
2000-12-15,BALAJITELE,EQ,320.7,317.25,321.0,295.05,295.05,295.55,306.48,813687,24938194355000.0,,,
2000-12-18,BALAJITELE,EQ,295.55,286.0,294.45,271.95,287.0,288.45,282.07,1039450,29319447955000.0,,,
2000-12-19,BALAJITELE,EQ,288.45,291.0,292.0,265.4,265.45,265.95,273.2,921169,25166714880000.0,,,
2000-12-20,BALAJITELE,EQ,265.95,251.3,267.9,251.3,259.65,260.85,259.87,634540,16489559375000.0,,,
2000-12-21,BALAJITELE,EQ,260.85,257.1,266.3,241.3,253.65,252.45,253.57,852341,21612428260000.0,,,
2000-12-22,BALAJITELE,EQ,252.45,249.95,264.0,232.25,232.25,232.25,245.11,663268,16257426100000.0,,,
2000-12-26,BALAJITELE,EQ,232.25,220.65,241.9,213.7,237.0,229.5,226.15,979684,22155321105000.0,,,
2000-12-27,BALAJITELE,EQ,229.5,237.9,245.85,227.0,238.75,237.55,239.5,464942,11135498770000.0,,,
2000-12-28,BALAJITELE,EQ,237.55,244.0,256.55,241.0,256.55,256.55,252.2,513484,12949948890000.0,,,
2000-12-29,BALAJITELE,EQ,256.55,264.0,277.1,264.0,277.1,277.1,273.0,358186,9778337225000.0,,,
2001-01-01,BALAJITELE,EQ,277.1,288.5,299.3,288.5,299.3,299.3,298.11,574352,17122082130000.002,,,
2001-01-02,BALAJITELE,EQ,299.3,310.0,323.25,302.0,323.25,320.75,312.43,1300086,40618789850000.0,,,
2001-01-03,BALAJITELE,EQ,320.75,310.0,319.0,303.05,310.0,309.5,311.15,727583,22638804665000.0,,,
2001-01-04,BALAJITELE,EQ,309.5,312.0,334.0,312.0,320.0,320.7,326.32,1227341,40050443060000.0,,,
2001-01-05,BALAJITELE,EQ,320.7,319.0,346.4,316.6,346.4,338.25,329.49,852729,28096853200000.0,,,
2001-01-08,BALAJITELE,EQ,338.25,349.9,354.65,311.2,311.2,311.3,331.65,1514367,50224641750000.0,,,
2001-01-09,BALAJITELE,EQ,311.3,291.75,300.0,286.4,286.4,286.75,290.79,1090408,31708505310000.004,,,
2001-01-10,BALAJITELE,EQ,286.75,285.0,308.7,280.4,296.45,296.8,298.33,1063990,31741981600000.0,,,
2001-01-11,BALAJITELE,EQ,296.8,299.9,304.0,284.0,289.0,289.7,292.33,541297,15823938935000.0,,,
2001-01-12,BALAJITELE,EQ,289.7,293.0,307.0,278.0,296.9,294.4,294.84,1134648,33453732739999.996,,,
2001-01-15,BALAJITELE,EQ,294.4,299.0,299.0,276.5,284.1,284.6,285.0,534532,15234077694999.998,,,
2001-01-16,BALAJITELE,EQ,284.6,284.0,296.75,281.55,283.5,284.35,289.36,627707,18163096350000.0,,,
