Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,VESUVIUS,EQ,50.8,50.8,50.0,48.15,,49.0,49.24,1000,4924000000.0,,,
1996-01-02,VESUVIUS,EQ,49.0,49.0,50.0,49.0,,49.25,49.36,1700,8392000000.0,,,
1996-01-03,VESUVIUS,EQ,49.25,48.1,48.75,48.05,,48.05,48.42,1000,4841500000.0,,,
1996-01-04,VESUVIUS,EQ,48.05,48.05,48.05,47.0,,47.45,47.27,1000,4727000000.0,,,
1996-01-05,VESUVIUS,EQ,47.45,47.45,48.0,47.05,,47.9,47.45,1400,6642500000.0,,,
1996-01-08,VESUVIUS,EQ,47.9,46.5,46.5,46.0,,46.25,46.06,1900,8750500000.0,,,
1996-01-09,VESUVIUS,EQ,46.25,46.0,46.5,43.1,,46.0,45.79,2600,11906000000.0,,,
1996-01-10,VESUVIUS,EQ,46.0,46.0,44.5,43.75,,44.0,44.08,600,2645000000.0,,,
1996-01-11,VESUVIUS,EQ,44.0,44.0,45.0,44.0,,44.15,44.74,700,3131500000.0,,,
1996-01-12,VESUVIUS,EQ,44.15,44.15,46.5,44.5,,46.05,45.44,800,3635500000.0,,,
1996-01-15,VESUVIUS,EQ,46.05,46.05,45.0,44.25,,44.25,44.63,200,892500000.0,,,
1996-01-16,VESUVIUS,EQ,44.25,44.5,44.7,44.25,,44.7,44.42,700,3109500000.0,,,
1996-01-17,VESUVIUS,EQ,44.7,44.7,45.0,43.3,,45.0,44.69,1200,5363000000.0,,,
1996-01-18,VESUVIUS,EQ,45.0,45.0,44.85,42.6,,44.0,44.19,2400,10606500000.0,,,
1996-01-19,VESUVIUS,EQ,44.0,44.0,43.5,41.6,,41.8,41.98,1200,5038000000.0,,,
1996-01-22,VESUVIUS,EQ,41.8,41.8,40.95,40.25,,40.6,40.51,800,3241000000.0,,,
