Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-25,HATHWAY,EQ,240.0,250.0,250.0,204.5,211.0,207.65,217.71,7443846,162060867260000.0,,838955,0.1127
2010-02-26,HATHWAY,EQ,207.65,210.0,213.5,189.2,200.0,200.55,200.84,4525373,90886328645000.0,,1080084,0.23870000000000002
2010-03-02,HATHWAY,EQ,200.55,202.5,206.0,194.65,201.6,201.15,201.23,1013273,20389798435000.0,,95252,0.094
2010-03-03,HATHWAY,EQ,201.15,202.0,203.5,198.1,200.0,200.15,200.77,220959,4436279200000.0,,63301,0.2865
2010-03-04,HATHWAY,EQ,200.15,202.0,217.5,199.1,214.45,213.5,213.16,1779334,37927732490000.0,,143507,0.08070000000000001
2010-03-05,HATHWAY,EQ,213.5,215.1,216.9,207.25,216.05,214.6,212.09,360698,7650113790000.001,,91405,0.2534
2010-03-08,HATHWAY,EQ,214.6,217.0,224.8,212.65,222.35,223.2,222.07,784511,17421299675000.0,,116507,0.1485
2010-03-09,HATHWAY,EQ,223.2,221.0,223.9,216.0,217.0,217.8,218.81,155642,3405635115000.0,,52116,0.3348
2010-03-10,HATHWAY,EQ,217.8,217.9,222.0,215.1,217.6,218.45,218.85,109894,2405050890000.0,,30101,0.27390000000000003
2010-03-11,HATHWAY,EQ,218.45,216.6,219.25,215.0,216.0,215.85,216.12,36358,785771720000.0,,14899,0.4098
2010-03-12,HATHWAY,EQ,215.85,217.0,218.0,207.3,207.3,210.0,213.21,38835,827997980000.0,,15241,0.3925
2010-03-15,HATHWAY,EQ,210.0,209.5,211.85,205.0,208.15,208.25,208.6,55970,1167525680000.0,,20764,0.371
2010-03-16,HATHWAY,EQ,208.25,210.45,213.25,205.15,208.0,207.8,209.84,62478,1311037705000.0,,17610,0.28190000000000004
2010-03-17,HATHWAY,EQ,207.8,207.0,213.5,207.0,209.05,208.8,210.6,40180,846178419999.9999,,11544,0.2873
2010-03-18,HATHWAY,EQ,208.8,210.85,212.0,208.0,209.65,210.6,210.31,35363,743712520000.0,,19383,0.5481
2010-03-19,HATHWAY,EQ,210.6,208.7,211.0,201.1,210.95,208.05,205.85,79772,1642080755000.0,,43486,0.5451
2010-03-22,HATHWAY,EQ,208.05,202.0,216.95,202.0,205.3,204.65,210.32,82347,1731894085000.0002,,24373,0.29600000000000004
2010-03-23,HATHWAY,EQ,204.65,208.9,208.9,203.25,205.35,205.1,204.98,45476,932149355000.0001,,28931,0.6362
2010-03-25,HATHWAY,EQ,205.1,206.9,209.9,202.2,203.5,203.15,204.35,11946,244111700000.0,,6885,0.5763
2010-03-26,HATHWAY,EQ,203.15,206.0,211.45,204.0,205.45,205.15,208.17,75227,1566018105000.0,,36723,0.4882
2010-03-29,HATHWAY,EQ,205.15,203.5,207.0,200.55,202.75,203.05,202.81,74292,1506692180000.0,,54709,0.7364
2010-03-30,HATHWAY,EQ,203.05,202.75,208.5,202.1,206.2,206.3,205.53,36626,752783355000.0,,22296,0.6087
2010-03-31,HATHWAY,EQ,206.3,204.3,210.85,202.0,206.9,207.5,208.43,34677,722762620000.0,,11711,0.33770000000000006
2010-04-01,HATHWAY,EQ,207.5,207.5,214.0,207.5,210.0,210.2,211.34,46925,991699660000.0,,17853,0.3805
2010-04-05,HATHWAY,EQ,210.2,213.95,216.7,208.05,208.6,209.65,212.28,62304,1322576875000.0,,39602,0.6356
2010-04-06,HATHWAY,EQ,209.65,214.0,214.75,206.25,206.95,207.75,209.37,9990,209159935000.0,,4557,0.4562
2010-04-07,HATHWAY,EQ,207.75,207.0,211.0,207.0,209.4,209.4,209.42,15413,322780800000.0,,8848,0.5740999999999999
2010-04-08,HATHWAY,EQ,209.4,211.0,212.8,205.0,205.8,208.25,209.41,497528,10418979425000.0,,485605,0.976
2010-04-09,HATHWAY,EQ,208.25,208.5,214.0,204.0,206.3,206.75,209.03,51223,1070701165000.0,,35617,0.6953
2010-04-12,HATHWAY,EQ,206.75,207.25,209.0,205.6,209.0,207.9,207.21,9630,199539840000.0,,5994,0.6224000000000001
2010-04-13,HATHWAY,EQ,207.9,206.0,208.75,204.9,205.2,205.15,205.93,9702,199789130000.0,,7018,0.7234
2010-04-15,HATHWAY,EQ,205.15,205.7,211.85,205.6,211.0,210.2,209.47,40673,851994040000.0,,26753,0.6578
2010-04-16,HATHWAY,EQ,210.2,209.5,219.3,209.0,216.0,217.0,215.22,100721,2167764905000.0,,47703,0.4736
2010-04-19,HATHWAY,EQ,217.0,210.2,224.9,210.2,219.8,219.75,221.3,141617,3133970625000.0,,53029,0.37450000000000006
2010-04-20,HATHWAY,EQ,219.75,221.0,229.8,218.4,226.0,224.9,225.24,208120,4687645845000.0,,110989,0.5333
2010-04-21,HATHWAY,EQ,224.9,226.0,226.0,214.6,218.75,219.65,220.91,68779,1519409140000.0,,41442,0.6025
2010-04-22,HATHWAY,EQ,219.65,224.0,224.0,214.0,215.0,215.2,217.5,21511,467874965000.00006,,12985,0.6036
2010-04-23,HATHWAY,EQ,215.2,217.9,222.5,213.0,216.0,215.4,218.87,23357,511212665000.00006,,8193,0.3508
2010-04-26,HATHWAY,EQ,215.4,217.2,219.9,213.0,218.0,213.3,213.44,242821,5182834630000.0,,230726,0.9501999999999999
2010-04-27,HATHWAY,EQ,213.3,220.0,220.0,214.25,217.9,218.1,217.52,24716,537633484999.99994,,10467,0.42350000000000004
2010-04-28,HATHWAY,EQ,218.1,217.9,217.9,209.0,209.25,209.4,212.36,17327,367954990000.0,,10586,0.611
2010-04-29,HATHWAY,EQ,209.4,212.95,214.9,209.0,213.0,211.1,210.08,121792,2558654410000.0,,115743,0.9503
2010-04-30,HATHWAY,EQ,211.1,213.65,214.5,209.0,209.0,209.8,212.69,7226,153692920000.0,,5412,0.7490000000000001
2010-05-03,HATHWAY,EQ,209.8,208.0,210.0,207.0,207.5,207.95,208.59,6951,144987800000.0,,2681,0.3857
2010-05-04,HATHWAY,EQ,207.95,209.95,216.0,204.0,211.0,211.7,210.59,28299,595959705000.0,,14045,0.4963
2010-05-05,HATHWAY,EQ,211.7,204.5,213.0,204.5,209.3,210.6,210.21,33748,709426310000.0,,7390,0.219
2010-05-06,HATHWAY,EQ,210.6,210.0,215.0,207.05,211.75,211.75,211.01,17473,368692075000.0,,12148,0.6951999999999999
2010-05-07,HATHWAY,EQ,211.75,207.0,208.85,201.0,203.85,202.85,204.83,10595,217014215000.0,,6777,0.6396000000000001
2010-05-10,HATHWAY,EQ,202.85,205.75,207.9,204.15,204.5,205.9,206.2,6619,136482285000.00002,,2889,0.4365
2010-05-11,HATHWAY,EQ,205.9,206.0,209.8,204.75,205.3,205.45,207.0,8956,185388730000.0,,4527,0.5055
2010-05-12,HATHWAY,EQ,205.45,208.95,209.75,203.0,207.0,206.55,206.05,140644,2897924515000.0,,134057,0.9531999999999999
2010-05-13,HATHWAY,EQ,206.55,205.25,215.65,205.25,209.0,208.8,208.12,299654,6236277715000.0,,280905,0.9374
2010-05-14,HATHWAY,EQ,208.8,210.95,210.95,203.1,203.55,204.35,205.21,112563,2309911140000.0,,108740,0.966
2010-05-17,HATHWAY,EQ,204.35,202.0,204.35,195.55,203.0,202.4,200.48,47701,956327415000.0,,42631,0.8937
2010-05-18,HATHWAY,EQ,202.4,204.9,207.8,198.5,199.3,199.8,201.28,26549,534371740000.00006,,22865,0.8612000000000001
2010-05-19,HATHWAY,EQ,199.8,205.0,205.0,189.5,191.0,192.85,199.84,430718,8607454255000.0,,415355,0.9643
2010-05-20,HATHWAY,EQ,192.85,191.0,203.1,191.0,200.0,200.25,197.68,84862,1677526575000.0,,78500,0.925
2010-05-21,HATHWAY,EQ,200.25,195.0,202.75,191.1,197.0,197.0,198.23,519247,10292874430000.0,,487891,0.9396
2010-05-24,HATHWAY,EQ,197.0,198.3,200.45,194.1,194.2,195.6,197.99,205771,4073996629999.9995,,203725,0.9901000000000001
2010-05-25,HATHWAY,EQ,195.6,194.8,194.8,185.1,186.0,186.7,189.01,294934,5574655870000.0,,293526,0.9952
2010-05-26,HATHWAY,EQ,186.7,189.25,191.0,180.55,186.35,185.15,185.95,137049,2548406990000.0,,125221,0.9137000000000001
2010-05-27,HATHWAY,EQ,185.15,187.85,194.75,187.25,190.0,188.75,191.96,171691,3295783020000.0,,162891,0.9487000000000001
2010-05-28,HATHWAY,EQ,188.75,194.95,194.95,189.0,190.05,190.6,190.72,4828,92080710000.0,,2521,0.5222
2010-05-31,HATHWAY,EQ,190.6,191.1,194.0,184.5,184.5,186.6,188.01,4632,87086295000.0,,2838,0.6127
2010-06-01,HATHWAY,EQ,186.6,189.0,189.0,182.05,182.05,182.9,184.03,160010,2944678545000.0,,157992,0.9873999999999999
2010-06-02,HATHWAY,EQ,182.9,183.75,186.0,183.5,183.5,184.2,184.22,4052,74647015000.0,,3146,0.7764
2010-06-03,HATHWAY,EQ,184.2,185.25,190.0,184.5,185.05,185.3,185.82,4029,74866860000.0,,2466,0.6121
2010-06-04,HATHWAY,EQ,185.3,184.25,195.75,182.55,186.1,186.25,191.37,43323,829061730000.0,,10275,0.2372
2010-06-07,HATHWAY,EQ,186.25,215.0,215.0,182.0,186.0,185.95,185.82,40861,759274705000.0,,38929,0.9527
2010-06-08,HATHWAY,EQ,185.95,185.1,190.9,185.1,190.0,188.85,189.45,21900,414886190000.0,,17903,0.8175
2010-06-09,HATHWAY,EQ,188.85,192.6,193.0,186.0,186.0,187.05,189.27,7426,140554580000.0,,5925,0.7979
2010-06-10,HATHWAY,EQ,187.05,186.7,189.75,185.7,189.0,188.65,188.96,21521,406650485000.0,,20369,0.9465000000000001
2010-06-11,HATHWAY,EQ,188.65,189.0,191.9,184.0,186.7,186.2,188.15,2853,53679800000.0,,1809,0.6341
2010-06-14,HATHWAY,EQ,186.2,187.55,189.0,185.0,185.0,185.85,187.62,6336,118873485000.00002,,5399,0.8521
2010-06-15,HATHWAY,EQ,185.85,185.85,187.75,183.0,183.05,183.2,183.22,113600,2081397475000.0,,112573,0.991
2010-06-16,HATHWAY,EQ,183.2,184.6,187.5,181.05,181.25,184.3,183.68,22521,413659795000.0,,17909,0.7952
2010-06-17,HATHWAY,EQ,184.3,184.5,185.8,181.05,183.05,183.4,183.34,4290,78652770000.0,,3200,0.7459
2010-06-18,HATHWAY,EQ,183.4,181.8,183.9,178.0,178.0,179.6,180.12,15117,272281429999.99997,,12159,0.8043000000000001
2010-06-21,HATHWAY,EQ,179.6,180.0,182.8,178.0,181.0,181.05,181.27,6370,115467210000.00002,,5370,0.843
2010-06-22,HATHWAY,EQ,181.05,178.5,183.5,178.5,181.95,181.75,181.49,3352,60836900000.0,,1746,0.5209
2010-06-23,HATHWAY,EQ,181.75,180.0,187.9,176.0,187.8,182.65,181.34,10834,196465355000.0,,9255,0.8543000000000001
2010-06-24,HATHWAY,EQ,182.65,184.0,190.9,182.0,185.0,186.1,186.73,15160,283089455000.0,,11620,0.7665000000000001
2010-06-25,HATHWAY,EQ,186.1,188.45,188.45,183.5,183.5,183.65,184.9,10509,194309565000.0,,9147,0.8704000000000001
2010-06-28,HATHWAY,EQ,183.65,185.75,192.0,181.25,191.45,190.25,183.61,716048,13147660165000.0,,709449,0.9908
2010-06-29,HATHWAY,EQ,190.25,194.0,199.0,175.0,178.0,175.5,175.65,5344116,93867991185000.0,,4914216,0.9196
2010-06-30,HATHWAY,EQ,175.5,177.0,186.8,176.3,183.75,183.25,182.79,1740225,31809177450000.0,,556947,0.32
2010-07-01,HATHWAY,EQ,183.25,183.4,184.5,180.5,182.3,182.4,182.45,285936,5216849705000.0,,117320,0.4103
2010-07-02,HATHWAY,EQ,182.4,183.0,183.7,176.5,176.5,177.15,179.86,98707,1775376614999.9998,,70860,0.7179000000000001
