Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-24,DBREALTY,EQ,468.0,452.1,467.0,412.45,455.05,456.2,439.88,25101889,1104172229035000.0,,4077632,0.1624
2010-02-25,DBREALTY,EQ,456.2,459.9,471.9,443.35,450.35,450.55,454.68,4774507,217088450935000.0,,464726,0.09730000000000001
2010-02-26,DBREALTY,EQ,450.55,446.6,468.7,423.1,427.7,439.4,451.78,1413376,63854067885000.0,,220518,0.156
2010-03-02,DBREALTY,EQ,439.4,435.0,455.0,411.0,454.9,447.2,434.18,1551492,67361993245000.01,,98940,0.0638
2010-03-03,DBREALTY,EQ,447.2,455.0,461.0,442.5,447.0,447.3,451.6,532599,24052135210000.0,,133785,0.25120000000000003
2010-03-04,DBREALTY,EQ,447.3,454.65,460.0,444.05,456.5,457.85,454.28,460088,20900827165000.0,,86915,0.1889
2010-03-05,DBREALTY,EQ,457.85,460.0,467.9,435.1,439.0,439.35,455.3,570153,25959334805000.0,,113833,0.1997
2010-03-08,DBREALTY,EQ,439.35,450.0,460.7,437.0,457.95,457.35,452.21,588952,26633245010000.0,,205617,0.34909999999999997
2010-03-09,DBREALTY,EQ,457.35,454.0,474.0,454.0,469.95,468.6,467.79,1292675,60469958085000.0,,467274,0.3615
2010-03-10,DBREALTY,EQ,468.6,475.9,475.9,425.5,463.15,466.4,466.53,575971,26870987650000.0,,233041,0.4046
2010-03-11,DBREALTY,EQ,466.4,467.05,468.9,452.25,463.15,460.65,463.65,178488,8275510020000.0,,88102,0.4936
2010-03-12,DBREALTY,EQ,460.65,464.0,470.0,459.25,463.0,465.2,465.75,273198,12724119130000.0,,175035,0.6406999999999999
2010-03-15,DBREALTY,EQ,465.2,469.0,473.0,455.0,455.0,455.25,457.35,78056,3569878704999.9995,,29203,0.3741
2010-03-16,DBREALTY,EQ,455.25,459.7,463.0,455.0,455.15,455.75,457.53,40975,1874725145000.0,,18161,0.44320000000000004
2010-03-17,DBREALTY,EQ,455.75,457.4,462.6,455.0,455.0,455.3,455.91,53174,2424239880000.0,,25593,0.48130000000000006
2010-03-18,DBREALTY,EQ,455.3,458.0,459.5,455.0,455.0,455.25,455.85,15746,717783395000.0,,5729,0.3638
2010-03-19,DBREALTY,EQ,455.25,458.6,467.0,445.15,452.0,457.55,454.79,240950,10958184780000.0,,163430,0.6783
2010-03-22,DBREALTY,EQ,457.55,449.9,461.0,443.25,450.0,452.15,453.68,98074,4449426060000.0,,68815,0.7017
2010-03-23,DBREALTY,EQ,452.15,452.0,461.0,449.2,458.0,454.2,454.35,33786,1535052920000.0,,14117,0.4178
2010-03-25,DBREALTY,EQ,454.2,455.5,455.5,449.0,455.0,450.2,453.03,45966,2082413864999.9998,,38913,0.8466
2010-03-26,DBREALTY,EQ,450.2,450.8,455.0,449.5,454.0,452.0,451.32,49553,2236434700000.0,,41747,0.8425
2010-03-29,DBREALTY,EQ,452.0,369.5,453.85,369.5,450.9,450.9,450.58,82973,3738593425000.0,,78640,0.9478
2010-03-30,DBREALTY,EQ,450.9,464.9,464.9,447.0,447.2,450.15,450.8,209576,9447618650000.0,,192954,0.9207
2010-03-31,DBREALTY,EQ,450.15,453.85,457.5,450.0,452.05,453.85,453.41,18034,817680215000.0,,6131,0.34
2010-04-01,DBREALTY,EQ,453.85,455.0,458.0,451.5,456.4,455.05,454.2,6002,272613315000.0,,2416,0.4025
2010-04-05,DBREALTY,EQ,455.05,459.9,459.9,447.0,448.1,448.3,450.57,15929,717708145000.0,,9106,0.5717
2010-04-06,DBREALTY,EQ,448.3,450.0,454.9,447.8,451.05,451.65,450.89,15234,686890080000.0,,6792,0.4458
2010-04-07,DBREALTY,EQ,451.65,453.9,457.0,450.0,453.0,455.45,453.32,19090,865384005000.0001,,8601,0.45060000000000006
2010-04-08,DBREALTY,EQ,455.45,450.05,474.5,450.05,455.1,455.55,463.57,80842,3747578635000.0,,27274,0.33740000000000003
2010-04-09,DBREALTY,EQ,455.55,459.0,464.0,455.5,460.0,460.55,460.36,22120,1018317560000.0,,11738,0.5307000000000001
2010-04-12,DBREALTY,EQ,460.55,457.05,469.95,455.0,455.8,459.8,464.91,30027,1395994295000.0,,12804,0.4264
2010-04-13,DBREALTY,EQ,459.8,462.5,465.0,450.25,451.0,451.7,454.34,6858,311584290000.0,,3935,0.5738000000000001
2010-04-15,DBREALTY,EQ,451.7,456.0,461.9,450.0,451.5,450.4,454.28,27902,1267541325000.0,,15418,0.5526
2010-04-16,DBREALTY,EQ,450.4,457.0,458.0,450.0,456.5,454.0,453.21,18719,848364790000.0,,12957,0.6922
2010-04-19,DBREALTY,EQ,454.0,450.05,452.0,440.7,448.0,445.8,448.11,12260,549379180000.0,,7193,0.5867
2010-04-20,DBREALTY,EQ,445.8,452.0,456.3,445.0,456.3,453.5,450.79,9212,415265285000.0,,5737,0.6228
2010-04-21,DBREALTY,EQ,453.5,455.95,456.0,450.2,454.5,453.3,453.05,16220,734854995000.0,,6265,0.38630000000000003
2010-04-22,DBREALTY,EQ,453.3,456.0,456.0,450.0,454.0,450.5,451.79,15587,704202105000.0,,5587,0.35840000000000005
2010-04-23,DBREALTY,EQ,450.5,459.8,459.8,447.0,451.75,450.3,451.51,21251,959514305000.0001,,8716,0.41009999999999996
2010-04-26,DBREALTY,EQ,450.3,452.0,455.0,451.0,451.25,454.05,452.67,29607,1340211155000.0,,10905,0.3683
2010-04-27,DBREALTY,EQ,454.05,458.0,460.0,439.25,442.5,443.3,447.17,40614,1816133550000.0,,16869,0.4153
2010-04-28,DBREALTY,EQ,443.3,440.0,444.5,429.0,429.1,438.75,438.37,41130,1803026870000.0,,20177,0.49060000000000004
2010-04-29,DBREALTY,EQ,438.75,439.95,439.95,432.0,433.25,435.6,435.23,29373,1278401375000.0,,9296,0.3165
2010-04-30,DBREALTY,EQ,435.6,437.1,438.0,433.0,434.05,434.8,435.53,41832,1821919670000.0,,21882,0.5231
2010-05-03,DBREALTY,EQ,434.8,435.0,445.0,431.0,431.25,433.1,437.6,25227,1103934220000.0,,6423,0.2546
2010-05-04,DBREALTY,EQ,433.1,434.0,437.5,434.0,434.05,434.75,436.17,11761,512978075000.0,,1020,0.0867
2010-05-05,DBREALTY,EQ,434.75,426.0,437.95,420.3,432.0,431.65,430.36,28710,1235574795000.0,,14416,0.5021
2010-05-06,DBREALTY,EQ,431.65,430.0,439.0,426.15,430.0,430.7,434.26,40367,1752978650000.0,,10168,0.2519
2010-05-07,DBREALTY,EQ,430.7,437.0,437.0,416.25,422.25,427.0,426.91,15922,679725605000.0,,4085,0.2566
2010-05-10,DBREALTY,EQ,427.0,425.0,425.0,416.25,420.0,419.6,419.63,24211,1015962990000.0,,12472,0.5151
2010-05-11,DBREALTY,EQ,419.6,420.0,435.0,420.0,422.5,430.5,426.44,14555,620683360000.0,,4393,0.3018
