Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-10-23,DYNATECH,EQ,2.9,2.35,2.35,2.35,2.35,2.35,2.35,4942,1161370000.0,17,4930,0.9976
2012-10-25,DYNATECH,EQ,2.35,1.9,1.9,1.9,1.9,1.9,1.9,14886,2828340000.0,27,14886,1.0
2012-10-26,DYNATECH,EQ,1.9,1.75,2.05,1.75,2.05,2.05,1.79,625820,112030500000.0,337,569706,0.9103
2012-10-29,DYNATECH,EQ,2.05,1.85,2.25,1.85,2.25,2.25,2.17,80586,17458630000.0,75,65386,0.8114
2012-10-30,DYNATECH,EQ,2.25,2.25,2.45,2.1,2.45,2.4,2.38,92883,22125725000.0,92,73872,0.7953
2012-10-31,DYNATECH,EQ,2.4,2.45,2.5,2.3,2.5,2.5,2.42,89613,21679610000.0,66,68817,0.7679
2012-11-01,DYNATECH,EQ,2.5,2.45,2.5,2.4,2.45,2.45,2.45,7989,1957084999.9999998,23,5944,0.7440000000000001
2012-11-02,DYNATECH,EQ,2.45,2.45,2.55,2.4,2.5,2.5,2.47,29342,7247180000.0,45,25182,0.8582
2012-11-05,DYNATECH,EQ,2.5,2.6,2.6,2.45,2.6,2.55,2.56,21739,5560440000.0,46,20259,0.9319
2012-11-06,DYNATECH,EQ,2.55,2.6,2.6,2.45,2.45,2.45,2.46,165844,40819480000.0,58,143065,0.8626
2012-11-07,DYNATECH,EQ,2.45,2.35,2.5,2.35,2.35,2.35,2.38,13956,3319660000.0,26,10603,0.7597
2012-11-08,DYNATECH,EQ,2.35,2.3,2.3,2.25,2.25,2.25,2.25,12021,2704975000.0,18,12021,1.0
2012-11-09,DYNATECH,EQ,2.25,2.2,2.2,2.2,2.2,2.2,2.2,1000,220000000.0,2,1000,1.0
2012-11-12,DYNATECH,EQ,2.2,2.1,2.1,2.1,2.1,2.1,2.1,5900,1239000000.0,10,5900,1.0
2012-11-15,DYNATECH,EQ,2.1,2.05,2.2,2.05,2.1,2.1,2.1,34011,7139030000.0,50,32317,0.9501999999999999
2012-11-16,DYNATECH,EQ,2.1,2.2,2.2,2.0,2.0,2.0,2.03,55294,11201305000.0,54,39940,0.7223
2012-11-19,DYNATECH,EQ,2.0,2.1,2.1,2.1,2.1,2.1,2.1,100,21000000.0,1,100,1.0
2012-11-20,DYNATECH,EQ,2.1,2.0,2.0,2.0,2.0,2.0,2.0,21,4200000.0,2,20,0.9523999999999999
2012-11-21,DYNATECH,EQ,2.0,1.9,1.9,1.9,1.9,1.9,1.9,10855,2062450000.0,5,10855,1.0
2012-11-22,DYNATECH,EQ,1.9,1.85,1.85,1.85,1.85,1.85,1.85,500,92500000.0,1,500,1.0
2012-11-23,DYNATECH,EQ,1.85,1.8,1.8,1.8,1.8,1.8,1.8,3083,554940000.0,5,3083,1.0
2012-11-26,DYNATECH,EQ,1.8,1.75,1.85,1.75,1.85,1.8,1.76,24170,4251360000.0,22,21837,0.9035
2012-11-27,DYNATECH,EQ,1.8,1.85,1.85,1.75,1.8,1.8,1.76,36064,6359630000.0,27,28882,0.8009000000000001
2012-11-29,DYNATECH,EQ,1.8,1.75,1.75,1.75,1.75,1.75,1.75,1050,183750000.0,3,1050,1.0
2012-11-30,DYNATECH,EQ,1.75,1.7,1.7,1.7,1.7,1.7,1.7,1320,224400000.0,6,1320,1.0
2012-12-03,DYNATECH,EQ,1.7,1.65,1.65,1.65,1.65,1.65,1.65,3500,577500000.0,4,3500,1.0
2012-12-04,DYNATECH,EQ,1.65,1.6,1.6,1.6,1.6,1.6,1.6,5510,881600000.0,8,5510,1.0
2012-12-05,DYNATECH,EQ,1.6,1.55,1.55,1.55,1.55,1.55,1.55,13820,2142100000.0,20,13820,1.0
2012-12-06,DYNATECH,EQ,1.55,1.5,1.6,1.5,1.5,1.5,1.5,10761,1614210000.0,19,10758,0.9997
2012-12-07,DYNATECH,EQ,1.5,1.5,1.55,1.45,1.55,1.55,1.48,23532,3485540000.0,27,22532,0.9575
2012-12-10,DYNATECH,EQ,1.55,1.55,1.6,1.5,1.5,1.5,1.52,6023,917435000.0,14,6023,1.0
2012-12-11,DYNATECH,EQ,1.5,1.45,1.55,1.45,1.5,1.5,1.48,3463,512785000.00000006,14,3463,1.0
2012-12-12,DYNATECH,EQ,1.5,1.45,1.45,1.45,1.45,1.45,1.45,4192,607840000.0,9,4192,1.0
2012-12-13,DYNATECH,EQ,1.45,1.4,1.5,1.4,1.4,1.4,1.41,9719,1371160000.0,20,9719,1.0
