Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-02,BSL,EQ,67.25,67.25,68.0,65.0,,65.3,65.98,6900,45525000000.0,,,
1996-01-03,BSL,EQ,65.3,67.0,67.0,67.0,,67.0,67.0,200,1340000000.0,,,
1996-01-04,BSL,EQ,67.0,65.75,67.0,65.7,,66.5,66.1,1800,11897500000.0,,,
1996-01-05,BSL,EQ,66.5,66.05,66.05,66.05,,66.05,66.05,100,660500000.0,,,
1996-01-08,BSL,EQ,66.05,66.0,66.0,66.0,,66.0,66.0,1000,6600000000.0,,,
1996-01-09,BSL,EQ,66.0,66.0,66.0,66.0,,66.0,66.0,2000,13200000000.0,,,
1996-01-11,BSL,EQ,66.0,66.0,72.0,66.0,,66.05,68.67,900,6180500000.0,,,
1996-01-15,BSL,EQ,66.05,67.0,67.0,67.0,,67.0,67.0,100,670000000.0,,,
1996-01-16,BSL,EQ,67.0,67.0,67.0,67.0,,67.0,67.0,300,2010000000.0,,,
1996-01-17,BSL,EQ,67.0,68.0,69.0,68.0,,69.0,68.5,200,1370000000.0,,,
1996-01-18,BSL,EQ,69.0,67.0,67.5,66.0,,67.5,66.83,300,2005000000.0,,,
1996-01-19,BSL,EQ,67.5,67.5,66.0,65.0,,65.0,65.75,400,2630000000.0,,,
1996-01-22,BSL,EQ,65.0,65.0,66.0,66.0,,66.0,66.0,100,660000000.0,,,
1996-01-23,BSL,EQ,66.0,65.75,66.0,65.75,,66.0,65.92,300,1977500000.0,,,
1996-01-24,BSL,EQ,66.0,66.0,66.0,65.9,,66.0,65.98,900,5938000000.0,,,
1996-01-25,BSL,EQ,66.0,66.0,66.0,66.0,,66.0,66.0,900,5940000000.0,,,
1996-01-29,BSL,EQ,66.0,66.0,65.5,64.55,,64.55,64.88,300,1946500000.0,,,
1996-01-30,BSL,EQ,64.55,65.0,65.0,65.0,,65.0,65.0,200,1300000000.0,,,
1996-02-02,BSL,EQ,65.0,64.5,64.5,64.5,,64.5,64.5,100,645000000.0,,,
1996-02-05,BSL,EQ,64.5,65.0,65.0,65.0,,65.0,65.0,200,1300000000.0,,,
1996-02-06,BSL,EQ,65.0,65.0,65.0,63.0,,63.0,64.13,400,2565000000.0,,,
1996-02-07,BSL,EQ,63.0,63.25,63.25,63.25,,63.25,63.25,100,632500000.0,,,
1996-02-08,BSL,EQ,63.25,63.5,63.5,63.25,,63.25,63.38,200,1267500000.0,,,
1996-02-09,BSL,EQ,63.25,63.3,63.3,62.25,,62.25,63.07,1400,8830000000.0,,,
1996-02-12,BSL,EQ,62.25,63.0,63.0,62.0,,62.0,62.5,200,1250000000.0,,,
