Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-05-03,KNL,EQ,171.35,182.95,182.95,178.0,182.95,182.95,182.37,52241,952735544999.9999,,19864,0.38020000000000004
2007-05-04,KNL,EQ,182.95,187.0,187.0,174.0,177.0,176.65,180.07,17781,320186075000.0,,9042,0.5085000000000001
2007-05-07,KNL,EQ,176.65,176.75,182.0,173.45,173.45,174.9,178.57,5145,91874670000.0,,3586,0.6970000000000001
2007-05-08,KNL,EQ,174.9,173.6,177.0,166.2,166.2,167.2,171.79,16436,282360515000.0,,10112,0.6152000000000001
2007-05-09,KNL,EQ,167.2,170.0,173.0,159.0,159.05,159.8,162.08,6678,108237645000.0,,6321,0.9465000000000001
2007-05-10,KNL,EQ,159.8,164.9,164.9,159.6,159.6,159.7,162.13,6443,104463205000.0,,5626,0.8732
2007-05-11,KNL,EQ,159.7,157.5,167.7,151.8,155.6,157.1,158.94,2586,41101425000.0,,1594,0.6164000000000001
2007-05-14,KNL,EQ,157.1,165.0,165.0,153.1,160.0,158.45,159.66,1210,19318810000.0,,1000,0.8264
2007-05-15,KNL,EQ,158.45,156.05,163.9,153.6,160.0,159.95,161.9,13244,214416265000.0,,13171,0.9945
2007-05-16,KNL,EQ,159.95,151.0,163.9,151.0,157.8,158.45,161.75,654,10578685000.0,,618,0.9450000000000001
2007-05-17,KNL,EQ,158.45,170.0,174.3,170.0,174.3,174.3,173.36,931,16139540000.0,,728,0.782
2007-05-18,KNL,EQ,174.3,180.0,184.9,168.0,173.0,170.75,179.57,23706,425699859999.99994,,12322,0.5197999999999999
2007-05-21,KNL,EQ,170.75,179.8,179.8,160.4,161.0,162.8,169.75,6407,108757105000.0,,3429,0.5352
2007-05-22,KNL,EQ,162.8,170.0,173.75,150.0,163.6,162.75,163.9,3653,59871190000.0,,2775,0.7595999999999999
2007-05-23,KNL,EQ,162.75,160.0,163.9,148.1,151.0,151.2,154.42,4485,69257315000.0,,3590,0.8004000000000001
2007-05-24,KNL,EQ,151.2,152.0,152.0,140.3,142.95,143.0,145.5,11040,160628260000.0,,9528,0.863
2007-05-25,KNL,EQ,143.0,140.1,146.95,136.5,143.0,145.15,144.95,6158,89260990000.0,,5672,0.9211
2007-05-28,KNL,EQ,145.15,150.0,159.7,148.1,159.7,159.7,157.68,18691,294725090000.0,,9859,0.5275
2007-05-29,KNL,EQ,159.7,162.0,175.7,162.0,175.7,175.3,173.32,46482,805627405000.0,,19844,0.4269
2007-05-30,KNL,EQ,175.3,175.0,188.45,158.0,168.0,169.35,182.12,29122,530382665000.00006,,11714,0.4022
