Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-09-18,NAGREEKCAP,EQ,95.0,95.0,114.0,95.0,114.0,114.0,113.72,383035,4355890840000.0,,158609.0,0.41409999999999997
2007-09-19,NAGREEKCAP,EQ,114.0,135.9,135.9,112.55,113.2,114.25,119.77,683837,8190134145000.0,,238717.0,0.34909999999999997
2007-09-20,NAGREEKCAP,EQ,114.25,115.4,115.4,100.0,107.0,105.6,108.02,136665,1476209555000.0,,57868.0,0.42340000000000005
2007-09-21,NAGREEKCAP,EQ,105.6,107.0,113.5,102.05,103.2,103.8,108.03,148692,1606339870000.0,,30987.0,0.2084
2007-09-24,NAGREEKCAP,EQ,103.8,107.9,108.0,96.0,99.2,98.2,102.11,48727,497558825000.0,,25505.0,0.5234000000000001
2007-09-25,NAGREEKCAP,EQ,98.2,102.0,102.0,93.1,94.0,94.6,95.49,42360,404516625000.0,,23855.0,0.5631
2007-09-26,NAGREEKCAP,EQ,94.6,99.9,99.9,85.05,85.5,85.8,89.05,40430,360030915000.0,,23412.0,0.5791
2007-09-27,NAGREEKCAP,EQ,85.8,87.0,103.0,82.0,103.0,103.0,97.11,190624,1851086520000.0,,71568.0,0.3754
2007-09-28,NAGREEKCAP,EQ,103.0,103.0,107.0,98.0,99.25,101.7,102.09,146521,1495831705000.0,,48880.0,0.3336
2007-10-01,NAGREEKCAP,EQ,101.7,103.0,103.0,95.1,96.25,97.9,99.41,18397,182889230000.0,,10048.0,0.5462
2007-10-03,NAGREEKCAP,EQ,97.9,103.8,103.8,95.0,97.25,97.35,98.34,16961,166795130000.0,,9369.0,0.5524
2007-10-04,NAGREEKCAP,EQ,97.35,96.1,99.9,78.1,93.0,93.35,95.35,4411,42059855000.0,,3088.0,0.7001000000000001
2007-10-05,NAGREEKCAP,EQ,93.35,91.0,98.65,91.0,93.0,92.85,93.5,8651,80884960000.0,,7046.0,0.8145
2007-10-08,NAGREEKCAP,EQ,92.85,92.25,93.0,84.0,88.9,86.4,88.01,10926,96160845000.0,,7109.0,0.6506000000000001
2007-10-09,NAGREEKCAP,EQ,86.4,92.0,92.0,80.15,87.1,87.75,84.29,7915,66716419999.99999,,3939.0,0.49770000000000003
2007-10-10,NAGREEKCAP,EQ,87.75,88.5,89.0,85.0,85.0,85.45,86.88,5352,46500075000.0,,3285.0,0.6138
2007-10-11,NAGREEKCAP,EQ,85.45,85.9,102.55,85.0,102.55,102.55,99.94,42191,421653280000.0,,26560.0,0.6295000000000001
2007-10-12,NAGREEKCAP,EQ,102.55,104.9,123.0,93.1,95.5,94.9,100.54,46953,472044170000.0,,12820.0,0.273
2007-10-15,NAGREEKCAP,EQ,94.9,97.0,107.9,97.0,106.25,105.65,103.22,94297,973323540000.0,,46905.0,0.4974
2007-10-16,NAGREEKCAP,EQ,105.65,97.0,107.0,97.0,102.9,102.4,103.75,28211,292683375000.0,,9776.0,0.3465
2007-10-17,NAGREEKCAP,EQ,102.4,87.0,101.9,87.0,101.7,98.85,96.69,19427,187835500000.0,,13825.0,0.7116
2007-10-18,NAGREEKCAP,EQ,98.85,104.0,105.0,94.0,96.0,94.6,100.89,26866,271052670000.00003,,13886.0,0.5169
2007-10-19,NAGREEKCAP,EQ,94.6,94.0,94.0,86.0,89.85,89.2,88.86,10235,90949475000.0,,8183.0,0.7995000000000001
2007-10-22,NAGREEKCAP,EQ,89.2,88.3,91.95,88.3,89.0,88.55,89.27,4121,36786695000.0,,1803.0,0.4375
2007-10-23,NAGREEKCAP,EQ,88.55,90.55,93.5,88.6,90.65,90.9,90.91,12802,116377420000.0,,7227.0,0.5645
2007-10-24,NAGREEKCAP,EQ,90.9,96.0,97.7,89.0,93.0,93.15,92.63,7892,73100685000.0,,4812.0,0.6097
2007-10-25,NAGREEKCAP,EQ,93.15,93.0,94.0,92.5,93.0,93.25,93.1,8017,74640145000.0,,6806.0,0.8489
2007-10-26,NAGREEKCAP,EQ,93.25,88.1,107.9,88.1,103.0,101.45,100.8,31657,319107095000.0,,19508.0,0.6162
2007-10-29,NAGREEKCAP,EQ,101.45,104.1,110.8,103.0,103.5,103.7,106.8,35967,384126870000.0,,21173.0,0.5887
2007-10-30,NAGREEKCAP,EQ,103.7,102.9,111.0,100.5,104.0,104.0,105.36,28568,300982190000.0,,19172.0,0.6711
2007-10-31,NAGREEKCAP,EQ,104.0,103.5,108.0,102.25,102.75,102.85,104.91,11145,116925070000.0,,7881.0,0.7071
2007-11-01,NAGREEKCAP,EQ,102.85,105.0,106.5,100.0,100.1,100.7,102.48,13264,135923239999.99998,,8515.0,0.642
2007-11-02,NAGREEKCAP,EQ,100.7,98.0,102.85,98.0,100.0,100.5,100.11,7216,72236980000.0,,6417.0,0.8893000000000001
2007-11-05,NAGREEKCAP,EQ,100.5,98.0,104.0,95.25,101.0,101.05,101.96,6061,61798565000.0,,4048.0,0.6679
2007-11-06,NAGREEKCAP,EQ,101.05,96.0,106.9,96.0,104.25,104.45,104.35,14119,147337295000.0,,11799.0,0.8357
2007-11-07,NAGREEKCAP,EQ,104.45,101.0,106.0,101.0,104.2,104.0,103.92,9926,103151865000.0,,7326.0,0.7381000000000001
2007-11-08,NAGREEKCAP,EQ,104.0,104.0,104.0,100.2,100.2,101.6,101.73,2862,29116109999.999996,,1668.0,0.5828
2007-11-09,NAGREEKCAP,EQ,101.6,101.5,103.0,100.0,101.0,102.15,101.8,1101,11208400000.0,,801.0,0.7275
2007-11-12,NAGREEKCAP,EQ,102.15,100.0,101.45,97.0,99.0,99.75,99.23,7047,69930395000.0,,4659.0,0.6611
2007-11-13,NAGREEKCAP,EQ,99.75,100.0,116.0,98.0,107.7,106.9,110.38,35295,389603320000.0,,17677.0,0.5008
2007-11-14,NAGREEKCAP,EQ,106.9,108.0,113.95,104.1,106.55,106.55,108.28,14440,156357685000.0,,8768.0,0.6072
2007-11-15,NAGREEKCAP,EQ,106.55,108.3,108.3,102.0,104.0,103.75,105.14,6943,72998695000.0,,3599.0,0.5184000000000001
2007-11-16,NAGREEKCAP,EQ,103.75,106.0,107.3,102.0,102.3,104.0,105.03,6513,68407650000.0,,5640.0,0.866
2007-11-19,NAGREEKCAP,EQ,104.0,105.0,105.0,100.05,102.15,102.15,103.34,3265,33741784999.999996,,2011.0,0.6159
2007-11-20,NAGREEKCAP,EQ,102.15,107.0,107.0,102.15,102.15,102.8,104.29,7550,78735625000.0,,5095.0,0.6748000000000001
2007-11-21,NAGREEKCAP,EQ,102.8,103.0,104.0,95.0,95.15,95.85,97.28,5676,55218840000.0,,4624.0,0.8147
2007-11-22,NAGREEKCAP,EQ,95.85,91.65,97.3,90.5,96.0,93.2,93.34,6059,56553610000.0,,5004.0,0.8259000000000001
2007-11-23,NAGREEKCAP,EQ,93.2,96.0,100.95,94.0,94.35,95.2,95.85,2996,28716905000.0,,1544.0,0.5154
2007-11-26,NAGREEKCAP,EQ,95.2,96.5,100.0,95.05,97.25,96.45,97.62,4052,39555655000.0,,2392.0,0.5903
2007-11-27,NAGREEKCAP,EQ,96.45,94.25,98.75,94.25,96.5,96.6,96.98,1569,15215540000.0,,978.0,0.6233
2007-11-28,NAGREEKCAP,EQ,96.6,99.9,99.9,96.0,99.0,99.0,97.44,3427,33392155000.0,,976.0,0.2848
2007-11-29,NAGREEKCAP,EQ,99.0,100.0,100.0,95.0,95.0,95.65,96.49,5538,53438240000.0,,3637.0,0.6567000000000001
2007-11-30,NAGREEKCAP,EQ,95.65,98.9,101.6,96.3,101.0,100.15,99.6,3795,37799110000.0,,3602.0,0.9490999999999999
2007-12-03,NAGREEKCAP,EQ,100.15,100.5,102.5,99.0,100.0,99.8,100.57,4473,44984040000.0,,3441.0,0.7693000000000001
2007-12-04,NAGREEKCAP,EQ,99.8,101.0,119.8,99.1,119.8,119.8,116.48,76615,892440690000.0,,39399.0,0.5142
2007-12-05,NAGREEKCAP,EQ,119.8,126.45,143.8,126.45,133.0,132.9,136.92,165908,2271564185000.0,,68957.0,0.4156
2007-12-06,NAGREEKCAP,EQ,132.9,139.7,159.5,134.15,159.5,159.5,148.62,126332,1877579925000.0,,70590.0,0.5588000000000001
2007-12-07,NAGREEKCAP,EQ,159.5,175.4,175.4,160.0,167.95,169.1,169.98,185414,3151668600000.0,,83451.0,0.4501
2007-12-10,NAGREEKCAP,EQ,169.1,172.0,172.0,156.3,160.0,159.55,161.2,55247,890593235000.0,,28733.0,0.5201
2007-12-11,NAGREEKCAP,EQ,159.55,159.5,166.0,154.1,154.1,156.35,160.23,37437,599842025000.0,,15972.0,0.4266
2007-12-12,NAGREEKCAP,EQ,156.35,150.05,165.0,149.0,160.0,160.85,158.16,32855,519639925000.0,,9978.0,0.3037
2007-12-13,NAGREEKCAP,EQ,160.85,174.0,176.95,168.0,176.95,176.95,174.77,58612,1024342555000.0001,,38456.0,0.6561
2008-02-29,NAGREEKCAP,EQ,71.85,70.1,71.95,69.65,70.0,70.2,70.31,2432,17098425000.0,,1555.0,0.6394
2008-03-03,NAGREEKCAP,EQ,70.2,70.0,71.8,67.2,67.5,67.5,69.76,7642,53306910000.0,,5680.0,0.7433
2008-03-04,NAGREEKCAP,EQ,67.5,70.7,70.7,64.25,64.25,64.25,65.07,1821,11849025000.0,,1821.0,1.0
2008-03-05,NAGREEKCAP,EQ,64.25,66.1,67.35,62.1,62.2,62.2,63.63,26890,171090300000.0,,26439.0,0.9832
2008-03-07,NAGREEKCAP,EQ,62.2,60.6,64.9,59.5,59.5,59.5,60.75,4142,25161350000.0,,3046.0,0.7354
2008-03-10,NAGREEKCAP,EQ,59.5,54.0,56.9,53.6,55.0,55.65,54.68,3041,16626770000.000002,,2611.0,0.8586
2008-03-11,NAGREEKCAP,EQ,55.65,53.6,60.0,53.55,55.5,55.7,56.35,1439,8108960000.000001,,910.0,0.6324000000000001
2008-03-12,NAGREEKCAP,EQ,55.7,61.0,61.3,58.0,61.2,59.9,60.99,6066,36996725000.0,,3895.0,0.6421
2008-03-13,NAGREEKCAP,EQ,59.9,58.0,58.0,56.6,56.6,56.6,57.56,1321,7603300000.0,,1321.0,1.0
2008-03-14,NAGREEKCAP,EQ,56.6,52.65,59.0,52.0,57.8,57.9,55.75,5894,32858380000.0,,4816.0,0.8170999999999999
2008-03-17,NAGREEKCAP,EQ,57.9,52.35,55.0,52.35,54.7,54.65,53.57,3603,19302550000.0,,2859.0,0.7935
2008-03-18,NAGREEKCAP,EQ,54.65,52.0,53.4,49.2,53.3,53.3,51.24,1622,8310420000.0,,1191.0,0.7343000000000001
2008-03-19,NAGREEKCAP,EQ,53.3,51.0,52.95,49.0,50.0,49.5,50.23,7696,38654980000.0,,6733.0,0.8749
2008-03-24,NAGREEKCAP,EQ,49.5,52.0,53.95,44.6,44.6,44.95,46.49,9058,42111890000.0,,8545.0,0.9434
2008-03-25,NAGREEKCAP,EQ,44.95,45.0,48.0,41.7,45.35,45.35,45.31,8918,40403315000.0,,8140.0,0.9128000000000001
2008-03-26,NAGREEKCAP,EQ,45.35,48.0,49.9,46.3,49.9,49.85,47.71,5081,24242040000.0,,4961.0,0.9764
2008-03-27,NAGREEKCAP,EQ,49.85,50.0,54.85,50.0,54.55,54.55,53.71,7121,38249275000.0,,4935.0,0.693
2008-03-28,NAGREEKCAP,EQ,54.55,59.95,60.05,58.0,59.0,59.0,59.72,5405,32278809999.999996,,3827.0,0.708
2008-03-31,NAGREEKCAP,EQ,59.0,55.2,64.55,55.2,62.45,62.45,61.63,4105,25299640000.0,,3661.0,0.8918
2008-04-01,NAGREEKCAP,EQ,62.45,59.4,64.0,59.4,61.7,61.7,60.19,800,4815000000.0,,450.0,0.5625
2008-04-02,NAGREEKCAP,EQ,61.7,64.0,64.0,61.7,62.0,62.0,62.79,598,3754705000.0000005,,526.0,0.8795999999999999
2008-04-03,NAGREEKCAP,EQ,62.0,64.0,65.0,59.15,62.0,62.05,61.56,3057,18819170000.0,,983.0,0.3216
2008-04-04,NAGREEKCAP,EQ,62.05,63.9,63.9,58.95,60.5,59.4,59.51,5150,30645259999.999996,,4309.0,0.8367
2008-04-07,NAGREEKCAP,EQ,59.4,59.0,59.0,57.65,57.8,57.8,58.15,360,2093400000.0,,260.0,0.7222
