Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-16,RAJMET,EQ,31.05,37.25,37.25,37.25,37.25,37.25,37.25,115,428375000.0,3,115,1.0
2021-02-17,RAJMET,EQ,37.25,44.7,44.7,44.7,44.7,44.7,44.7,1800,8046000000.0,12,1800,1.0
2021-02-18,RAJMET,EQ,44.7,53.6,53.6,53.6,53.6,53.6,53.6,35,187600000.0,2,35,1.0
2021-02-19,RAJMET,EQ,53.6,58.95,58.95,58.95,58.95,58.95,58.95,25,147375000.0,1,25,1.0
2021-02-22,RAJMET,EQ,58.95,64.8,64.8,64.8,64.8,64.8,64.8,105,680400000.0,2,105,1.0
2021-02-23,RAJMET,EQ,64.8,71.25,71.25,71.25,71.25,71.25,71.25,365,2600625000.0,10,365,1.0
2021-02-24,RAJMET,EQ,71.25,74.8,74.8,74.8,74.8,74.8,74.8,1,7480000.0,1,1,1.0
2021-02-25,RAJMET,EQ,74.8,78.5,78.5,78.5,78.5,78.5,78.5,200,1570000000.0,1,200,1.0
2021-02-26,RAJMET,EQ,78.5,82.4,82.4,82.4,82.4,82.4,82.4,200,1648000000.0,5,200,1.0
2021-03-02,RAJMET,EQ,82.4,86.5,86.5,86.5,86.5,86.5,86.5,500,4325000000.0,5,500,1.0
2021-03-03,RAJMET,EQ,86.5,90.8,90.8,90.8,90.8,90.8,90.8,604,5484320000.0,14,600,0.9934000000000001
2021-03-04,RAJMET,EQ,90.8,95.3,95.3,90.5,95.3,95.25,94.9,21694,205868660000.0,312,19283,0.8889
2021-03-05,RAJMET,EQ,95.25,99.7,100.0,92.1,97.95,96.8,98.52,22356,220248385000.0,371,12117,0.542
2021-03-08,RAJMET,EQ,96.8,101.5,101.5,93.0,96.95,95.85,97.83,6011,58805050000.0,192,3533,0.5878
2021-03-09,RAJMET,EQ,95.85,91.1,96.9,91.1,91.1,91.1,91.44,4172,38147275000.0,80,3480,0.8341
2021-03-10,RAJMET,EQ,91.1,86.55,94.0,86.55,89.55,89.65,88.07,13944,122801930000.0,231,11207,0.8037000000000001
2021-04-27,RAJMET,EQ,88.8,89.0,90.0,88.5,89.0,89.25,89.38,3599,32168625000.0,35,3211,0.8922
2021-04-28,RAJMET,EQ,89.25,89.0,91.0,89.0,89.0,90.2,90.13,4101,36962785000.0,43,2616,0.6379
2021-04-29,RAJMET,EQ,90.2,89.0,91.9,89.0,90.5,90.8,91.02,3744,34076525000.0,50,3353,0.8956000000000001
2021-04-30,RAJMET,EQ,90.8,92.3,92.45,90.25,90.5,90.5,91.23,7291,66519335000.0,84,4289,0.5883
2021-05-03,RAJMET,EQ,90.5,92.0,92.0,90.7,91.65,91.35,91.12,4042,36832195000.0,41,2802,0.6931999999999999
2021-05-04,RAJMET,EQ,91.35,92.0,92.8,91.1,92.8,92.35,91.83,4540,41692870000.0,55,2970,0.6542
2021-05-05,RAJMET,EQ,92.35,92.8,92.8,92.0,92.8,92.25,92.33,2782,25686800000.0,41,1093,0.3929
2021-05-06,RAJMET,EQ,92.25,93.0,93.0,91.95,93.0,92.7,92.42,7293,67398690000.0,73,4755,0.652
2021-05-07,RAJMET,EQ,92.7,93.0,93.0,91.0,93.0,92.75,92.29,2545,23486750000.0,44,945,0.3713
2021-05-10,RAJMET,EQ,92.75,93.0,95.0,93.0,95.0,94.95,94.14,5106,48067750000.0,69,3848,0.7536
2021-05-11,RAJMET,EQ,94.95,93.1,96.7,93.1,94.5,94.65,95.56,2948,28171155000.0,56,2427,0.8233
2021-05-12,RAJMET,EQ,94.65,95.45,95.9,94.65,95.9,95.9,95.4,5560,53042400000.0,59,3551,0.6386999999999999
2021-05-14,RAJMET,EQ,95.9,97.2,97.75,96.15,96.4,96.45,96.93,7974,77294520000.0,89,4945,0.6201
2021-05-17,RAJMET,EQ,96.45,96.4,97.0,96.1,96.3,96.45,96.51,7218,69662055000.0,99,4474,0.6198
2021-05-18,RAJMET,EQ,96.45,97.0,97.0,96.2,96.8,96.75,96.5,7041,67944335000.0,83,3835,0.5447
2021-05-19,RAJMET,EQ,96.75,97.0,98.0,96.75,98.0,97.8,97.56,6425,62684910000.0,107,3761,0.5854
2021-05-20,RAJMET,EQ,97.8,97.4,97.5,96.65,97.0,97.0,96.99,1933,18747880000.0,35,719,0.37200000000000005
2021-05-21,RAJMET,EQ,97.0,96.65,98.35,96.65,98.3,98.05,97.65,2794,27282575000.0,38,1723,0.6167
2021-05-24,RAJMET,EQ,98.05,98.05,99.15,97.3,97.3,97.8,98.18,1735,17034540000.0,46,973,0.5608
2021-05-25,RAJMET,EQ,97.8,98.45,98.5,97.4,98.0,97.75,97.78,1374,13434915000.0,44,452,0.329
2021-05-26,RAJMET,EQ,97.75,98.0,98.5,97.6,97.7,97.65,98.05,2751,26972825000.0,53,889,0.3232
2021-05-27,RAJMET,EQ,97.65,97.95,97.95,96.45,97.4,97.1,96.98,2347,22761940000.0,51,1111,0.47340000000000004
2021-05-28,RAJMET,EQ,97.1,96.6,97.4,96.6,97.05,97.35,97.06,2621,25438515000.0,44,645,0.2461
2021-05-31,RAJMET,EQ,97.35,97.5,98.25,97.4,98.25,98.0,97.64,2728,26635315000.000004,60,525,0.1924
2021-06-01,RAJMET,EQ,98.0,100.0,100.0,97.0,97.2,97.4,97.4,2093,20386430000.0,49,590,0.28190000000000004
2021-06-02,RAJMET,EQ,97.4,97.05,98.8,97.05,97.6,98.35,97.86,2576,25208440000.0,25,1947,0.7558
2021-06-03,RAJMET,EQ,98.35,96.9,102.9,96.7,102.9,102.8,98.5,7029,69235715000.0,69,3998,0.5688000000000001
2021-06-04,RAJMET,EQ,102.8,102.5,106.0,102.5,106.0,105.7,103.97,2965,30825955000.0,30,1824,0.6152000000000001
2021-06-07,RAJMET,EQ,105.7,109.0,109.75,106.65,109.75,109.75,108.96,4090,44564690000.0,50,3644,0.891
2021-06-08,RAJMET,EQ,109.75,110.0,114.4,110.0,114.4,113.2,112.81,1578,17801655000.0,31,1313,0.8321
2021-06-09,RAJMET,EQ,113.2,112.0,118.4,112.0,118.4,118.4,115.71,4481,51850190000.0,111,2322,0.5182
2021-06-10,RAJMET,EQ,118.4,120.5,123.0,119.5,123.0,123.0,121.52,3869,47015240000.0,64,2619,0.6769
2021-06-11,RAJMET,EQ,123.0,125.1,128.0,123.35,127.5,127.7,125.33,2231,27960080000.0,50,1173,0.5258
2021-06-14,RAJMET,EQ,127.7,127.5,133.7,127.5,133.7,133.7,132.58,8282,109805614999.99998,122,5571,0.6727
2021-06-15,RAJMET,EQ,133.7,136.0,138.9,135.0,138.9,138.6,137.19,5588,76664005000.0,85,3439,0.6154000000000001
2021-06-16,RAJMET,EQ,138.6,139.0,145.0,139.0,145.0,144.95,144.35,12617,182132560000.0,129,10697,0.8478
