Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-05-05,RKFORGE,EQ,20.0,38.45,39.0,30.35,38.3,38.3,35.63,5293691,18861901930000.0,,1714122,0.32380000000000003
2004-05-06,RKFORGE,EQ,38.3,39.9,45.5,39.6,45.3,44.6,43.19,3913027,16902312880000.002,,777530,0.19870000000000002
2004-05-07,RKFORGE,EQ,44.6,46.0,46.85,40.5,41.4,42.05,42.35,2190913,9279077620000.0,,639918,0.2921
2004-05-10,RKFORGE,EQ,42.05,40.15,44.4,38.35,42.4,42.85,42.61,1528953,6514670315000.0,,248619,0.16260000000000002
2004-05-11,RKFORGE,EQ,42.85,41.5,42.5,35.0,35.0,36.4,39.45,818042,3227211965000.0,,232067,0.2837
2004-05-12,RKFORGE,EQ,36.4,37.0,38.4,33.6,36.9,36.8,37.24,579324,2157367739999.9998,,132604,0.22890000000000002
2004-05-13,RKFORGE,EQ,36.8,36.0,43.5,32.25,40.0,40.05,39.72,1434668,5697981860000.0,,463073,0.32280000000000003
2004-05-14,RKFORGE,EQ,40.05,41.95,41.95,35.55,37.0,37.3,38.26,880266,3367852635000.0,,434324,0.49340000000000006
2004-05-17,RKFORGE,EQ,37.3,36.0,36.0,29.85,30.1,30.15,32.04,190690,610889395000.0,,102749,0.5388000000000001
2004-05-18,RKFORGE,EQ,30.15,30.0,36.2,29.5,36.2,36.15,33.58,366364,1230147465000.0,,134785,0.3679
2004-05-19,RKFORGE,EQ,36.15,37.1,39.0,34.1,34.6,34.5,35.81,533788,1911618005000.0,,320599,0.6006
2004-05-20,RKFORGE,EQ,34.5,36.0,36.75,34.5,34.75,35.05,35.69,360405,1286374795000.0,,231517,0.6424
2004-05-21,RKFORGE,EQ,35.05,34.15,37.9,34.05,35.65,35.9,35.99,285327,1027018280000.0001,,139016,0.4872
2004-05-24,RKFORGE,EQ,35.9,36.45,36.45,35.2,35.25,35.45,35.64,239719,854374594999.9999,,137378,0.5731
2004-05-25,RKFORGE,EQ,35.45,35.45,38.45,34.5,37.65,37.9,37.22,383939,1429157970000.0,,152766,0.3979
2004-05-26,RKFORGE,EQ,37.9,38.4,38.85,37.3,38.05,37.95,37.89,289528,1097081235000.0,,193898,0.6697
2004-05-27,RKFORGE,EQ,37.95,38.15,40.25,37.35,37.9,38.0,39.22,376449,1476542905000.0,,141528,0.376
2004-05-28,RKFORGE,EQ,38.0,36.0,38.45,33.1,33.15,33.7,35.54,254030,902734735000.0,,153537,0.6043999999999999
2004-05-31,RKFORGE,EQ,33.7,33.1,34.45,32.65,33.25,33.6,33.46,148816,497902884999.99994,,79981,0.5374
2004-06-01,RKFORGE,EQ,33.6,34.8,35.25,34.0,34.2,34.2,34.67,111920,388034370000.0,,38468,0.3437
2004-06-02,RKFORGE,EQ,34.2,34.8,34.9,32.65,33.0,33.0,33.88,82932,280977270000.0,,44619,0.538
2004-06-03,RKFORGE,EQ,33.0,33.5,33.7,30.15,30.9,30.7,32.22,143814,463397184999.99994,,103191,0.7175
2004-06-04,RKFORGE,EQ,30.7,30.95,31.25,29.05,29.95,29.8,30.07,80216,241206535000.0,,36677,0.4572
2004-06-07,RKFORGE,EQ,29.8,30.2,31.0,30.0,30.9,30.6,30.71,76164,233879645000.00003,,46999,0.6171
