Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-05-23,TBZ,EQ,118.8,116.0,122.0,110.0,118.0,117.55,119.49,103993,1242586995000.0,1137,48893,0.47020000000000006
2012-05-24,TBZ,EQ,117.55,117.5,118.0,115.65,117.3,117.0,116.98,34185,399911045000.0,120,32385,0.9473
2012-05-25,TBZ,EQ,117.0,117.9,117.9,115.0,116.0,116.45,116.57,25050,292018895000.0,1527,12529,0.5002000000000001
2012-05-28,TBZ,EQ,116.45,115.65,122.0,115.65,119.0,118.65,119.93,29046,348342980000.0,467,16061,0.5529999999999999
2012-05-29,TBZ,EQ,118.65,118.55,120.95,115.35,115.35,116.55,117.87,11267,132806525000.0,259,7957,0.7062
2012-05-30,TBZ,EQ,116.55,117.0,117.0,114.5,115.5,114.75,115.02,5577,64149325000.0,159,4565,0.8185
2012-05-31,TBZ,EQ,114.75,114.05,116.5,110.1,111.1,112.25,113.45,18043,204695140000.0,150,15806,0.876
2012-06-01,TBZ,EQ,112.25,107.0,112.8,105.05,106.25,107.2,107.46,18974,203894910000.0,117,17999,0.9486
2012-06-04,TBZ,EQ,107.2,109.9,109.9,103.55,105.9,105.9,105.21,7819,82266050000.0,153,6019,0.7698
2012-06-05,TBZ,EQ,105.9,106.05,116.0,106.05,108.8,109.9,109.33,47829,522929159999.99994,601,33246,0.6951
2012-06-06,TBZ,EQ,109.9,112.45,116.9,110.65,112.35,113.65,113.43,70017,794217105000.0,899,40766,0.5822
2012-06-07,TBZ,EQ,113.65,115.9,115.95,110.2,113.0,112.4,114.25,29957,342249060000.0,692,14384,0.4802
2012-06-08,TBZ,EQ,112.4,114.0,114.0,108.95,108.95,109.95,110.43,25423,280746395000.0,302,19869,0.7815000000000001
2012-06-11,TBZ,EQ,109.95,110.0,110.95,108.0,110.0,110.0,109.92,13880,152566280000.0,200,10865,0.7828
2012-06-12,TBZ,EQ,110.0,108.05,111.3,107.0,111.0,110.65,109.8,9305,102165940000.0,142,6358,0.6833
2012-06-13,TBZ,EQ,110.65,110.0,114.4,109.0,110.2,110.2,111.87,13064,146150105000.0,167,7900,0.6047
2012-06-14,TBZ,EQ,110.2,110.5,110.5,107.05,108.0,107.75,109.14,6977,76149090000.0,200,4712,0.6754000000000001
2012-06-15,TBZ,EQ,107.75,109.95,109.95,108.0,108.5,108.05,108.13,3584,38752490000.0,51,3461,0.9657
2012-06-18,TBZ,EQ,108.05,111.5,111.9,108.15,108.5,108.5,110.19,12543,138206265000.0,118,8696,0.6933
2012-06-19,TBZ,EQ,108.5,111.75,111.75,106.5,107.5,107.1,108.22,9267,100287925000.0,117,5868,0.6332
2012-06-20,TBZ,EQ,107.1,108.0,109.5,107.9,108.5,108.8,108.51,4600,49914515000.0,67,3170,0.6890999999999999
2012-06-21,TBZ,EQ,108.8,108.0,110.5,108.0,108.75,109.05,109.21,3707,40485470000.0,50,2747,0.741
2012-06-22,TBZ,EQ,109.05,109.85,110.0,108.0,108.0,108.95,108.37,19373,209947185000.0,70,18416,0.9506
2012-06-25,TBZ,EQ,108.95,109.95,110.5,108.0,108.95,108.15,108.78,43900,477562534999.99994,100,40913,0.932
2012-06-26,TBZ,EQ,108.15,104.35,109.4,104.35,108.0,108.0,107.35,9126,97966795000.0,73,3645,0.3994
2012-06-27,TBZ,EQ,108.0,109.0,109.75,107.4,107.5,107.65,108.54,3584,38899080000.0,62,3055,0.8523999999999999
2012-06-28,TBZ,EQ,107.65,108.7,112.0,106.05,107.0,107.5,108.87,35239,383632165000.0,140,26595,0.7547
2012-06-29,TBZ,EQ,107.5,107.55,111.0,103.0,107.95,107.3,107.79,17706,190852130000.0,169,11355,0.6413
2012-07-02,TBZ,EQ,107.3,107.0,119.0,105.55,113.75,113.55,115.73,299013,3460410985000.0,4578,100048,0.3346
2012-07-03,TBZ,EQ,113.55,114.75,118.5,113.0,113.5,113.5,115.32,70011,807371345000.0,1270,25822,0.3688
2012-07-04,TBZ,EQ,113.5,112.25,115.0,111.1,111.5,111.5,112.74,20956,236265285000.0,357,15357,0.7328
2012-07-05,TBZ,EQ,111.5,113.0,116.0,110.05,114.05,114.45,114.34,37303,426522555000.0,444,24337,0.6524
2012-07-06,TBZ,EQ,114.45,113.95,120.95,113.0,120.65,119.35,118.91,288341,3428666645000.0005,2885,144566,0.5014000000000001
2012-07-09,TBZ,EQ,119.35,114.4,117.1,108.0,111.6,111.7,110.95,384638,4267505110000.0,5647,157192,0.4087
2012-07-10,TBZ,EQ,111.7,112.0,116.5,111.55,112.0,112.05,114.25,144093,1646281900000.0,1943,46649,0.3237
2012-07-11,TBZ,EQ,112.05,111.2,113.55,110.0,110.05,110.55,111.21,86112,957657650000.0,364,66550,0.7728
2012-07-12,TBZ,EQ,110.55,110.0,112.75,109.75,110.75,110.6,110.29,14103,155541865000.0,188,11272,0.7993000000000001
2012-07-13,TBZ,EQ,110.6,110.95,113.0,108.5,109.5,109.85,110.14,21914,241350970000.00003,277,15280,0.6973
