Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-12-02,TTKHLTCARE,EQ,1014.5,1035.0,1044.0,964.0,1000.0,990.65,989.61,1309,129539620000.0,132,416,0.3178
2015-12-03,TTKHLTCARE,EQ,990.65,975.0,975.0,938.0,970.5,970.5,957.36,143,13690300000.0,21,80,0.5594
2015-12-04,TTKHLTCARE,EQ,970.5,951.1,970.5,951.1,970.5,970.1,958.22,16,1533150000.0,3,16,1.0
2015-12-07,TTKHLTCARE,EQ,970.1,950.0,986.95,938.0,986.95,983.6,945.54,148,13993925000.0,17,123,0.8311000000000001
2015-12-08,TTKHLTCARE,EQ,983.6,936.0,951.0,935.0,950.0,950.0,942.86,55,5185745000.0,15,32,0.5818
2015-12-09,TTKHLTCARE,EQ,950.0,944.0,950.0,930.0,930.0,930.0,943.8,76,7172889999.999999,8,64,0.8421
2015-12-10,TTKHLTCARE,EQ,930.0,889.0,947.95,889.0,947.95,947.95,918.48,2,183695000.0,2,1,0.5
2015-12-11,TTKHLTCARE,EQ,947.95,979.0,979.0,901.0,929.0,929.0,943.76,41,3869400000.0,13,28,0.6829000000000001
2015-12-14,TTKHLTCARE,EQ,929.0,929.0,960.0,901.0,930.0,930.75,922.47,173,15958679999.999998,14,78,0.4509
2015-12-15,TTKHLTCARE,EQ,930.75,920.0,960.0,920.0,960.0,959.95,948.14,125,11851750000.0,10,125,1.0
2015-12-16,TTKHLTCARE,EQ,959.95,962.0,991.0,960.0,965.1,965.1,978.21,261,25531335000.0,15,230,0.8812000000000001
2015-12-17,TTKHLTCARE,EQ,965.1,965.1,997.95,925.05,960.0,975.5,967.85,110,10646315000.0,22,78,0.7091
2015-12-18,TTKHLTCARE,EQ,975.5,989.0,990.0,940.0,987.0,959.65,976.33,337,32902480000.0,29,265,0.7864
2015-12-21,TTKHLTCARE,EQ,959.65,998.0,1124.0,973.0,1065.7,1076.3,1058.33,40462,4282216904999.9995,1109,29175,0.721
2015-12-22,TTKHLTCARE,EQ,1076.3,1080.0,1080.0,1035.0,1040.2,1040.65,1043.99,2521,263189404999.99997,123,2035,0.8072
2015-12-23,TTKHLTCARE,EQ,1040.65,1020.0,1055.0,1002.0,1040.05,1040.4,1041.27,972,101211735000.0,96,784,0.8066
2015-12-24,TTKHLTCARE,EQ,1040.4,1049.0,1055.0,1035.0,1045.0,1051.85,1045.61,448,46843445000.0,28,441,0.9844
2015-12-28,TTKHLTCARE,EQ,1051.85,1050.0,1059.8,1024.95,1050.1,1055.05,1042.01,1587,165367575000.0,96,1487,0.937
2015-12-29,TTKHLTCARE,EQ,1055.05,1054.95,1068.95,1030.0,1045.0,1046.45,1034.87,1921,198798265000.0,35,1807,0.9407
2015-12-30,TTKHLTCARE,EQ,1046.45,1011.0,1070.0,1011.0,1050.0,1048.55,1047.84,302,31644634999.999996,42,196,0.649
2015-12-31,TTKHLTCARE,EQ,1048.55,1060.0,1060.0,1040.0,1059.0,1049.45,1053.1,271,28539095000.0,20,271,1.0
2016-01-01,TTKHLTCARE,EQ,1049.45,1026.0,1059.95,1025.0,1045.8,1045.8,1033.08,231,23864180000.0,33,204,0.8831
2016-01-04,TTKHLTCARE,EQ,1045.8,1027.0,1055.0,1015.5,1055.0,1050.05,1047.78,1358,142288440000.0,58,1339,0.986
2016-01-05,TTKHLTCARE,EQ,1050.05,1060.0,1069.0,1026.0,1050.0,1050.0,1040.01,61165,6361214645000.0,33,61121,0.9993000000000001
2016-01-06,TTKHLTCARE,EQ,1050.0,1048.95,1050.0,1001.0,1024.9,1018.35,1030.16,386,39764365000.0,73,168,0.43520000000000003
2016-01-07,TTKHLTCARE,EQ,1018.35,1002.0,1045.05,1001.0,1001.0,1007.65,1017.69,416,42335975000.0,58,333,0.8005
2016-01-08,TTKHLTCARE,EQ,1007.65,1000.0,1007.8,981.0,990.0,990.55,990.04,446,44155745000.0,71,381,0.8543000000000001
2016-01-11,TTKHLTCARE,EQ,990.55,975.0,976.6,900.0,942.1,948.7,942.78,1773,167154800000.0,184,866,0.48840000000000006
2016-01-12,TTKHLTCARE,EQ,948.7,980.0,998.0,920.0,955.0,946.7,953.81,978,93282960000.0,99,725,0.7413
2016-01-13,TTKHLTCARE,EQ,946.7,921.2,985.0,921.2,935.0,956.7,939.87,943,88629605000.0,105,624,0.6617000000000001
2016-01-14,TTKHLTCARE,EQ,956.7,920.05,949.0,891.0,949.0,944.8,923.84,174,16074845000.000002,54,91,0.523
2016-01-15,TTKHLTCARE,EQ,944.8,960.0,960.0,925.0,950.0,949.0,948.96,1510,143292900000.0,77,1406,0.9311
2016-01-18,TTKHLTCARE,EQ,949.0,920.0,922.0,901.2,910.0,912.3,913.07,122,11139395000.0,26,82,0.6720999999999999
2016-01-19,TTKHLTCARE,EQ,912.3,870.0,950.0,870.0,905.0,911.85,904.03,292,26397755000.0,60,229,0.7842
2016-01-20,TTKHLTCARE,EQ,911.85,905.0,905.55,856.5,880.0,886.45,886.75,687,60919760000.0,104,547,0.7962
2016-01-21,TTKHLTCARE,EQ,886.45,896.2,948.6,871.0,900.1,914.15,890.02,396,35244650000.0,90,272,0.6869
2016-01-22,TTKHLTCARE,EQ,914.15,892.05,915.0,891.0,894.1,907.65,903.73,169,15272979999.999998,21,132,0.7811
2016-01-25,TTKHLTCARE,EQ,907.65,907.0,909.0,891.0,891.0,897.75,905.73,272,24635810000.0,31,220,0.8088
2016-01-27,TTKHLTCARE,EQ,897.75,897.8,903.0,890.0,900.0,894.35,898.23,354,31797509999.999996,29,329,0.9294
2016-01-28,TTKHLTCARE,EQ,894.35,890.1,927.55,890.0,921.4,921.45,908.29,27,2452385000.0,19,16,0.5926
2016-01-29,TTKHLTCARE,EQ,921.45,900.05,949.0,888.0,915.0,906.6,905.85,332,30074330000.0,71,260,0.7831
2016-02-01,TTKHLTCARE,EQ,906.6,949.0,1029.0,849.0,925.0,926.95,920.67,940,86543200000.0,130,210,0.22340000000000002
2016-02-02,TTKHLTCARE,EQ,926.95,945.0,969.9,900.0,900.0,910.0,924.06,161,14877360000.0,47,125,0.7764
2016-02-03,TTKHLTCARE,EQ,910.0,917.5,1020.0,890.0,943.0,938.2,965.08,14065,1357388805000.0,1898,2418,0.17190000000000003
2016-02-04,TTKHLTCARE,EQ,938.2,939.25,940.0,913.0,930.0,926.9,926.39,1923,178144180000.0,157,1392,0.7239
2016-02-05,TTKHLTCARE,EQ,926.9,929.0,930.0,903.0,930.0,916.45,915.49,559,51175915000.0,72,340,0.6082
2016-02-08,TTKHLTCARE,EQ,916.45,904.15,940.0,903.0,920.0,917.2,919.49,294,27033095000.0,49,208,0.7075
2016-02-09,TTKHLTCARE,EQ,917.2,914.45,925.0,893.0,924.9,897.9,898.44,800,71875155000.0,89,638,0.7975
2016-02-10,TTKHLTCARE,EQ,897.9,895.0,910.0,883.4,900.0,890.85,894.84,6467,578693365000.0,66,352,0.054400000000000004
2016-02-11,TTKHLTCARE,EQ,890.85,888.0,919.8,875.0,875.0,875.0,883.14,712,62879910000.0,57,687,0.9649
2016-02-12,TTKHLTCARE,EQ,875.0,875.05,940.0,830.0,938.0,889.35,874.96,1217,106482700000.0,102,1034,0.8495999999999999
2016-02-15,TTKHLTCARE,EQ,889.35,940.0,940.0,872.1,925.0,925.0,920.46,434,39947830000.0,50,350,0.8065000000000001
2016-02-16,TTKHLTCARE,EQ,925.0,905.05,912.7,805.5,868.0,849.55,863.05,551,47554320000.0,111,303,0.5499
2016-02-17,TTKHLTCARE,EQ,849.55,868.05,889.9,846.05,880.0,878.75,862.1,349,30087255000.0,49,276,0.7908
2016-02-18,TTKHLTCARE,EQ,878.75,880.0,899.5,880.0,890.0,891.8,889.3,471,41886260000.0,59,434,0.9214
2016-02-19,TTKHLTCARE,EQ,891.8,914.0,914.0,875.1,899.5,893.25,891.03,185,16483985000.0,25,165,0.8919
2016-02-22,TTKHLTCARE,EQ,893.25,930.0,930.0,880.0,895.0,891.9,888.52,268,23812270000.0,28,223,0.8321
2016-02-23,TTKHLTCARE,EQ,891.9,905.0,905.0,880.0,890.0,890.0,889.6,199,17703025000.0,20,157,0.7889
