Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-04-22,NITIRAJ,EQ,43.2,43.0,45.0,42.9,43.05,43.2,44.02,6907,30406745000.0,63,5605,0.8115000000000001
2021-04-23,NITIRAJ,EQ,43.2,43.05,43.5,42.0,43.4,43.35,43.09,253,1090215000.0,21,245,0.9684
2021-04-26,NITIRAJ,EQ,43.35,43.4,43.4,43.35,43.35,43.35,43.37,45,195175000.0,2,45,1.0
2021-04-27,NITIRAJ,EQ,43.35,43.85,43.9,42.6,42.85,42.8,42.81,1619,6931020000.0,12,1607,0.9926
2021-04-28,NITIRAJ,EQ,42.8,42.8,42.8,41.5,41.5,41.95,42.38,10,42375000.0,5,5,0.5
2021-04-29,NITIRAJ,EQ,41.95,43.9,43.9,42.0,42.4,42.4,42.84,2868,12287700000.0,24,2508,0.8745
2021-04-30,NITIRAJ,EQ,42.4,42.3,43.2,40.3,40.7,40.85,40.64,685,2783585000.0,13,648,0.946
2021-05-03,NITIRAJ,EQ,40.85,42.8,42.8,38.85,38.85,39.95,40.11,3331,13359315000.0,39,3290,0.9877
2021-05-04,NITIRAJ,EQ,39.95,40.9,41.0,40.9,41.0,41.0,40.98,48,196680000.0,4,34,0.7083
2021-05-05,NITIRAJ,EQ,41.0,41.0,41.9,39.05,41.9,41.05,40.93,1158,4739705000.0,21,1137,0.9819
2021-05-06,NITIRAJ,EQ,41.05,42.3,42.35,39.05,40.95,40.95,42.11,85,357960000.0,9,75,0.8824
2021-05-07,NITIRAJ,EQ,40.95,40.05,40.75,39.0,40.75,40.4,39.52,463,1829990000.0000002,15,330,0.7127
2021-05-10,NITIRAJ,EQ,40.4,40.4,42.3,39.0,39.5,39.5,40.72,470,1913725000.0,23,350,0.7447
2021-05-11,NITIRAJ,EQ,39.5,39.55,41.2,39.55,40.6,40.0,39.7,1236,4906535000.0,12,874,0.7071
2021-05-12,NITIRAJ,EQ,40.0,40.0,40.75,40.0,40.5,40.5,40.5,103,417125000.0,4,102,0.9903000000000001
2021-05-14,NITIRAJ,EQ,40.5,41.45,41.5,39.95,40.0,40.0,40.68,1106,4498940000.0,15,1092,0.9873000000000001
2021-05-17,NITIRAJ,EQ,40.0,41.5,41.5,38.2,41.35,41.35,40.71,1724,7017735000.000001,38,1515,0.8788
2021-05-18,NITIRAJ,EQ,41.35,43.25,43.4,39.5,43.4,43.4,42.55,8650,36807135000.0,57,8572,0.991
2021-05-19,NITIRAJ,EQ,43.4,45.55,45.55,45.55,45.55,45.55,45.55,11423,52031765000.0,27,11322,0.9912000000000001
2021-05-20,NITIRAJ,EQ,45.55,47.8,47.8,46.25,47.8,47.8,47.69,5211,24851820000.0,57,4929,0.9459000000000001
2021-05-21,NITIRAJ,EQ,47.8,50.15,50.15,49.0,50.15,50.15,50.14,14946,74938290000.0,97,13273,0.8881
2021-05-24,NITIRAJ,EQ,50.15,52.65,52.65,52.6,52.65,52.65,52.64,14543,76561145000.0,74,12642,0.8693000000000001
2021-05-25,NITIRAJ,EQ,52.65,52.7,55.25,52.65,55.25,55.0,55.03,26575,146241180000.0,273,20098,0.7563
2021-05-26,NITIRAJ,EQ,55.0,57.7,57.75,57.7,57.75,57.75,57.75,10788,62297140000.0,69,10025,0.9293000000000001
2021-05-27,NITIRAJ,EQ,57.75,60.6,60.6,57.3,60.6,60.5,60.42,36337,219549604999.99997,281,29277,0.8057
2021-05-28,NITIRAJ,EQ,60.5,62.0,63.5,62.0,63.5,63.5,63.47,18850,119638514999.99998,114,16943,0.8987999999999999
