Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-12-12,UJJIVANSFB,EQ,37.0,58.75,62.8,53.05,55.3,55.95,57.42,251414527,1443593477690000.0,642222,87916072,0.3497
2019-12-13,UJJIVANSFB,EQ,55.95,55.4,55.4,51.1,52.55,52.0,52.39,40886357,214205081530000.0,132278,9712168,0.23750000000000002
2019-12-16,UJJIVANSFB,EQ,52.0,52.0,59.65,51.25,59.05,58.45,56.08,75723164,424622274665000.0,195397,11652554,0.1539
2019-12-17,UJJIVANSFB,EQ,58.45,60.35,61.1,57.5,58.9,58.65,59.63,59177594,352871846500000.0,150099,8866516,0.14980000000000002
2019-12-18,UJJIVANSFB,EQ,58.65,58.55,58.9,56.75,57.6,57.8,57.63,16440516,94751500665000.0,78642,3247997,0.19760000000000003
2019-12-19,UJJIVANSFB,EQ,57.8,57.1,59.4,56.65,58.85,59.1,58.33,16846660,98261396125000.0,76824,4559627,0.2707
2019-12-20,UJJIVANSFB,EQ,59.1,58.8,59.7,57.6,57.65,58.1,58.86,9016461,53069768765000.0,39830,2839215,0.3149
2019-12-23,UJJIVANSFB,EQ,58.1,57.75,58.6,56.2,56.35,56.4,57.4,6044590,34693192735000.004,39310,1940453,0.321
2019-12-24,UJJIVANSFB,EQ,56.4,56.5,56.95,55.3,55.55,55.55,55.79,5209932,29064028845000.0,29936,1329320,0.2552
2019-12-26,UJJIVANSFB,EQ,55.55,55.55,55.9,53.2,53.5,53.6,54.16,6485440,35125307830000.0,31807,2862751,0.4414
2019-12-27,UJJIVANSFB,EQ,53.6,53.9,55.4,53.15,53.3,53.55,54.12,8207009,44419858405000.0,33034,2547129,0.3104
2019-12-30,UJJIVANSFB,EQ,53.55,53.4,54.7,53.3,54.1,54.05,54.08,5161631,27912306235000.004,22963,1598796,0.3097
2019-12-31,UJJIVANSFB,EQ,54.05,54.0,54.8,53.75,53.8,53.85,54.14,2608305,14121614710000.0,14667,1048641,0.402
2020-01-01,UJJIVANSFB,EQ,53.85,53.85,54.2,52.9,52.95,53.05,53.36,3369319,17979573025000.0,13576,1584289,0.47020000000000006
2020-01-02,UJJIVANSFB,EQ,53.05,53.3,57.25,52.9,55.8,55.6,55.29,10788226,59650943950000.0,36485,3208500,0.2974
2020-01-03,UJJIVANSFB,EQ,55.6,55.6,56.2,54.65,54.9,54.9,55.27,3802527,21018119870000.0,13900,1238629,0.3257
2020-01-06,UJJIVANSFB,EQ,54.9,54.8,54.8,53.0,53.25,53.2,53.37,2878675,15364226560000.0,14302,1255990,0.4363
2020-01-07,UJJIVANSFB,EQ,53.2,53.5,54.3,53.25,53.85,53.6,53.69,2223498,11936984215000.0,9936,792357,0.3564
2020-01-08,UJJIVANSFB,EQ,53.6,52.7,54.4,52.1,54.0,54.05,53.37,2992351,15970585510000.0,14766,1060419,0.3544
2020-01-09,UJJIVANSFB,EQ,54.05,55.0,55.0,52.9,53.25,53.15,53.59,5424010,29066703900000.0,38713,3399704,0.6268
2020-01-10,UJJIVANSFB,EQ,53.15,53.3,53.75,51.8,52.2,52.2,52.94,4962166,26268611930000.0,21016,2642698,0.5326
2020-01-13,UJJIVANSFB,EQ,52.2,52.25,53.0,52.25,52.55,52.55,52.56,2490710,13090467115000.0,15561,1332368,0.5349
