Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-09-11,SRICHAKTYR,EQ,41.5,40.5,40.5,40.25,,40.25,40.33,300,1210000000.0,,,
1996-09-12,SRICHAKTYR,EQ,40.25,39.75,40.7,39.75,,40.7,40.28,1250,5035500000.0,,,
1996-09-13,SRICHAKTYR,EQ,40.7,39.1,40.6,39.1,,40.45,40.01,850,3400500000.0,,,
1996-09-16,SRICHAKTYR,EQ,40.45,39.5,39.75,39.5,,39.75,39.58,150,593750000.0,,,
1996-09-17,SRICHAKTYR,EQ,39.75,39.25,40.0,39.0,,39.0,39.16,1300,5091250000.0,,,
1996-09-18,SRICHAKTYR,EQ,39.0,39.0,40.0,38.4,,40.0,39.61,1000,3961250000.0,,,
1996-09-19,SRICHAKTYR,EQ,40.0,40.1,40.5,39.5,,40.5,40.07,1500,6010500000.0,,,
1996-09-20,SRICHAKTYR,EQ,40.5,40.9,40.9,40.0,,40.0,40.23,850,3419500000.0,,,
1996-09-23,SRICHAKTYR,EQ,40.0,38.75,38.75,38.6,,38.75,38.71,500,1935250000.0,,,
1996-09-24,SRICHAKTYR,EQ,38.75,38.5,38.9,38.0,,38.05,38.34,1800,6900750000.0,,,
1996-09-25,SRICHAKTYR,EQ,38.05,38.75,39.0,38.75,,39.0,38.88,100,388750000.0,,,
1996-09-26,SRICHAKTYR,EQ,39.0,39.0,39.5,38.55,,38.55,38.85,1150,4467750000.0,,,
1996-09-27,SRICHAKTYR,EQ,38.55,38.55,39.0,38.55,,39.0,38.7,2000,7739250000.0,,,
1996-09-30,SRICHAKTYR,EQ,39.0,38.5,38.9,38.25,,38.9,38.52,2850,10978750000.0,,,
1996-10-01,SRICHAKTYR,EQ,38.9,38.25,39.0,38.15,,38.65,38.59,3200,12349750000.0,,,
1996-10-03,SRICHAKTYR,EQ,38.65,37.0,38.6,37.0,,38.25,38.27,800,3061750000.0,,,
1996-10-04,SRICHAKTYR,EQ,38.25,38.0,39.5,36.25,,39.1,37.94,7600,28835500000.0,,,
