Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-08-10,SIS,EQ,815.0,879.8,879.8,748.8,765.0,757.05,833.93,8025978,669307238160000.0,169638,2006120,0.25
2017-08-11,SIS,EQ,757.05,745.0,793.95,705.1,768.0,769.85,751.28,1013924,76173795410000.0,33484,161670,0.1594
2017-08-14,SIS,EQ,769.85,799.0,814.0,780.0,798.7,802.85,800.38,492782,39441513785000.0,16745,118806,0.2411
2017-08-16,SIS,EQ,802.85,792.5,816.0,790.0,813.5,812.55,806.99,285820,23065374160000.0,9837,83276,0.2914
2017-08-17,SIS,EQ,812.55,813.9,829.0,812.0,819.9,815.05,818.47,227731,18639135600000.0,7013,62804,0.2758
2017-08-18,SIS,EQ,815.05,812.95,812.95,780.25,787.05,791.5,795.36,82421,6555431840000.0,2962,29719,0.36060000000000003
2017-08-21,SIS,EQ,791.5,788.05,794.05,765.1,770.0,774.85,781.01,58365,4558369520000.0,2464,29323,0.5024000000000001
2017-08-22,SIS,EQ,774.85,774.0,791.95,760.0,764.0,764.85,771.79,66656,5144467120000.0,3294,18989,0.2849
2017-08-23,SIS,EQ,764.85,765.0,785.0,765.0,773.0,777.35,775.82,64421,4997903890000.0,2292,19813,0.30760000000000004
2017-08-24,SIS,EQ,777.35,775.9,782.0,763.1,767.0,767.25,771.07,34809,2684015670000.0,2481,8219,0.2361
2017-08-28,SIS,EQ,767.25,769.9,780.0,768.05,773.0,773.05,773.67,27944,2161947195000.0,2263,12281,0.43950000000000006
2017-08-29,SIS,EQ,773.05,771.5,779.0,752.6,757.3,755.6,765.2,24820,1899216485000.0002,1892,9589,0.38630000000000003
2017-08-30,SIS,EQ,755.6,764.8,784.0,762.05,775.5,778.7,773.87,28911,2237333845000.0,1746,14757,0.5104
2017-08-31,SIS,EQ,778.7,778.7,787.9,771.05,776.0,775.55,778.12,24726,1923990439999.9998,1273,8956,0.3622
2017-09-01,SIS,EQ,775.55,771.25,785.0,771.25,780.0,780.3,778.44,51957,4044537950000.0,1932,20842,0.4011
2017-09-04,SIS,EQ,780.3,775.0,790.0,774.1,784.0,780.5,780.29,46848,3655482585000.0,1871,12897,0.27530000000000004
2017-09-05,SIS,EQ,780.5,784.8,786.85,768.0,773.0,771.5,779.76,34761,2710539180000.0,1277,7521,0.2164
2017-09-06,SIS,EQ,771.5,771.8,784.0,771.0,773.0,776.1,773.38,93680,7245014645000.0,1358,78540,0.8384
2017-09-07,SIS,EQ,776.1,776.1,781.95,772.6,775.0,776.85,778.4,26657,2074992475000.0,1116,19806,0.743
2017-09-08,SIS,EQ,776.85,775.0,795.45,774.0,784.0,788.15,788.75,91156,7189910740000.001,4278,63182,0.6931
2017-09-11,SIS,EQ,788.15,782.0,817.7,782.0,795.0,799.7,802.88,98123,7878072420000.0,5221,23522,0.2397
2017-09-12,SIS,EQ,799.7,795.0,805.05,780.1,780.1,783.35,790.76,19084,1509092405000.0,1048,12567,0.6585
2017-09-13,SIS,EQ,783.35,786.6,788.15,774.0,780.6,779.85,779.87,17748,1384115110000.0,919,11458,0.6456000000000001
2017-09-14,SIS,EQ,779.85,787.7,787.7,765.55,770.0,770.3,771.92,16209,1251209405000.0,840,11841,0.7305
2017-09-15,SIS,EQ,770.3,766.05,785.0,766.05,785.0,780.65,777.51,17627,1370523285000.0,2320,9619,0.5457
