Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-09-16,CUPID,EQ,322.55,331.0,348.9,301.0,308.45,308.3,328.61,229821,7552155320000.0,5690,76939,0.3348
2016-09-19,CUPID,EQ,308.3,314.5,321.7,310.0,314.1,317.0,316.62,51068,1616933900000.0,1626,31881,0.6243
2016-09-20,CUPID,EQ,317.0,316.15,321.85,315.15,319.5,318.65,317.8,27511,874309650000.0,615,20337,0.7392000000000001
2016-09-21,CUPID,EQ,318.65,318.0,326.0,312.15,319.95,319.75,322.29,50781,1636628280000.0,955,36831,0.7253000000000001
2016-09-22,CUPID,EQ,319.75,320.95,324.0,315.0,316.0,317.2,318.42,18350,584309135000.0,531,11959,0.6517000000000001
2016-09-23,CUPID,EQ,317.2,319.75,319.9,309.15,312.8,312.6,314.46,12837,403671570000.0,340,10135,0.7895000000000001
2016-09-26,CUPID,EQ,312.6,310.0,319.0,305.0,317.0,316.0,311.82,21190,660749670000.0,637,15543,0.7334999999999999
2016-09-27,CUPID,EQ,316.0,316.0,317.0,310.0,312.0,310.2,312.94,11379,356091290000.0,337,9056,0.7959
2016-09-28,CUPID,EQ,310.2,311.0,314.85,302.5,306.0,305.9,308.73,19224,593494340000.0,611,14058,0.7313
2016-09-29,CUPID,EQ,305.9,309.0,310.9,282.0,294.0,288.9,296.72,34734,1030632419999.9999,937,26046,0.7499
2016-09-30,CUPID,EQ,288.9,287.0,299.95,275.0,296.0,293.95,290.08,19738,572554055000.0,828,12949,0.6559999999999999
2016-10-03,CUPID,EQ,293.95,294.2,305.0,291.0,304.4,303.3,299.8,15717,471189915000.00006,966,8251,0.525
2016-10-04,CUPID,EQ,303.3,301.4,307.5,300.0,300.0,301.4,302.76,11048,334494685000.0,342,7300,0.6607999999999999
2016-10-05,CUPID,EQ,301.4,303.0,303.85,282.55,302.0,301.55,297.64,18265,543633820000.0,467,13439,0.7358
2016-10-06,CUPID,EQ,301.55,303.0,313.0,296.0,302.1,300.2,304.28,22796,693626395000.0,577,14975,0.6569
2016-10-07,CUPID,EQ,300.2,308.0,312.4,305.0,307.6,307.85,308.36,18311,564637965000.0,505,10370,0.5663
