Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,ITCAGRO,EQ,63.5,64.5,64.5,64.5,,64.5,64.5,200,1290000000.0,,,
1996-01-02,ITCAGRO,EQ,64.5,63.5,63.5,60.0,,60.0,61.24,2100,12860500000.0,,,
1996-01-03,ITCAGRO,EQ,60.0,61.0,61.0,59.5,,59.5,60.19,900,5417000000.0,,,
1996-01-04,ITCAGRO,EQ,59.5,60.0,60.5,59.5,,60.5,59.93,1300,7791500000.0,,,
1996-01-05,ITCAGRO,EQ,60.5,60.0,60.0,59.0,,59.55,59.69,1800,10745000000.0,,,
1996-01-08,ITCAGRO,EQ,59.55,59.55,59.5,56.75,,57.5,57.69,1700,9807500000.0,,,
1996-01-09,ITCAGRO,EQ,57.5,57.5,56.0,53.55,,54.0,54.52,3500,19081500000.0,,,
1996-01-10,ITCAGRO,EQ,54.0,54.0,56.0,55.0,,55.0,55.46,1100,6101000000.0,,,
1996-01-11,ITCAGRO,EQ,55.0,55.0,55.5,54.65,,55.15,55.02,1500,8252500000.0,,,
1996-01-12,ITCAGRO,EQ,55.15,56.0,56.0,55.9,,55.9,55.95,200,1119000000.0,,,
1996-01-16,ITCAGRO,EQ,55.9,55.5,55.5,54.0,,54.0,55.0,800,4400000000.0,,,
1996-01-17,ITCAGRO,EQ,54.0,54.5,55.0,54.5,,55.0,54.75,200,1095000000.0,,,
1996-01-18,ITCAGRO,EQ,55.0,55.0,55.0,52.1,,53.0,53.03,1500,7954500000.0,,,
1996-01-19,ITCAGRO,EQ,53.0,52.9,52.9,49.0,,49.7,50.95,2200,11209000000.0,,,
1996-01-22,ITCAGRO,EQ,49.7,49.7,51.5,49.0,,51.0,50.45,1300,6559000000.0,,,
1996-01-23,ITCAGRO,EQ,51.0,51.0,53.0,50.5,,50.5,51.83,800,4146000000.0,,,
1996-01-24,ITCAGRO,EQ,50.5,50.5,50.5,48.0,,49.0,48.82,1500,7322500000.0,,,
1996-01-25,ITCAGRO,EQ,49.0,49.0,48.05,47.0,,47.0,47.61,500,2380500000.0,,,
1996-01-29,ITCAGRO,EQ,47.0,47.0,48.0,47.0,,47.5,47.56,700,3329000000.0,,,
1996-01-30,ITCAGRO,EQ,47.5,50.9,51.5,50.9,,51.5,51.15,700,3580500000.0,,,
1996-01-31,ITCAGRO,EQ,51.5,51.55,52.0,51.5,,51.5,51.65,500,2582500000.0,,,
1996-02-01,ITCAGRO,EQ,51.5,51.5,56.0,52.0,,55.0,53.35,1800,9602500000.0,,,
1996-02-02,ITCAGRO,EQ,55.0,55.0,61.0,56.0,,60.4,59.85,4400,26334500000.0,,,
1996-02-05,ITCAGRO,EQ,60.4,60.4,63.0,59.75,,60.1,60.98,3300,20122000000.0,,,
1996-02-06,ITCAGRO,EQ,60.1,63.0,63.0,59.0,,59.15,60.45,4000,24178500000.0,,,
1996-02-07,ITCAGRO,EQ,59.15,54.5,63.0,54.5,,56.5,58.06,800,4645000000.0,,,
1996-02-08,ITCAGRO,EQ,56.5,56.5,60.0,58.0,,59.95,59.44,800,4755500000.0,,,
1996-02-09,ITCAGRO,EQ,59.95,62.0,64.0,60.0,,63.25,61.85,3200,19793000000.0,,,
1996-02-12,ITCAGRO,EQ,63.25,63.25,65.0,60.0,,60.3,62.24,4000,24895500000.0,,,
1996-02-13,ITCAGRO,EQ,60.3,61.0,61.0,58.0,,59.0,59.55,5000,29773000000.0,,,
1996-02-14,ITCAGRO,EQ,59.0,59.0,62.0,59.5,,61.1,60.37,10200,61575000000.0,,,
1996-02-15,ITCAGRO,EQ,61.1,61.1,65.0,61.0,,63.6,63.01,5400,34023000000.0,,,
1996-02-16,ITCAGRO,EQ,63.6,63.6,63.95,61.75,,63.0,62.54,6400,40023000000.0,,,
1996-02-19,ITCAGRO,EQ,63.0,63.0,63.0,61.0,,62.25,62.29,3300,20557000000.0,,,
1996-02-20,ITCAGRO,EQ,62.25,62.25,63.0,61.25,,61.25,62.41,4000,24965500000.0,,,
1996-02-22,ITCAGRO,EQ,61.25,62.5,62.5,61.05,,62.5,61.81,2200,13597500000.0,,,
1996-02-23,ITCAGRO,EQ,62.5,61.0,62.0,61.0,,61.65,61.69,1300,8020000000.0,,,
1996-02-26,ITCAGRO,EQ,61.65,61.05,62.35,60.55,,61.75,61.25,1600,9800500000.0,,,
1996-02-27,ITCAGRO,EQ,61.75,61.0,61.5,60.25,,60.25,60.63,2000,12125500000.0,,,
1996-02-28,ITCAGRO,EQ,60.25,61.0,61.0,59.0,,60.0,60.06,800,4805000000.0,,,
1996-02-29,ITCAGRO,EQ,60.0,60.0,60.0,58.0,,59.0,58.89,1000,5889000000.0,,,
1996-03-01,ITCAGRO,EQ,59.0,59.5,59.5,58.0,,58.0,59.05,1100,6495000000.0,,,
1996-03-04,ITCAGRO,EQ,58.0,58.5,58.5,56.5,,57.25,57.73,2000,11546500000.0,,,
1996-03-06,ITCAGRO,EQ,57.25,57.25,57.05,55.0,,55.4,56.63,4100,23217500000.0,,,
1996-03-07,ITCAGRO,EQ,55.4,55.4,55.45,54.0,,54.5,54.79,8100,44381500000.0,,,
1996-03-08,ITCAGRO,EQ,54.5,54.5,55.5,52.0,,54.0,53.93,1400,7550500000.0,,,
1996-03-11,ITCAGRO,EQ,54.0,54.0,52.0,50.6,,50.85,50.96,2300,11720500000.0,,,
1996-03-12,ITCAGRO,EQ,50.85,50.85,51.25,50.0,,50.5,50.56,2300,11629000000.0,,,
1996-03-13,ITCAGRO,EQ,50.5,50.5,50.5,50.0,,50.0,50.19,1300,6525000000.0,,,
1996-03-14,ITCAGRO,EQ,50.0,50.0,50.1,47.6,,47.6,48.54,7700,37372500000.0,,,
1996-03-15,ITCAGRO,EQ,47.6,47.6,50.0,47.55,,48.5,48.54,1300,6310500000.0,,,
1996-03-18,ITCAGRO,EQ,48.5,48.5,48.0,46.0,,47.5,47.21,9300,43906500000.0,,,
1996-03-19,ITCAGRO,EQ,47.5,47.1,49.95,46.5,,49.0,47.62,2300,10952000000.0,,,
1996-03-21,ITCAGRO,EQ,49.0,49.0,48.25,47.5,,47.5,48.11,1000,4810500000.0,,,
1996-03-22,ITCAGRO,EQ,47.5,47.5,48.75,47.5,,47.5,48.0,1400,6720500000.0,,,
1996-03-25,ITCAGRO,EQ,47.5,47.5,47.5,46.3,,46.65,46.92,2200,10323000000.0,,,
1996-03-26,ITCAGRO,EQ,46.65,46.65,47.5,46.25,,47.4,47.08,2900,13653500000.0,,,
1996-03-27,ITCAGRO,EQ,47.4,48.0,48.0,46.5,,46.9,47.19,2100,9910500000.0,,,
1996-03-28,ITCAGRO,EQ,46.9,47.35,47.35,44.8,,45.4,45.91,4600,21118500000.0,,,
1996-03-29,ITCAGRO,EQ,45.4,45.4,46.75,44.05,,46.75,44.88,7200,32310000000.0,,,
1996-04-01,ITCAGRO,EQ,46.75,46.75,47.5,46.25,,47.0,46.84,1400,6557500000.0,,,
1996-04-02,ITCAGRO,EQ,47.0,48.0,50.0,47.05,,50.0,48.35,2400,11605000000.0,,,
1996-04-03,ITCAGRO,EQ,50.0,51.0,53.75,47.85,,47.95,49.65,5500,27310000000.0,,,
1996-04-04,ITCAGRO,EQ,47.95,47.95,53.0,48.5,,50.1,51.27,6700,34351500000.0,,,
1996-04-08,ITCAGRO,EQ,50.1,50.0,51.25,48.75,,49.05,50.1,6900,34569500000.0,,,
1996-04-09,ITCAGRO,EQ,49.05,49.05,51.5,49.0,,50.2,49.9,5900,29442000000.0,,,
1996-04-10,ITCAGRO,EQ,50.2,50.2,51.5,47.5,,47.85,48.73,5000,24365500000.0,,,
1996-04-11,ITCAGRO,EQ,47.85,47.85,47.95,47.0,,47.5,47.5,1900,9024500000.0,,,
1996-04-12,ITCAGRO,EQ,47.5,47.5,48.25,47.5,,48.25,47.92,900,4313000000.0,,,
1996-04-15,ITCAGRO,EQ,48.25,48.4,48.75,47.0,,47.15,47.83,4800,22960000000.0,,,
1996-04-16,ITCAGRO,EQ,47.15,47.15,48.0,47.0,,47.5,47.47,3100,14714500000.0,,,
1996-04-17,ITCAGRO,EQ,47.5,47.5,49.75,47.8,,49.5,48.81,2100,10249500000.0,,,
1996-04-18,ITCAGRO,EQ,49.5,49.5,54.5,52.25,,53.3,53.19,12800,68088500000.0,,,
1996-04-19,ITCAGRO,EQ,53.3,53.3,55.25,53.0,,53.4,54.48,8900,48489500000.0,,,
1996-04-22,ITCAGRO,EQ,53.4,53.4,55.1,53.5,,54.6,54.26,13300,72162000000.0,,,
1996-04-23,ITCAGRO,EQ,54.6,54.6,60.05,53.0,,58.45,58.43,18100,105762500000.0,,,
1996-04-24,ITCAGRO,EQ,58.45,58.45,64.0,59.0,,61.95,61.58,24100,148398500000.0,,,
1996-04-25,ITCAGRO,EQ,61.95,61.95,64.0,62.0,,62.15,62.84,12700,79807000000.0,,,
1996-04-26,ITCAGRO,EQ,62.15,61.0,62.0,57.0,,57.4,59.02,9800,57837000000.0,,,
1996-04-29,ITCAGRO,EQ,57.4,57.4,57.5,56.25,,57.15,56.77,5700,32358500000.0,,,
1996-04-30,ITCAGRO,EQ,57.15,57.15,57.45,54.25,,55.45,56.33,8300,46751500000.0,,,
1996-05-01,ITCAGRO,EQ,55.45,55.45,58.5,57.5,,58.2,57.85,3200,18513500000.0,,,
1996-05-02,ITCAGRO,EQ,58.2,58.2,58.45,57.05,,57.65,57.59,2500,14398000000.0,,,
1996-05-03,ITCAGRO,EQ,57.65,57.65,57.2,55.0,,55.7,56.23,6500,36551000000.0,,,
1996-05-06,ITCAGRO,EQ,55.7,55.7,57.95,53.0,,54.1,54.29,4300,23343500000.0,,,
1996-05-07,ITCAGRO,EQ,54.1,54.0,54.5,53.0,,53.55,53.58,2200,11787500000.0,,,
1996-05-08,ITCAGRO,EQ,53.55,54.5,54.5,53.0,,53.9,53.88,19300,103995500000.0,,,
1996-05-09,ITCAGRO,EQ,53.9,53.9,54.85,53.0,,53.5,53.96,3000,16187500000.0,,,
1996-05-10,ITCAGRO,EQ,53.5,53.5,54.0,52.0,,53.25,52.76,2300,12134500000.0,,,
1996-05-13,ITCAGRO,EQ,53.25,53.25,53.5,50.05,,51.15,51.84,3600,18662500000.0,,,
1996-05-14,ITCAGRO,EQ,51.15,51.15,52.9,50.3,,52.55,52.11,2600,13548000000.0,,,
1996-05-15,ITCAGRO,EQ,52.55,53.5,53.5,52.5,,52.75,53.05,1100,5835500000.0,,,
1996-05-16,ITCAGRO,EQ,52.75,54.0,57.0,52.0,,52.7,53.81,17600,94699500000.0,,,
