Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-10-19,FIEMIND,EQ,137.0,169.25,169.25,119.55,121.8,121.55,129.71,2558307,33182732475000.0,,577291,0.2257
2006-10-20,FIEMIND,EQ,121.55,122.0,133.9,122.0,124.7,125.1,128.76,1992156,25650177325000.0,,213971,0.10740000000000001
2006-10-21,FIEMIND,EQ,125.1,125.8,127.5,123.1,123.85,123.95,124.25,90310,1122082175000.0,,29356,0.3251
2006-10-23,FIEMIND,EQ,123.95,123.4,126.45,117.75,118.65,118.95,122.6,218970,2684490095000.0,,64665,0.2953
2006-10-26,FIEMIND,EQ,118.95,121.0,122.5,116.25,116.35,117.2,119.54,279272,3338306150000.0,,61509,0.2202
2006-10-27,FIEMIND,EQ,117.2,117.1,118.7,107.75,108.35,108.55,112.24,225940,2535962045000.0,,100175,0.4434
2006-10-30,FIEMIND,EQ,108.55,108.6,111.1,102.0,102.15,102.6,106.12,227783,2417251480000.0,,67927,0.2982
2006-10-31,FIEMIND,EQ,102.6,104.65,104.65,98.0,98.5,98.5,100.42,206259,2071184700000.0,,62009,0.3006
2006-11-01,FIEMIND,EQ,98.5,100.4,107.9,97.5,104.5,104.15,103.04,520801,5366387645000.0,,127471,0.24480000000000002
2006-11-02,FIEMIND,EQ,104.15,105.75,107.9,101.5,102.05,102.55,104.71,185416,1941516010000.0002,,69791,0.3764
2006-11-03,FIEMIND,EQ,102.55,103.0,103.0,99.3,99.7,99.9,101.12,87501,884831010000.0,,23406,0.2675
2006-11-06,FIEMIND,EQ,99.9,97.3,102.15,97.3,99.0,99.35,100.42,59943,601932465000.0,,18999,0.317
2006-11-07,FIEMIND,EQ,99.35,101.0,104.4,97.3,97.55,98.1,101.25,239498,2425028670000.0,,42514,0.1775
2006-11-08,FIEMIND,EQ,98.1,101.6,101.6,96.1,96.25,96.5,98.18,63614,624549125000.0,,24258,0.38130000000000003
2006-11-09,FIEMIND,EQ,96.5,97.8,98.2,95.5,96.0,96.25,96.9,61297,593957475000.0,,20626,0.33649999999999997
2006-11-10,FIEMIND,EQ,96.25,96.8,96.8,93.0,93.3,93.65,94.75,55439,525305255000.0,,27459,0.4953
2006-11-13,FIEMIND,EQ,93.65,94.0,94.0,90.05,90.1,90.55,92.0,55079,506749700000.0,,25195,0.45740000000000003
2006-11-14,FIEMIND,EQ,90.55,91.0,91.8,88.0,88.35,88.35,89.43,64223,574330785000.0,,28768,0.4479
2006-11-15,FIEMIND,EQ,88.35,88.4,92.5,88.15,89.1,89.4,90.36,120048,1084721955000.0001,,38399,0.3199
2006-11-16,FIEMIND,EQ,89.4,91.9,93.7,90.0,90.7,90.6,91.74,109928,1008450665000.0,,21858,0.1988
2006-11-17,FIEMIND,EQ,90.6,91.0,96.5,90.2,94.25,94.2,94.29,170229,1605019820000.0,,62382,0.3665
2006-11-20,FIEMIND,EQ,94.2,90.25,105.7,90.25,99.0,98.9,101.29,882944,8943335450000.0,,114506,0.1297
2006-11-21,FIEMIND,EQ,98.9,100.1,104.45,98.5,100.1,100.15,101.43,295466,2997004795000.0,,66310,0.22440000000000002
2006-11-22,FIEMIND,EQ,100.15,101.7,109.9,100.5,105.0,105.35,106.56,995761,10610829600000.0,,134199,0.1348
2006-11-23,FIEMIND,EQ,105.35,106.0,107.4,102.1,102.4,103.25,105.13,194173,2041321095000.0,,56579,0.2914
2006-11-24,FIEMIND,EQ,103.25,105.0,108.0,102.0,105.8,105.1,105.46,169223,1784683714999.9998,,52391,0.30960000000000004
2006-11-27,FIEMIND,EQ,105.1,106.0,118.5,104.5,116.85,116.45,113.91,1263634,14393966925000.0,,161403,0.1277
2006-11-28,FIEMIND,EQ,116.45,114.0,121.2,113.1,120.05,119.45,117.93,621800,7332793040000.001,,155927,0.25079999999999997
2006-11-29,FIEMIND,EQ,119.45,121.0,128.9,120.8,122.7,123.25,125.22,547867,6860390080000.0,,126490,0.2309
2006-11-30,FIEMIND,EQ,123.25,123.5,125.0,118.1,121.0,120.0,121.96,163244,1990852345000.0,,64054,0.3924
2006-12-01,FIEMIND,EQ,120.0,120.15,126.75,119.1,124.5,124.95,124.32,303117,3768241715000.0,,89741,0.2961
2006-12-04,FIEMIND,EQ,124.95,124.75,135.4,122.2,130.0,129.4,130.53,504845,6589624330000.0,,140880,0.2791
2006-12-05,FIEMIND,EQ,129.4,128.0,135.7,125.3,128.15,128.45,131.42,547387,7193859490000.001,,201185,0.3675
2006-12-06,FIEMIND,EQ,128.45,129.7,132.05,125.5,127.0,126.6,128.67,243864,3137885515000.0,,81973,0.3361
2006-12-07,FIEMIND,EQ,126.6,127.7,136.95,127.0,131.75,131.35,133.41,1109010,14794801530000.002,,130697,0.11789999999999999
2006-12-08,FIEMIND,EQ,131.35,132.25,132.25,124.0,126.25,125.2,126.8,254984,3233229130000.0,,97594,0.38270000000000004
2006-12-11,FIEMIND,EQ,125.2,125.0,125.0,112.0,114.5,115.25,118.25,150501,1779696060000.0002,,49853,0.3312
2006-12-12,FIEMIND,EQ,115.25,116.55,118.9,100.05,107.0,105.45,112.4,185729,2087587270000.0,,40560,0.2184
2006-12-13,FIEMIND,EQ,105.45,106.0,109.5,100.05,108.0,108.05,104.41,162647,1698262339999.9998,,31757,0.19530000000000003
