Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-02,NKIND,EQ,69.0,65.5,65.5,65.5,,65.5,65.5,200,1310000000.0,,,
1996-01-03,NKIND,EQ,65.5,67.0,67.0,67.0,,67.0,67.0,100,670000000.0,,,
1996-01-04,NKIND,EQ,67.0,67.0,66.0,65.0,,65.0,65.25,400,2610000000.0,,,
1996-01-05,NKIND,EQ,65.0,64.0,65.45,64.0,,65.45,64.48,300,1934500000.0,,,
1996-01-08,NKIND,EQ,65.45,65.5,65.5,65.5,,65.5,65.5,100,655000000.0,,,
1996-01-09,NKIND,EQ,65.5,64.0,65.5,63.05,,63.05,64.02,1000,6402000000.0,,,
1996-01-10,NKIND,EQ,63.05,63.05,63.05,63.05,,63.05,63.05,100,630500000.0,,,
1996-01-12,NKIND,EQ,63.05,65.0,65.5,64.0,,64.0,64.63,400,2585000000.0,,,
1996-01-15,NKIND,EQ,64.0,62.25,66.0,62.25,,66.0,64.13,400,2565000000.0,,,
1996-01-16,NKIND,EQ,66.0,61.0,66.0,61.0,,64.75,63.36,1000,6335500000.0,,,
1996-01-17,NKIND,EQ,64.75,63.0,64.0,61.5,,61.5,63.6,900,5724000000.0,,,
1996-01-18,NKIND,EQ,61.5,61.5,60.0,57.0,,57.0,58.51,400,2340500000.0,,,
1996-01-19,NKIND,EQ,57.0,57.0,56.05,54.0,,54.0,55.42,1000,5541500000.0,,,
1996-01-22,NKIND,EQ,54.0,52.75,53.95,52.75,,53.95,53.15,900,4783500000.0,,,
1996-01-23,NKIND,EQ,53.95,52.55,56.75,52.55,,54.6,53.77,500,2688500000.0,,,
1996-01-25,NKIND,EQ,54.6,52.5,52.75,52.0,,52.4,52.44,400,2097500000.0,,,
1996-01-29,NKIND,EQ,52.4,50.0,50.0,50.0,,50.0,50.0,100,500000000.0,,,
1996-01-30,NKIND,EQ,50.0,50.0,50.5,50.0,,50.5,50.17,300,1505000000.0,,,
1996-01-31,NKIND,EQ,50.5,50.0,51.0,50.0,,50.5,50.27,1100,5530000000.0,,,
1996-02-01,NKIND,EQ,50.5,50.0,51.0,49.5,,50.5,49.97,1700,8494500000.0,,,
1996-02-02,NKIND,EQ,50.5,50.5,49.0,45.75,,45.75,46.16,1400,6462500000.0,,,
1996-02-05,NKIND,EQ,45.75,45.0,50.0,45.0,,49.0,48.16,3600,17339000000.0,,,
1996-02-06,NKIND,EQ,49.0,49.05,52.0,48.05,,51.05,49.79,2200,10953500000.0,,,
1996-02-07,NKIND,EQ,51.05,52.0,52.0,50.5,,51.65,51.63,600,3097500000.0,,,
1996-02-08,NKIND,EQ,51.65,53.0,53.5,53.0,,53.5,53.17,300,1595000000.0,,,
1996-02-09,NKIND,EQ,53.5,53.5,54.0,53.05,,54.0,53.62,900,4825500000.0,,,
1996-02-12,NKIND,EQ,54.0,54.0,57.0,54.0,,57.0,55.33,600,3320000000.0,,,
1996-02-13,NKIND,EQ,57.0,57.0,57.0,54.0,,54.15,55.13,800,4410000000.0,,,
1996-02-14,NKIND,EQ,54.15,57.0,59.0,57.0,,57.55,57.47,1600,9195500000.0,,,
1996-02-15,NKIND,EQ,57.55,58.0,59.1,58.0,,58.6,58.66,500,2933000000.0,,,
1996-02-16,NKIND,EQ,58.6,58.6,60.5,55.75,,60.5,57.66,2800,16143500000.0,,,
1996-02-19,NKIND,EQ,60.5,64.0,66.0,62.5,,62.5,64.35,1300,8365000000.0,,,
1996-02-20,NKIND,EQ,62.5,62.5,66.75,64.0,,65.2,65.35,5100,33326500000.0,,,
1996-02-22,NKIND,EQ,65.2,65.2,72.0,70.0,,70.0,70.44,700,4931000000.0,,,
1996-02-23,NKIND,EQ,70.0,65.05,65.05,65.05,,65.05,65.05,100,650500000.0,,,
1996-02-26,NKIND,EQ,65.05,70.0,70.0,64.0,,64.0,66.8,700,4676000000.0,,,
1996-02-27,NKIND,EQ,64.0,64.0,64.0,62.0,,62.05,63.21,800,5057000000.0,,,
1996-02-28,NKIND,EQ,62.05,62.0,62.0,60.5,,60.5,61.36,900,5522500000.0,,,
1996-02-29,NKIND,EQ,60.5,59.0,59.95,56.05,,56.05,57.81,400,2312500000.0,,,
1996-03-01,NKIND,EQ,56.05,56.0,57.0,56.0,,57.0,56.6,500,2830000000.0,,,
1996-03-04,NKIND,EQ,57.0,60.0,60.0,58.0,,58.0,58.55,400,2342000000.0,,,
1996-03-06,NKIND,EQ,58.0,56.0,56.0,56.0,,56.0,56.0,100,560000000.0,,,
