Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-27,GAL,EQ,71.0,75.15,112.5,75.15,80.0,81.65,97.25,51758463,503363319089999.94,,3890311,0.0752
2010-10-28,GAL,EQ,81.65,80.8,92.2,76.5,83.0,82.9,84.98,29117969,247441220785000.0,,1125736,0.038700000000000005
2010-10-29,GAL,EQ,82.9,83.65,86.3,76.0,76.2,77.8,80.73,6397254,51642386115000.0,,881735,0.1378
2010-11-01,GAL,EQ,77.8,78.65,81.0,74.35,74.75,75.05,77.41,2613139,20229160980000.0,,419772,0.1606
2010-11-02,GAL,EQ,75.05,75.3,78.0,73.2,73.7,74.25,75.45,3040263,22940000845000.0,,360354,0.1185
2010-11-03,GAL,EQ,74.25,75.25,76.4,72.1,72.25,72.5,73.98,1047630,7750182340000.001,,309620,0.29550000000000004
2010-11-04,GAL,EQ,72.5,73.0,82.7,70.0,78.7,79.25,79.0,7163943,56595469795000.01,,1144090,0.1597
2010-11-05,GAL,EQ,79.25,75.7,81.65,75.7,79.75,80.15,80.43,397206,3194676950000.0,,107852,0.2715
2010-11-08,GAL,EQ,80.15,81.0,81.3,76.0,77.9,78.2,78.91,922821,7281603525000.0,,237565,0.25739999999999996
2010-11-09,GAL,EQ,78.2,78.4,80.1,76.5,76.75,77.2,78.5,556045,4365102585000.0,,208613,0.37520000000000003
2010-11-10,GAL,EQ,77.2,77.5,78.45,75.25,75.3,75.5,76.52,355243,2718392410000.0,,108771,0.3062
2010-11-11,GAL,EQ,75.5,76.1,78.3,73.85,74.2,74.75,76.04,610457,4641615590000.0,,256583,0.4203
2010-11-12,GAL,EQ,74.75,73.0,75.45,71.1,71.4,71.65,73.15,321240,2349731055000.0,,121839,0.3793
2010-11-15,GAL,EQ,71.65,72.0,73.5,70.15,71.05,70.9,71.79,299905,2153028745000.0,,112896,0.3764
2010-11-16,GAL,EQ,70.9,71.5,71.7,64.3,64.85,65.15,67.79,357950,2426548240000.0,,121611,0.3397
2010-11-18,GAL,EQ,65.15,65.7,73.0,61.05,61.95,61.9,63.59,277911,1767135620000.0,,85497,0.30760000000000004
2010-11-19,GAL,EQ,61.9,62.4,63.5,56.75,57.0,58.7,60.86,391706,2383749555000.0,,126220,0.3222
2010-11-22,GAL,EQ,58.7,59.5,60.7,57.65,58.2,58.2,59.17,238820,1413048340000.0,,74253,0.3109
2010-11-23,GAL,EQ,58.2,58.0,58.0,52.85,53.3,53.45,54.98,330381,1816430364999.9998,,116872,0.35369999999999996
2010-11-24,GAL,EQ,53.45,53.9,54.1,49.0,49.6,49.6,51.76,305746,1582485620000.0,,98691,0.32280000000000003
2010-11-25,GAL,EQ,49.6,50.0,56.15,46.55,52.1,51.8,52.69,965554,5087271650000.0,,203712,0.21100000000000002
2010-11-26,GAL,EQ,51.8,52.3,53.4,43.2,43.5,43.85,46.97,560006,2630143545000.0,,164108,0.29300000000000004
2010-11-29,GAL,EQ,43.85,44.1,45.0,40.35,42.3,41.95,42.48,253707,1077759080000.0001,,72776,0.28690000000000004
2010-11-30,GAL,EQ,41.95,41.1,46.15,40.75,44.7,44.8,44.5,566574,2521482920000.0,,157719,0.2784
