Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,DECCANCEM,EQ,43.0,43.0,40.5,40.0,,40.5,40.33,150,605000000.0,,,
1996-01-02,DECCANCEM,EQ,40.5,41.0,41.0,39.0,,41.0,40.67,600,2440000000.0,,,
1996-01-03,DECCANCEM,EQ,41.0,41.0,41.0,41.0,,41.0,41.0,300,1230000000.0,,,
1996-01-04,DECCANCEM,EQ,41.0,38.5,39.75,38.5,,39.5,39.46,300,1183750000.0,,,
1996-01-05,DECCANCEM,EQ,39.5,39.0,40.0,39.0,,39.0,39.33,450,1770000000.0,,,
1996-01-08,DECCANCEM,EQ,39.0,37.0,39.0,37.0,,39.0,37.5,400,1500000000.0,,,
1996-01-09,DECCANCEM,EQ,39.0,37.0,38.5,37.0,,38.4,38.04,700,2663000000.0,,,
1996-01-10,DECCANCEM,EQ,38.4,37.0,38.4,37.0,,38.4,37.6,400,1504000000.0,,,
1996-01-11,DECCANCEM,EQ,38.4,38.4,40.0,38.4,,40.0,39.47,150,592000000.0,,,
1996-01-16,DECCANCEM,EQ,40.0,40.9,40.9,39.0,,39.0,39.61,550,2178500000.0,,,
1996-01-17,DECCANCEM,EQ,39.0,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1996-01-18,DECCANCEM,EQ,38.0,36.5,36.5,36.5,,36.5,36.5,50,182500000.0,,,
1996-01-23,DECCANCEM,EQ,36.5,37.0,37.0,37.0,,37.0,37.0,200,740000000.0,,,
1996-01-24,DECCANCEM,EQ,37.0,37.0,37.0,37.0,,37.0,37.0,100,370000000.0,,,
1996-01-25,DECCANCEM,EQ,37.0,37.0,37.5,37.0,,37.5,37.2,250,930000000.0,,,
1996-01-29,DECCANCEM,EQ,37.5,38.0,38.0,37.0,,37.0,37.75,400,1510000000.0,,,
1996-01-30,DECCANCEM,EQ,37.0,36.0,36.0,36.0,,36.0,36.0,500,1800000000.0,,,
1996-02-01,DECCANCEM,EQ,36.0,36.0,36.0,36.0,,36.0,36.0,100,360000000.0,,,
1996-02-02,DECCANCEM,EQ,36.0,36.0,36.0,36.0,,36.0,36.0,300,1080000000.0,,,
1996-02-05,DECCANCEM,EQ,36.0,37.0,37.0,36.75,,36.75,36.88,200,737500000.0,,,
1996-02-06,DECCANCEM,EQ,36.75,40.0,40.4,40.0,,40.4,40.13,750,3010000000.0,,,
1996-02-07,DECCANCEM,EQ,40.4,39.5,39.5,39.5,,39.5,39.5,1000,3950000000.0,,,
1996-02-08,DECCANCEM,EQ,39.5,39.0,40.5,39.0,,40.5,39.71,900,3574000000.0,,,
1996-02-09,DECCANCEM,EQ,40.5,40.0,42.0,40.0,,41.5,41.33,1800,7440000000.0,,,
1996-02-12,DECCANCEM,EQ,41.5,44.0,45.0,43.5,,45.0,43.82,1500,6572500000.0,,,
1996-02-13,DECCANCEM,EQ,45.0,46.0,49.0,46.0,,48.65,47.98,3900,18712500000.0,,,
1996-02-14,DECCANCEM,EQ,48.65,53.5,53.6,53.5,,53.6,53.52,1350,7225000000.0,,,
1996-02-15,DECCANCEM,EQ,53.6,53.6,56.0,53.0,,54.5,55.04,3000,16510500000.0,,,
1996-02-16,DECCANCEM,EQ,54.5,54.95,54.95,53.2,,53.2,53.94,2400,12946000000.0,,,
1996-02-19,DECCANCEM,EQ,53.2,48.0,49.0,48.0,,49.0,48.71,350,1705000000.0,,,
1996-02-20,DECCANCEM,EQ,49.0,48.5,49.0,48.0,,48.0,48.37,4100,19832500000.0,,,
1996-02-22,DECCANCEM,EQ,48.0,49.0,50.0,48.25,,48.25,49.09,700,3436000000.0,,,
1996-02-23,DECCANCEM,EQ,48.25,50.0,50.0,46.0,,47.5,48.0,1200,5760000000.0,,,
1996-02-26,DECCANCEM,EQ,47.5,47.5,47.5,46.0,,46.4,46.77,750,3507500000.0,,,
1996-02-27,DECCANCEM,EQ,46.4,47.5,47.5,45.5,,46.5,46.27,1150,5320750000.0,,,
1996-02-28,DECCANCEM,EQ,46.5,46.75,47.0,46.75,,47.0,46.88,200,937500000.0,,,
1996-02-29,DECCANCEM,EQ,47.0,44.0,44.0,44.0,,44.0,44.0,200,880000000.0,,,
1996-03-01,DECCANCEM,EQ,44.0,43.5,43.5,43.5,,43.5,43.5,500,2175000000.0,,,
1996-03-04,DECCANCEM,EQ,43.5,43.0,43.0,43.0,,43.0,43.0,550,2365000000.0,,,
1996-03-06,DECCANCEM,EQ,43.0,43.0,43.0,43.0,,43.0,43.0,300,1290000000.0,,,
1996-03-07,DECCANCEM,EQ,43.0,41.05,41.5,41.05,,41.5,41.37,550,2275500000.0,,,
1996-03-08,DECCANCEM,EQ,41.5,41.0,41.5,41.0,,41.5,41.27,450,1857250000.0,,,
1996-03-11,DECCANCEM,EQ,41.5,41.75,41.75,40.25,,40.25,41.07,1250,5133250000.0,,,
1996-03-12,DECCANCEM,EQ,40.25,40.5,40.5,39.75,,40.0,40.11,350,1403750000.0,,,
1996-03-13,DECCANCEM,EQ,40.0,41.25,42.0,41.25,,42.0,41.63,200,832500000.0,,,
1996-03-14,DECCANCEM,EQ,42.0,41.25,41.25,41.25,,41.25,41.25,200,825000000.0,,,
1996-03-15,DECCANCEM,EQ,41.25,43.5,45.0,43.5,,45.0,44.3,1400,6201750000.0,,,
1996-03-18,DECCANCEM,EQ,45.0,44.25,47.0,44.0,,47.0,45.08,2750,12398000000.0,,,
1996-03-19,DECCANCEM,EQ,47.0,47.0,48.95,45.9,,47.75,47.24,5350,25270750000.0,,,
1996-03-21,DECCANCEM,EQ,47.75,47.0,50.95,47.0,,50.95,49.56,2100,10408500000.0,,,
1996-03-22,DECCANCEM,EQ,50.95,47.5,49.5,47.5,,49.0,48.6,1650,8019500000.0,,,
1996-03-25,DECCANCEM,EQ,49.0,49.0,50.0,47.6,,49.55,48.82,4050,19771500000.0,,,
