Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-07,IIFLSEC,EQ,26.55,25.0,29.5,23.5,25.75,25.2,27.0,456262,1232006080000.0,3740,345870,0.7581
2019-10-09,IIFLSEC,EQ,25.2,24.2,26.9,22.0,23.45,23.25,23.43,240875,564311435000.0,1747,176192,0.7315
2019-10-10,IIFLSEC,EQ,23.25,23.25,25.5,20.5,22.9,22.55,22.8,178087,406092370000.0,1457,126359,0.7095
2019-10-11,IIFLSEC,EQ,22.55,22.95,22.95,20.55,20.6,20.7,21.3,132637,282467195000.0,1474,119519,0.9011
2019-10-14,IIFLSEC,EQ,20.7,21.85,21.85,19.05,19.85,19.65,19.68,251506,494915355000.0,1148,238553,0.9485
2019-10-15,IIFLSEC,EQ,19.65,19.65,20.4,19.05,19.05,19.25,19.7,502589,990009190000.0,3632,392565,0.7811
2019-10-16,IIFLSEC,EQ,19.25,19.65,21.15,19.25,20.85,20.8,20.91,565589,1182546915000.0,1205,458722,0.8111
2019-10-17,IIFLSEC,EQ,20.8,20.25,22.4,20.25,22.0,22.1,21.18,476617,1009629630000.0001,1034,420654,0.8826
2019-10-18,IIFLSEC,EQ,22.1,22.2,24.25,22.0,23.65,23.85,23.09,404452,933891315000.0,2033,319724,0.7905
2019-10-22,IIFLSEC,EQ,23.85,24.35,26.2,24.35,26.1,26.15,26.01,591401,1538124765000.0,1538,494320,0.8358
2019-10-23,IIFLSEC,EQ,26.15,26.9,26.9,24.85,26.0,25.45,25.5,250807,639457405000.0,1506,204263,0.8144
2019-10-24,IIFLSEC,EQ,25.45,24.6,26.7,24.6,26.7,26.7,26.25,324748,852308219999.9999,1388,297164,0.9151
2019-10-25,IIFLSEC,EQ,26.7,28.0,28.0,27.0,28.0,28.0,27.96,1310711,3664232395000.0005,943,1149191,0.8768000000000001
2019-10-27,IIFLSEC,EQ,28.0,29.4,29.4,29.4,29.4,29.4,29.4,117488,345414720000.0,39,117488,1.0
2019-10-29,IIFLSEC,EQ,29.4,30.85,30.85,28.05,30.85,30.85,30.14,653984,1971392575000.0,2888,472159,0.7220000000000001
2019-10-30,IIFLSEC,EQ,30.85,29.35,31.7,29.35,29.65,29.4,29.7,588799,1748768170000.0,1533,487451,0.8279000000000001
2019-10-31,IIFLSEC,EQ,29.4,29.0,30.1,28.55,29.25,29.7,29.31,281674,825709035000.0,3710,260109,0.9234
2019-11-01,IIFLSEC,EQ,29.7,29.6,29.6,28.55,28.7,29.1,29.02,180990,525277645000.0,1597,144767,0.7998999999999999
2019-11-04,IIFLSEC,EQ,29.1,29.1,30.4,28.2,29.9,29.95,29.4,284638,836772190000.0,1947,235211,0.8264
2019-11-05,IIFLSEC,EQ,29.95,29.9,30.4,28.75,28.95,28.95,29.07,144323,419490484999.99994,2146,123307,0.8544
2019-11-06,IIFLSEC,EQ,28.95,29.95,29.95,27.55,27.55,27.55,28.23,173284,489146825000.0,1466,154405,0.8911
2019-11-07,IIFLSEC,EQ,27.55,27.05,28.7,26.35,27.5,26.95,27.38,143305,392375675000.0,1048,108509,0.7572
2019-11-08,IIFLSEC,EQ,26.95,25.65,27.4,25.65,27.0,26.35,26.02,395226,1028397610000.0,1271,327686,0.8291
2019-11-11,IIFLSEC,EQ,26.35,26.0,26.95,25.55,25.55,25.95,26.06,167390,436186690000.00006,675,161324,0.9638
2019-11-13,IIFLSEC,EQ,25.95,26.45,26.45,25.25,26.0,25.65,25.52,82122,209574740000.0,728,71367,0.8690000000000001
2019-11-14,IIFLSEC,EQ,25.65,25.1,26.35,25.1,25.25,25.8,25.55,83084,212320885000.0,656,65230,0.7851
2019-11-15,IIFLSEC,EQ,25.8,25.7,26.45,25.25,25.35,25.5,25.53,160846,410714710000.0,1231,149154,0.9273
2019-11-18,IIFLSEC,EQ,25.5,25.5,25.8,25.05,25.2,25.2,25.42,246527,626775615000.0,1564,229566,0.9312
2019-11-19,IIFLSEC,EQ,25.2,25.2,25.55,24.15,24.25,24.2,24.86,195335,485508520000.0,920,182162,0.9326000000000001
2019-11-20,IIFLSEC,EQ,24.2,24.7,25.1,23.8,23.85,23.9,24.2,164027,396957645000.0,1435,149120,0.9091
2019-11-21,IIFLSEC,EQ,23.9,24.7,24.7,23.4,23.5,23.45,23.65,164199,388296350000.0,910,161152,0.9814
2019-11-22,IIFLSEC,EQ,23.45,23.35,24.3,23.35,23.5,23.65,23.63,283999,670953920000.0,2184,272084,0.958
2019-11-25,IIFLSEC,EQ,23.65,23.65,24.25,22.5,22.8,22.6,23.22,415244,964307280000.0001,2832,381630,0.9191
2019-11-26,IIFLSEC,EQ,22.6,22.6,23.7,22.1,22.55,22.85,23.07,2576175,5942977915000.0,10488,2441708,0.9478
2019-11-27,IIFLSEC,EQ,22.85,23.0,23.95,22.1,23.95,23.45,23.36,1617131,3777317415000.0,1980,1589664,0.983
2019-11-28,IIFLSEC,EQ,23.45,24.6,24.6,24.1,24.6,24.6,24.59,2982162,7334508000000.0,1337,2589920,0.8684999999999999
2019-11-29,IIFLSEC,EQ,24.6,25.8,25.8,25.8,25.8,25.8,25.8,105105,271170900000.0,284,105105,1.0
2019-12-02,IIFLSEC,EQ,25.8,27.05,27.05,27.05,27.05,27.05,27.05,387544,1048306519999.9999,423,345893,0.8925000000000001
2019-12-03,IIFLSEC,EQ,27.05,28.0,28.4,26.0,27.65,28.0,28.14,1804136,5076334650000.0,3186,1339672,0.7426
2019-12-04,IIFLSEC,EQ,28.0,28.3,29.4,27.5,29.4,29.4,29.23,1572926,4597913430000.0,2148,1361364,0.8654999999999999
2019-12-05,IIFLSEC,EQ,29.4,30.2,30.85,29.4,30.85,30.85,30.58,418527,1280018720000.0,683,383974,0.9174
2019-12-06,IIFLSEC,EQ,30.85,32.35,32.35,29.55,32.35,32.35,31.97,1041699,3329899130000.0,3453,586904,0.5634
2019-12-09,IIFLSEC,EQ,32.35,33.4,33.95,30.75,33.95,33.95,32.76,576565,1888810850000.0,1719,394771,0.6847
2019-12-10,IIFLSEC,EQ,33.95,33.8,34.7,32.3,32.3,32.3,33.16,779867,2585817785000.0,2505,717137,0.9196
2019-12-11,IIFLSEC,EQ,32.3,30.7,33.4,30.7,32.4,31.45,31.7,851220,2698482920000.0,1434,641072,0.7531
2019-12-12,IIFLSEC,EQ,31.45,31.45,33.0,31.45,33.0,32.9,32.3,196236,633852465000.0,800,153950,0.7845000000000001
2019-12-13,IIFLSEC,EQ,32.9,33.6,34.5,32.15,34.5,34.5,34.16,179602,613476575000.0,441,127094,0.7076000000000001
2019-12-16,IIFLSEC,EQ,34.5,36.2,36.2,34.5,36.2,36.2,36.17,933274,3375503310000.0,1387,463445,0.4966
2019-12-17,IIFLSEC,EQ,36.2,37.2,38.0,37.0,38.0,38.0,37.75,289482,1092720069999.9999,539,210020,0.7255
2019-12-18,IIFLSEC,EQ,38.0,39.9,39.9,37.05,39.9,39.15,39.35,982779,3867291400000.0,2150,570399,0.5804
