Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-02,SAVITACHEM,EQ,71.0,71.0,71.95,70.0,,71.95,70.69,500,3534500000.0,,,
1996-01-03,SAVITACHEM,EQ,71.95,71.5,71.5,71.5,,71.5,71.5,200,1430000000.0,,,
1996-01-04,SAVITACHEM,EQ,71.5,71.0,71.0,70.0,,70.0,70.67,300,2120000000.0,,,
1996-01-08,SAVITACHEM,EQ,70.0,69.0,69.0,65.0,,65.0,67.0,200,1340000000.0,,,
1996-01-09,SAVITACHEM,EQ,65.0,65.0,65.0,63.0,,64.5,64.25,400,2570000000.0,,,
1996-01-11,SAVITACHEM,EQ,64.5,64.0,65.0,64.0,,65.0,64.5,200,1290000000.0,,,
1996-01-12,SAVITACHEM,EQ,65.0,65.0,64.0,63.0,,64.0,63.5,200,1270000000.0,,,
1996-01-15,SAVITACHEM,EQ,64.0,68.0,68.0,68.0,,68.0,68.0,100,680000000.0,,,
1996-01-16,SAVITACHEM,EQ,68.0,68.0,68.0,65.0,,65.0,66.0,500,3300000000.0,,,
1996-01-17,SAVITACHEM,EQ,65.0,65.0,63.0,62.0,,62.0,62.5,400,2500000000.0,,,
1996-01-18,SAVITACHEM,EQ,62.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-01-19,SAVITACHEM,EQ,60.0,61.0,61.1,60.5,,60.6,60.89,700,4262500000.0,,,
1996-01-22,SAVITACHEM,EQ,60.6,57.85,61.95,57.8,,59.5,59.85,900,5386500000.0,,,
1996-01-23,SAVITACHEM,EQ,59.5,57.5,62.0,57.5,,59.5,60.05,800,4804000000.0,,,
1996-01-24,SAVITACHEM,EQ,59.5,59.5,57.0,55.15,,57.0,56.08,200,1121500000.0,,,
1996-01-25,SAVITACHEM,EQ,57.0,56.75,57.5,55.05,,57.0,56.44,1000,5644000000.0,,,
1996-01-29,SAVITACHEM,EQ,57.0,54.25,54.5,54.0,,54.5,54.19,400,2167500000.0,,,
