Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-09,JAYBARMARU,EQ,55.05,55.15,55.15,55.1,,55.1,55.13,200,1102500000.0,,,
1996-01-16,JAYBARMARU,EQ,55.1,52.0,52.0,52.0,,52.0,52.0,100,520000000.0,,,
1996-01-17,JAYBARMARU,EQ,52.0,52.0,52.0,52.0,,52.0,52.0,100,520000000.0,,,
1996-01-19,JAYBARMARU,EQ,52.0,49.0,49.0,49.0,,49.0,49.0,100,490000000.0,,,
1996-01-22,JAYBARMARU,EQ,49.0,49.0,50.0,50.0,,50.0,50.0,100,500000000.0,,,
1996-01-23,JAYBARMARU,EQ,50.0,50.0,50.3,50.3,,50.3,50.3,100,503000000.0,,,
1996-01-31,JAYBARMARU,EQ,50.3,54.0,54.75,54.0,,54.75,54.38,200,1087500000.0,,,
1996-02-01,JAYBARMARU,EQ,54.75,52.0,52.0,52.0,,52.0,52.0,100,520000000.0,,,
1996-02-05,JAYBARMARU,EQ,52.0,57.0,57.0,53.0,,53.0,54.87,1500,8230000000.0,,,
1996-02-07,JAYBARMARU,EQ,53.0,58.0,58.0,58.0,,58.0,58.0,100,580000000.0,,,
1996-02-09,JAYBARMARU,EQ,58.0,62.0,62.0,62.0,,62.0,62.0,100,620000000.0,,,
1996-02-12,JAYBARMARU,EQ,62.0,67.0,67.0,67.0,,67.0,67.0,100,670000000.0,,,
1996-02-13,JAYBARMARU,EQ,67.0,67.0,69.0,64.0,,68.25,66.58,800,5326000000.0,,,
1996-02-14,JAYBARMARU,EQ,68.25,68.25,70.0,67.0,,70.0,68.5,400,2740000000.0,,,
1996-02-15,JAYBARMARU,EQ,70.0,68.5,69.0,68.5,,68.5,68.67,300,2060000000.0,,,
1996-02-29,JAYBARMARU,EQ,68.5,65.0,68.0,65.0,,68.0,65.62,500,3281000000.0,,,
1996-03-01,JAYBARMARU,EQ,68.0,64.0,64.0,64.0,,64.0,64.0,200,1280000000.0,,,
1996-03-04,JAYBARMARU,EQ,64.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-03-19,JAYBARMARU,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-04-09,JAYBARMARU,EQ,60.0,55.0,55.0,55.0,,55.0,55.0,100,550000000.0,,,
1996-04-11,JAYBARMARU,EQ,55.0,56.0,56.0,56.0,,56.0,56.0,100,560000000.0,,,
1996-04-15,JAYBARMARU,EQ,56.0,56.0,57.0,57.0,,57.0,57.0,100,570000000.0,,,
1996-04-18,JAYBARMARU,EQ,57.0,57.0,62.0,62.0,,62.0,62.0,100,620000000.0,,,
1996-04-19,JAYBARMARU,EQ,62.0,66.0,66.0,66.0,,66.0,66.0,100,660000000.0,,,
1996-04-29,JAYBARMARU,EQ,66.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-05-01,JAYBARMARU,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-05-03,JAYBARMARU,EQ,60.0,64.5,64.5,64.5,,64.5,64.5,100,645000000.0,,,
1996-05-06,JAYBARMARU,EQ,64.5,65.0,65.0,60.0,,61.0,61.75,400,2470000000.0,,,
1996-05-07,JAYBARMARU,EQ,61.0,61.0,62.0,61.0,,62.0,61.83,800,4946000000.0,,,
1996-05-17,JAYBARMARU,EQ,62.0,60.5,60.5,60.5,,60.5,60.5,500,3025000000.0,,,
1996-05-20,JAYBARMARU,EQ,60.5,60.5,60.05,60.05,,60.05,60.05,100,600500000.0,,,
1996-05-21,JAYBARMARU,EQ,60.05,62.0,62.0,62.0,,62.0,62.0,600,3720000000.0,,,
1996-05-23,JAYBARMARU,EQ,62.0,60.5,60.5,60.5,,60.5,60.5,200,1210000000.0,,,
1996-05-27,JAYBARMARU,EQ,60.5,60.75,60.75,60.5,,60.5,60.63,200,1212500000.0,,,
1996-05-29,JAYBARMARU,EQ,60.5,58.75,58.75,58.75,,58.75,58.75,200,1175000000.0,,,
1996-06-06,JAYBARMARU,EQ,58.75,57.5,57.5,57.5,,57.5,57.5,200,1150000000.0,,,
1996-06-18,JAYBARMARU,EQ,57.5,57.0,57.0,57.0,,57.0,57.0,200,1140000000.0,,,
1996-07-04,JAYBARMARU,EQ,57.0,60.75,61.0,60.75,,61.0,60.88,200,1217500000.0,,,
1996-07-05,JAYBARMARU,EQ,61.0,56.0,61.0,56.0,,57.5,57.75,1000,5775000000.0,,,
1996-07-08,JAYBARMARU,EQ,0.0,53.0,55.0,53.0,,55.0,54.33,300,1630000000.0,,,
1996-07-09,JAYBARMARU,EQ,55.0,53.1,53.1,53.0,,53.0,53.03,300,1591000000.0,,,
1996-07-10,JAYBARMARU,EQ,53.0,53.0,53.0,53.0,,53.0,53.0,100,530000000.0,,,
1996-07-12,JAYBARMARU,EQ,53.0,49.0,49.0,47.75,,47.75,48.38,200,967500000.0,,,
