Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-05-21,MOKSH,EQ,67.35,68.9,70.0,61.0,61.0,61.8,66.38,716944,4759255900000.0,1893,35376,0.0493
2021-05-24,MOKSH,EQ,61.8,63.0,63.9,60.35,60.35,61.0,62.07,174924,1085824805000.0001,265,151603,0.8667
2021-05-25,MOKSH,EQ,61.0,61.0,63.25,60.1,61.5,61.55,61.38,98327,603533115000.0,531,35812,0.3642
2021-05-26,MOKSH,EQ,61.55,61.95,62.35,60.05,60.65,61.45,61.74,101274,625277235000.0,1271,31613,0.3122
2021-05-27,MOKSH,EQ,61.45,61.9,62.5,60.5,60.5,61.75,61.82,47335,292616070000.0,200,6870,0.1451
2021-05-28,MOKSH,EQ,61.75,63.0,63.0,60.5,62.0,61.25,60.98,63287,385909230000.0,221,29798,0.4708
2021-05-31,MOKSH,EQ,61.25,64.95,64.95,61.0,64.5,64.15,63.29,299151,1893393730000.0,1063,231354,0.7734000000000001
2021-06-01,MOKSH,EQ,64.15,65.1,67.5,65.1,67.3,67.1,66.84,149138,996807785000.0,480,77132,0.5172
2021-06-02,MOKSH,EQ,67.1,70.5,73.45,67.55,71.05,70.95,70.47,138233,974150119999.9999,615,82214,0.5947
2021-06-03,MOKSH,EQ,70.95,74.0,78.0,73.85,78.0,76.65,76.11,169682,1291401290000.0,721,99871,0.5886
2021-06-04,MOKSH,EQ,76.65,77.0,82.75,77.0,79.85,80.15,80.22,223901,1796114485000.0002,1416,110778,0.49479999999999996
2021-06-07,MOKSH,EQ,80.15,82.0,82.9,78.05,78.05,78.3,79.13,95146,752856580000.0,854,39295,0.413
2021-06-08,MOKSH,EQ,78.3,79.1,81.2,79.0,80.9,79.8,79.55,16635,132337585000.00002,150,11146,0.67
2021-06-09,MOKSH,EQ,79.8,80.05,80.05,79.0,79.15,79.0,79.13,12590,99626000000.0,82,10384,0.8248000000000001
2021-06-10,MOKSH,EQ,79.0,79.85,80.05,77.05,80.0,79.95,79.64,38485,306506185000.0,134,29145,0.7573000000000001
2021-06-11,MOKSH,EQ,79.95,81.0,81.05,79.0,79.0,79.7,80.19,19762,158474375000.0,89,14542,0.7359
2021-06-14,MOKSH,EQ,79.7,79.65,81.0,78.0,79.1,80.8,80.23,31916,256062485000.0,115,23571,0.7384999999999999
2021-06-15,MOKSH,EQ,80.8,80.8,80.8,78.5,80.0,80.0,79.83,31631,252501710000.0,97,24454,0.7731
2021-06-16,MOKSH,EQ,80.0,79.1,79.95,78.1,79.9,78.95,79.7,27209,216861854999.99997,195,22659,0.8328
2021-06-17,MOKSH,EQ,78.95,79.85,84.0,77.55,83.9,83.05,82.39,172128,1418146560000.0,1764,110793,0.6437
2021-06-18,MOKSH,EQ,83.05,85.95,85.95,80.45,84.0,83.9,82.21,81953,673751830000.0,511,71392,0.8711
2021-06-21,MOKSH,EQ,83.9,80.5,85.15,80.5,83.3,83.1,83.0,27958,232043565000.0,190,26032,0.9311
2021-06-22,MOKSH,EQ,83.1,84.95,84.95,81.25,82.8,82.75,82.91,141601,1174007025000.0,408,136744,0.9657
2021-06-23,MOKSH,EQ,82.75,84.5,84.5,80.25,81.0,82.85,82.87,235405,1950715745000.0,636,114411,0.48600000000000004
2021-06-24,MOKSH,EQ,82.85,83.6,87.0,81.1,86.95,85.4,84.65,381512,3229370435000.0,1104,337343,0.8842
2021-06-25,MOKSH,EQ,85.4,89.0,93.6,77.45,85.5,85.6,84.36,541223,4565595360000.0,1968,348794,0.6445000000000001
2021-06-28,MOKSH,EQ,85.6,85.75,92.0,85.5,91.95,90.85,89.65,718308,6439850240000.0,1178,668383,0.9305
2021-06-29,MOKSH,EQ,90.85,96.7,99.0,92.35,96.0,96.05,95.82,580877,5565855270000.0,892,502344,0.8648
2021-06-30,MOKSH,EQ,96.05,99.75,99.75,96.45,97.5,97.0,97.18,162484,1579069775000.0,896,154122,0.9485
2021-07-01,MOKSH,EQ,97.0,99.35,99.35,94.05,97.0,97.2,96.31,222217,2140274089999.9998,611,169701,0.7637
