Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-07-24,SUNDARMHLD,EQ,107.0,106.6,112.35,106.5,112.35,112.35,111.57,43360,483785325000.0,207,35431,0.8170999999999999
2018-07-25,SUNDARMHLD,EQ,112.35,112.0,117.95,112.0,117.95,117.95,117.65,37631,442738125000.0,296,34136,0.9070999999999999
2018-07-26,SUNDARMHLD,EQ,117.95,117.9,123.8,117.9,122.0,122.1,122.25,36975,452032709999.99994,406,26150,0.7072
2018-07-27,SUNDARMHLD,EQ,122.1,123.25,126.9,123.0,124.75,124.3,124.57,24057,299679655000.0,293,21007,0.8732
2018-07-30,SUNDARMHLD,EQ,124.3,127.0,127.9,122.0,123.95,123.5,124.78,20005,249625985000.0,283,15546,0.7770999999999999
2018-07-31,SUNDARMHLD,EQ,123.5,121.0,122.55,117.5,117.5,118.65,120.11,11028,132455105000.0,227,9080,0.8234
2018-08-01,SUNDARMHLD,EQ,118.65,121.75,124.0,117.05,117.05,117.7,119.37,12662,151147395000.0,193,9838,0.777
2018-08-02,SUNDARMHLD,EQ,117.7,119.95,121.75,116.0,120.0,120.35,119.85,11906,142695335000.0,250,9761,0.8198000000000001
2018-08-03,SUNDARMHLD,EQ,120.35,120.0,123.0,118.6,122.95,122.45,121.53,28516,346545985000.0,321,25455,0.8926999999999999
2018-08-06,SUNDARMHLD,EQ,122.45,127.8,127.8,121.7,123.0,122.5,123.85,28492,352871460000.0,295,24664,0.8656
2018-08-07,SUNDARMHLD,EQ,122.5,124.0,134.65,123.1,128.0,127.85,129.38,96950,1254318050000.0,2821,70189,0.7240000000000001
2018-08-08,SUNDARMHLD,EQ,127.85,128.0,129.3,122.55,123.7,123.25,125.35,55948,701296640000.0,1068,47267,0.8448000000000001
2018-08-09,SUNDARMHLD,EQ,123.25,127.75,127.75,120.3,120.65,121.4,122.77,34145,419189010000.0,1567,26455,0.7748
