Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-09-23,MMFORGINGS,EQ,52.0,49.75,50.0,49.75,,50.0,49.92,300,1497500000.0,,,
1996-09-25,MMFORGINGS,EQ,50.0,45.0,45.0,45.0,,45.0,45.0,600,2700000000.0,,,
1996-09-26,MMFORGINGS,EQ,45.0,43.0,43.0,42.05,,42.05,42.37,300,1271000000.0,,,
1996-09-30,MMFORGINGS,EQ,42.05,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1996-10-03,MMFORGINGS,EQ,38.0,37.0,37.0,37.0,,37.0,37.0,200,740000000.0,,,
1996-10-04,MMFORGINGS,EQ,37.0,35.0,35.0,34.1,,34.1,34.55,200,691000000.0,,,
1996-10-07,MMFORGINGS,EQ,34.1,36.0,36.0,32.1,,33.0,33.34,400,1333500000.0,,,
1996-10-08,MMFORGINGS,EQ,33.0,34.0,34.0,33.95,,33.95,33.98,200,679500000.0,,,
1996-10-09,MMFORGINGS,EQ,33.95,35.75,35.75,35.0,,35.75,35.68,1100,3925000000.0,,,
1996-10-10,MMFORGINGS,EQ,35.75,36.75,36.75,35.0,,35.45,35.75,1200,4289500000.0,,,
1996-10-11,MMFORGINGS,EQ,35.45,35.5,35.75,33.95,,34.25,35.36,5100,18032500000.0,,,
1996-10-14,MMFORGINGS,EQ,34.25,35.5,35.5,34.25,,34.55,34.98,3300,11543000000.0,,,
1996-10-15,MMFORGINGS,EQ,34.55,35.0,35.5,34.5,,34.5,35.06,400,1402500000.0,,,
1996-10-16,MMFORGINGS,EQ,34.5,35.05,35.5,35.05,,35.5,35.45,1700,6026000000.0,,,
1996-10-17,MMFORGINGS,EQ,35.5,36.25,36.25,36.0,,36.0,36.04,600,2162500000.0,,,
1996-10-18,MMFORGINGS,EQ,36.0,36.0,36.0,36.0,,36.0,36.0,200,720000000.0,,,
1996-10-22,MMFORGINGS,EQ,36.0,39.0,39.0,36.0,,37.0,37.33,300,1120000000.0,,,
