Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-13,DANGEE,EQ,92.0,110.4,110.4,110.0,110.4,110.4,110.4,2609,28802959999.999996,62,2400,0.9198999999999999
2020-11-14,DANGEE,EQ,110.4,132.45,132.45,132.45,132.45,132.45,132.45,4367,57840915000.0,47,4333,0.9922
2020-11-17,DANGEE,EQ,132.45,157.9,158.9,148.0,158.9,158.9,157.35,23949,376834460000.0,592,14792,0.6176
2020-11-18,DANGEE,EQ,158.9,170.0,174.75,143.05,143.05,143.05,156.2,58045,906690005000.0001,1159,31781,0.5475
2020-11-19,DANGEE,EQ,143.05,130.3,144.85,128.75,134.5,133.9,135.78,40741,553198525000.0,1148,13345,0.3276
2020-11-20,DANGEE,EQ,133.9,133.9,137.95,121.1,124.0,123.8,127.28,11559,147118255000.0,421,6861,0.5936
2020-11-23,DANGEE,EQ,123.8,123.8,124.9,117.65,117.65,117.65,118.33,15562,184140680000.0,407,10586,0.6802
2020-11-24,DANGEE,EQ,117.65,117.65,117.7,111.8,111.8,112.0,113.32,9165,103860070000.0,293,5577,0.6085
2020-11-25,DANGEE,EQ,112.0,107.05,117.6,107.05,117.6,117.6,116.74,17170,200439385000.0,309,13698,0.7978000000000001
2020-11-26,DANGEE,EQ,117.6,123.45,123.45,118.0,123.0,123.0,122.24,12786,156290150000.0,276,7326,0.573
2020-11-27,DANGEE,EQ,123.0,125.5,127.0,116.85,119.2,119.0,119.09,11798,140504845000.0,284,7315,0.62
2020-12-01,DANGEE,EQ,119.0,120.5,124.95,120.5,124.0,123.7,123.11,5766,70987950000.0,200,4810,0.8342
2020-12-02,DANGEE,EQ,123.7,122.1,126.0,119.0,124.0,124.1,123.68,3515,43474525000.0,145,3013,0.8572
2020-12-03,DANGEE,EQ,124.1,125.25,127.0,121.0,126.0,126.1,125.31,5813,72843315000.0,184,5076,0.8732
2020-12-04,DANGEE,EQ,126.1,127.5,127.5,122.55,125.0,124.8,124.4,4394,54661675000.0,220,3853,0.8769
2020-12-07,DANGEE,EQ,124.8,125.5,127.2,122.9,126.6,125.85,125.81,4524,56917425000.0,169,3321,0.7341
2020-12-08,DANGEE,EQ,125.85,129.45,129.45,122.0,126.45,125.3,125.46,3480,43658505000.0,157,2693,0.7739
2020-12-09,DANGEE,EQ,125.3,127.0,127.0,123.0,125.5,125.8,125.42,2074,26011790000.0,118,1706,0.8226000000000001
2020-12-10,DANGEE,EQ,125.8,127.0,127.0,121.0,124.85,124.1,124.36,2270,28229715000.000004,180,2183,0.9617
2020-12-11,DANGEE,EQ,124.1,126.9,126.9,120.0,124.9,124.25,123.43,2325,28697465000.000004,161,1985,0.8538
2020-12-14,DANGEE,EQ,124.25,126.0,127.0,125.0,126.5,126.8,126.36,5197,65668250000.0,134,3751,0.7218000000000001
2020-12-15,DANGEE,EQ,126.8,126.5,133.1,125.0,132.8,132.65,126.07,511784,6452150935000.0,224,508063,0.9927
2020-12-16,DANGEE,EQ,132.65,135.0,139.0,130.0,136.95,136.15,136.47,18236,248858735000.0,382,7205,0.3951
2020-12-17,DANGEE,EQ,136.15,136.25,140.05,129.45,135.0,135.5,138.05,24314,335653915000.0,527,9998,0.4112
2020-12-18,DANGEE,EQ,135.5,138.7,138.7,131.2,134.8,132.9,132.98,13372,177820680000.0,328,4119,0.308
2020-12-21,DANGEE,EQ,132.9,134.0,134.95,126.3,130.5,130.15,131.56,15951,209843965000.0,355,7258,0.455
2020-12-22,DANGEE,EQ,130.15,128.5,134.0,123.75,129.9,129.9,127.48,4440,56600150000.0,177,2859,0.6439
2020-12-23,DANGEE,EQ,129.9,134.9,134.9,130.0,131.85,131.55,131.57,3701,48694815000.0,119,3398,0.9181
2020-12-24,DANGEE,EQ,131.55,134.0,136.5,128.0,128.0,130.85,132.98,6647,88390195000.0,171,4298,0.6466
2020-12-28,DANGEE,EQ,130.85,133.9,134.0,131.0,132.6,132.65,133.11,2114,28138459999.999996,93,1703,0.8056000000000001
2020-12-29,DANGEE,EQ,132.65,133.0,135.5,132.0,134.0,133.25,133.07,6891,91700870000.0,100,6252,0.9073000000000001
2020-12-30,DANGEE,EQ,133.25,134.0,134.0,130.05,130.5,133.2,132.83,16256,215921270000.00003,99,15823,0.9734
2020-12-31,DANGEE,EQ,133.2,134.8,134.8,131.05,133.0,132.75,132.93,12290,163365500000.0,57,12138,0.9876
2021-01-01,DANGEE,EQ,132.75,134.25,134.5,130.55,134.0,133.8,133.57,11819,157864585000.0,58,11625,0.9836
2021-01-04,DANGEE,EQ,133.8,134.0,136.4,131.0,132.85,132.7,132.25,13784,182296950000.0,95,11014,0.799
2021-01-05,DANGEE,EQ,132.7,131.45,133.0,128.0,129.0,129.65,130.4,17538,228701554999.99997,103,11802,0.6729
2021-01-06,DANGEE,EQ,129.65,129.65,131.85,127.3,131.4,128.15,128.97,10666,137561525000.0,111,7918,0.7424
2021-01-07,DANGEE,EQ,128.15,127.7,130.0,125.05,129.8,127.4,127.36,10688,136117810000.00002,108,8518,0.797
2021-01-08,DANGEE,EQ,127.4,127.5,131.3,125.0,129.8,128.2,127.44,14583,185843395000.0,113,8740,0.5993
2021-01-11,DANGEE,EQ,128.2,125.05,130.2,124.5,125.15,125.55,126.18,9501,119885495000.0,168,5536,0.5827
2021-01-12,DANGEE,EQ,125.55,125.15,127.9,119.3,119.3,119.55,120.56,22222,267906910000.0,233,15963,0.7183
2021-01-13,DANGEE,EQ,119.55,120.05,124.25,113.6,113.6,113.6,114.14,31055,354461570000.0,262,17580,0.5661
2021-01-14,DANGEE,EQ,113.6,117.8,119.25,109.6,119.25,119.25,116.04,21136,245269729999.99997,247,11921,0.564
2021-01-15,DANGEE,EQ,119.25,124.9,125.2,114.15,125.2,124.95,121.79,17920,218248125000.0,200,15074,0.8412000000000001
2021-01-18,DANGEE,EQ,124.95,127.0,127.0,118.9,121.0,119.7,122.83,23465,288221025000.0,172,22410,0.9550000000000001
2021-01-19,DANGEE,EQ,119.7,116.0,121.55,114.55,115.0,115.6,117.78,18705,220312310000.0,196,16590,0.8869
2021-01-20,DANGEE,EQ,115.6,118.95,118.95,112.3,114.7,112.65,113.73,21077,239699854999.99997,274,17180,0.8151
2021-01-21,DANGEE,EQ,112.65,111.2,116.2,108.95,110.05,110.6,110.7,28507,315573150000.0,221,26574,0.9322
2021-01-22,DANGEE,EQ,110.6,110.0,112.65,106.05,110.9,108.5,108.44,41949,454904790000.00006,348,33702,0.8034
2021-01-25,DANGEE,EQ,108.5,113.8,113.8,107.05,108.0,109.0,108.75,34587,376139705000.0,181,30651,0.8862000000000001
2021-01-27,DANGEE,EQ,109.0,112.0,112.85,107.5,107.85,109.4,109.95,51737,568835135000.0,259,49793,0.9623999999999999
2021-01-28,DANGEE,EQ,109.4,105.95,113.7,105.95,112.9,109.65,108.42,60469,655582565000.0,385,54319,0.8983
2021-01-29,DANGEE,EQ,109.65,112.6,113.0,106.15,107.5,107.5,107.94,86615,934910880000.0001,351,67583,0.7803
2021-02-01,DANGEE,EQ,107.5,111.8,111.85,107.3,108.95,109.5,109.26,30689,335292925000.0,149,28817,0.9390000000000001
2021-02-02,DANGEE,EQ,109.5,109.6,113.0,109.2,113.0,112.55,110.93,48443,537391190000.00006,263,29150,0.6017
2021-02-03,DANGEE,EQ,112.55,111.1,118.15,110.55,118.15,114.9,115.03,43602,501544665000.00006,260,32564,0.7468000000000001
2021-02-04,DANGEE,EQ,114.9,119.0,120.6,115.0,120.6,120.6,120.18,40853,490987534999.99994,146,36873,0.9026000000000001
2021-02-05,DANGEE,EQ,120.6,123.5,132.1,123.5,128.85,128.95,128.02,50798,650318320000.0,456,43999,0.8662000000000001
2021-02-08,DANGEE,EQ,128.95,131.1,139.9,130.0,135.05,136.8,132.35,45271,599171820000.0,367,32072,0.7084
2021-02-09,DANGEE,EQ,136.8,136.45,141.95,132.15,132.15,133.25,134.61,44728,602095900000.0,301,38671,0.8645999999999999
2021-02-10,DANGEE,EQ,133.25,136.75,137.0,127.95,132.5,133.9,131.88,38365,505951765000.00006,209,31502,0.8211
2021-02-11,DANGEE,EQ,133.9,137.95,137.95,130.1,131.0,131.35,131.82,42718,563088840000.0,202,30230,0.7077
2021-02-12,DANGEE,EQ,131.35,133.15,139.9,131.15,137.8,134.05,133.63,46756,624786185000.0,271,36756,0.7861
2021-02-15,DANGEE,EQ,134.05,136.45,137.8,132.05,133.5,133.8,133.6,40968,547321880000.0,208,27765,0.6777
2021-02-16,DANGEE,EQ,133.8,130.0,136.45,130.0,135.05,133.25,133.03,44166,587532165000.0,197,28699,0.6498
2021-02-17,DANGEE,EQ,133.25,132.55,136.1,130.0,132.15,132.2,132.48,52650,697489495000.0,184,29554,0.5613
2021-02-18,DANGEE,EQ,132.2,137.05,137.05,130.75,132.15,132.4,132.59,43637,578601965000.0,200,28990,0.6643000000000001
2021-02-19,DANGEE,EQ,132.4,132.5,135.9,132.1,132.25,132.35,133.08,48898,650726020000.0,288,33270,0.6804000000000001
2021-02-22,DANGEE,EQ,132.35,134.8,136.0,128.0,130.7,129.6,132.39,52097,689693910000.0,236,43526,0.8355
2021-02-23,DANGEE,EQ,129.6,134.0,136.4,127.05,127.25,129.0,132.26,70191,928372255000.0001,399,41159,0.5864
