Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,NEULANDLAB,EQ,97.5,95.0,95.5,94.5,,95.5,95.0,400,3800000000.0,,,
1996-01-02,NEULANDLAB,EQ,95.5,94.0,95.5,94.0,,95.5,94.66,800,7572500000.0,,,
1996-01-03,NEULANDLAB,EQ,95.5,93.0,93.0,93.0,,93.0,93.0,200,1860000000.0,,,
1996-01-04,NEULANDLAB,EQ,93.0,92.0,93.0,91.5,,92.6,92.1,2500,23026000000.0,,,
1996-01-05,NEULANDLAB,EQ,92.6,93.0,93.0,92.0,,92.0,92.5,200,1850000000.0,,,
1996-01-08,NEULANDLAB,EQ,92.0,91.0,91.0,86.0,,89.0,89.05,2300,20482500000.0,,,
1996-01-09,NEULANDLAB,EQ,89.0,85.0,87.0,83.0,,83.0,84.59,1600,13535000000.0,,,
1996-01-10,NEULANDLAB,EQ,83.0,82.0,85.0,82.0,,84.0,84.43,900,7599000000.0,,,
1996-01-11,NEULANDLAB,EQ,84.0,83.75,83.95,83.75,,83.95,83.85,200,1677000000.0,,,
1996-01-12,NEULANDLAB,EQ,83.95,83.0,83.0,81.5,,81.5,82.25,200,1645000000.0,,,
1996-01-15,NEULANDLAB,EQ,81.5,82.0,82.0,82.0,,82.0,82.0,100,820000000.0,,,
1996-01-16,NEULANDLAB,EQ,82.0,79.0,81.5,79.0,,81.5,80.5,500,4025000000.0,,,
1996-01-17,NEULANDLAB,EQ,81.5,81.0,81.0,76.0,,78.5,78.5,200,1570000000.0,,,
1996-01-18,NEULANDLAB,EQ,78.5,76.0,80.0,76.0,,76.7,77.32,900,6958500000.0,,,
1996-01-19,NEULANDLAB,EQ,76.7,76.0,84.0,73.0,,81.5,77.8,1100,8558000000.0,,,
1996-01-22,NEULANDLAB,EQ,81.5,82.2,82.95,81.0,,82.5,82.11,800,6569000000.0,,,
1996-01-23,NEULANDLAB,EQ,82.5,80.0,80.0,74.5,,74.5,77.68,800,6214500000.0,,,
1996-01-24,NEULANDLAB,EQ,74.5,74.5,65.0,63.0,,64.9,64.04,1300,8325500000.0,,,
1996-01-25,NEULANDLAB,EQ,64.9,59.0,59.5,59.0,,59.0,59.3,800,4744000000.0,,,
1996-01-30,NEULANDLAB,EQ,59.0,59.0,63.0,59.0,,63.0,60.67,300,1820000000.0,,,
1996-01-31,NEULANDLAB,EQ,63.0,62.0,63.0,61.0,,62.0,62.0,400,2480000000.0,,,
1996-02-01,NEULANDLAB,EQ,62.0,65.0,66.0,65.0,,66.0,65.5,200,1310000000.0,,,
1996-02-02,NEULANDLAB,EQ,66.0,70.0,71.0,70.0,,71.0,70.33,300,2110000000.0,,,
1996-02-05,NEULANDLAB,EQ,71.0,75.0,75.0,69.0,,73.5,71.69,800,5735000000.0,,,
1996-02-06,NEULANDLAB,EQ,73.5,72.0,72.0,70.25,,70.25,71.42,600,4285000000.0,,,
1996-02-07,NEULANDLAB,EQ,70.25,70.0,70.0,70.0,,70.0,70.0,100,700000000.0,,,
1996-02-08,NEULANDLAB,EQ,70.0,70.0,70.0,70.0,,70.0,70.0,200,1400000000.0,,,
1996-02-09,NEULANDLAB,EQ,70.0,70.0,71.0,68.0,,71.0,69.41,800,5552500000.0,,,
1996-02-12,NEULANDLAB,EQ,71.0,72.5,73.0,70.0,,70.0,71.83,300,2155000000.0,,,
1996-02-14,NEULANDLAB,EQ,70.0,70.0,71.0,70.0,,71.0,70.5,200,1410000000.0,,,
1996-02-15,NEULANDLAB,EQ,71.0,71.5,71.95,71.0,,71.95,71.24,600,4274500000.0,,,
1996-02-16,NEULANDLAB,EQ,71.95,73.0,78.0,73.0,,76.2,74.96,1700,12743000000.0,,,
1996-02-19,NEULANDLAB,EQ,76.2,76.2,78.0,74.0,,74.0,76.0,200,1520000000.0,,,
1996-02-20,NEULANDLAB,EQ,74.0,74.95,74.95,72.0,,72.0,73.32,300,2199500000.0,,,
1996-02-22,NEULANDLAB,EQ,72.0,73.0,74.0,72.0,,74.0,72.89,900,6560000000.0,,,
1996-02-23,NEULANDLAB,EQ,74.0,72.0,72.0,72.0,,72.0,72.0,200,1440000000.0,,,
1996-02-26,NEULANDLAB,EQ,72.0,72.0,74.45,72.0,,72.0,72.88,800,5830000000.0,,,
1996-02-27,NEULANDLAB,EQ,72.0,72.0,71.0,67.0,,68.0,68.92,700,4824500000.0,,,
1996-02-28,NEULANDLAB,EQ,68.0,68.0,70.1,67.0,,67.0,69.63,700,4874000000.0,,,
1996-02-29,NEULANDLAB,EQ,67.0,67.0,67.0,65.0,,65.0,66.71,700,4670000000.0,,,
1996-03-01,NEULANDLAB,EQ,65.0,63.0,63.0,63.0,,63.0,63.0,100,630000000.0,,,
1996-03-04,NEULANDLAB,EQ,63.0,63.0,63.0,63.0,,63.0,63.0,100,630000000.0,,,
1996-03-06,NEULANDLAB,EQ,63.0,61.0,63.0,61.0,,63.0,62.0,500,3100000000.0,,,
1996-03-07,NEULANDLAB,EQ,63.0,63.0,63.0,62.0,,63.0,62.67,300,1880000000.0,,,
1996-03-08,NEULANDLAB,EQ,63.0,61.5,62.5,60.0,,62.5,61.6,500,3080000000.0,,,
1996-03-11,NEULANDLAB,EQ,62.5,61.5,62.0,61.0,,61.0,61.25,600,3675000000.0,,,
1996-03-12,NEULANDLAB,EQ,61.0,60.9,61.0,60.05,,61.0,60.66,600,3639500000.0,,,
1996-03-13,NEULANDLAB,EQ,61.0,60.75,61.45,60.75,,61.45,61.07,300,1832000000.0,,,
1996-03-14,NEULANDLAB,EQ,61.45,61.0,62.0,61.0,,61.5,61.38,400,2455000000.0,,,
1996-03-15,NEULANDLAB,EQ,61.5,62.0,62.5,62.0,,62.5,62.25,200,1245000000.0,,,
1996-03-18,NEULANDLAB,EQ,62.5,60.95,62.5,60.95,,62.0,61.78,700,4324500000.0,,,
1996-03-19,NEULANDLAB,EQ,62.0,60.0,60.0,55.8,,55.8,57.91,400,2316500000.0,,,
1996-03-21,NEULANDLAB,EQ,55.8,58.0,59.5,58.0,,59.5,58.97,300,1769000000.0,,,
1996-03-22,NEULANDLAB,EQ,59.5,59.25,59.25,59.25,,59.25,59.25,200,1185000000.0,,,
1996-03-25,NEULANDLAB,EQ,59.25,58.0,59.0,57.5,,59.0,57.86,700,4050000000.0,,,
1996-03-26,NEULANDLAB,EQ,59.0,58.5,58.5,56.3,,57.0,57.26,600,3435500000.0,,,
1996-03-27,NEULANDLAB,EQ,57.0,57.0,60.0,58.0,,58.0,58.63,800,4690000000.0,,,
1996-03-28,NEULANDLAB,EQ,58.0,58.0,59.95,58.0,,59.25,58.68,1300,7628500000.0,,,
1996-03-29,NEULANDLAB,EQ,59.25,59.25,65.0,58.5,,60.25,60.34,2300,13878000000.0,,,
1996-04-01,NEULANDLAB,EQ,60.25,60.25,61.95,58.0,,58.0,59.33,600,3560000000.0,,,
1996-04-02,NEULANDLAB,EQ,58.0,58.0,62.9,58.5,,60.0,61.82,900,5563500000.0,,,
1996-04-03,NEULANDLAB,EQ,60.0,63.0,63.0,60.5,,60.55,61.69,700,4318500000.0,,,
1996-04-04,NEULANDLAB,EQ,60.55,59.95,59.95,54.75,,56.05,56.71,700,3969500000.0,,,
1996-04-08,NEULANDLAB,EQ,56.05,60.0,60.0,58.5,,60.0,59.63,400,2385000000.0,,,
1996-04-09,NEULANDLAB,EQ,60.0,61.0,64.5,59.1,,61.9,61.31,1700,10422000000.0,,,
1996-04-10,NEULANDLAB,EQ,61.9,61.9,64.0,63.0,,64.0,63.5,200,1270000000.0,,,
1996-04-11,NEULANDLAB,EQ,64.0,64.0,61.0,59.25,,59.25,60.43,1100,6647500000.0,,,
1996-04-12,NEULANDLAB,EQ,59.25,59.25,61.5,59.15,,60.3,60.39,1000,6038500000.0,,,
1996-04-15,NEULANDLAB,EQ,60.3,60.0,60.5,60.0,,60.5,60.17,300,1805000000.0,,,
1996-04-16,NEULANDLAB,EQ,60.5,58.5,60.0,58.5,,60.0,59.3,1300,7709500000.0,,,
1996-04-17,NEULANDLAB,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,400,2400000000.0,,,
1996-04-18,NEULANDLAB,EQ,60.0,62.0,62.0,60.25,,61.0,61.06,400,2442500000.0,,,
1996-04-19,NEULANDLAB,EQ,61.0,62.0,62.25,61.25,,61.5,61.58,900,5542500000.0,,,
1996-04-22,NEULANDLAB,EQ,61.5,60.0,61.5,60.0,,60.2,60.81,1200,7297500000.0,,,
1996-04-23,NEULANDLAB,EQ,60.2,58.5,61.0,56.05,,59.85,58.56,1300,7612500000.0,,,
1996-04-24,NEULANDLAB,EQ,59.85,59.85,61.0,60.0,,61.0,60.26,500,3013000000.0,,,
1996-04-25,NEULANDLAB,EQ,61.0,61.0,61.5,60.25,,61.5,61.08,300,1832500000.0,,,
1996-04-26,NEULANDLAB,EQ,61.5,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,
1996-04-30,NEULANDLAB,EQ,60.0,62.0,62.0,60.0,,60.0,61.0,200,1220000000.0,,,
1996-05-01,NEULANDLAB,EQ,60.0,60.0,61.5,60.0,,61.0,61.08,600,3664500000.0,,,
1996-05-02,NEULANDLAB,EQ,61.0,60.1,61.5,60.0,,61.5,60.4,400,2416000000.0,,,
1996-05-03,NEULANDLAB,EQ,61.5,61.75,61.75,59.75,,61.4,60.35,1100,6639000000.0,,,
1996-05-06,NEULANDLAB,EQ,61.4,57.0,58.5,57.0,,58.3,58.03,400,2321000000.0,,,
1996-05-07,NEULANDLAB,EQ,58.3,58.3,62.0,58.25,,60.7,60.36,1400,8450000000.0,,,
1996-05-08,NEULANDLAB,EQ,60.7,60.7,60.95,57.55,,60.95,59.3,500,2965000000.0,,,
1996-05-09,NEULANDLAB,EQ,60.95,60.95,59.95,59.95,,59.95,59.95,200,1199000000.0,,,
1996-05-10,NEULANDLAB,EQ,59.95,57.1,57.1,57.1,,57.1,57.1,200,1142000000.0,,,
1996-05-13,NEULANDLAB,EQ,57.1,57.1,57.0,56.25,,56.25,56.75,300,1702500000.0,,,
1996-05-14,NEULANDLAB,EQ,56.25,56.25,59.75,56.05,,59.75,57.9,200,1158000000.0,,,
1996-05-15,NEULANDLAB,EQ,59.75,59.75,59.95,56.0,,59.95,56.99,400,2279500000.0,,,
1996-05-16,NEULANDLAB,EQ,59.95,56.05,56.05,56.05,,56.05,56.05,100,560500000.0,,,
1996-05-17,NEULANDLAB,EQ,56.05,56.05,55.0,54.0,,54.0,54.67,600,3280000000.0,,,
1996-05-20,NEULANDLAB,EQ,54.0,53.0,53.0,49.0,,49.0,50.33,300,1510000000.0,,,
1996-05-21,NEULANDLAB,EQ,49.0,48.5,51.75,46.0,,49.55,48.29,3800,18351000000.0,,,
1996-05-22,NEULANDLAB,EQ,49.55,54.5,54.5,50.0,,50.0,52.5,500,2625000000.0,,,
1996-05-23,NEULANDLAB,EQ,50.0,45.0,50.0,45.0,,49.0,47.38,800,3790000000.0,,,
1996-05-24,NEULANDLAB,EQ,49.0,53.9,53.9,50.0,,50.0,52.6,300,1578000000.0,,,
1996-05-27,NEULANDLAB,EQ,50.0,55.0,55.0,50.0,,50.0,51.38,400,2055000000.0,,,
