Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2001-09-10,LUPIN,EQ,10.0,75.0,84.3,72.5,81.4,80.55,81.48,32021,260898715000.0,,,
2001-09-11,LUPIN,EQ,80.55,82.25,83.9,77.75,78.45,78.1,79.82,17541,140007655000.0,,,
2001-09-12,LUPIN,EQ,78.1,72.35,75.0,72.35,73.85,73.65,73.41,8053,59118935000.0,,,
2001-09-13,LUPIN,EQ,73.65,74.0,75.0,72.55,73.65,73.95,74.07,7840,58066960000.0,,,
2001-09-14,LUPIN,EQ,73.95,69.05,70.8,68.85,68.9,68.85,69.33,6078,42137285000.0,,,
2001-09-17,LUPIN,EQ,68.85,65.0,65.0,63.4,63.4,63.4,63.58,13596,86445670000.0,,,
2001-09-18,LUPIN,EQ,63.4,63.5,68.1,63.5,65.05,65.4,65.84,7117,46855600000.0,,,
2001-09-19,LUPIN,EQ,65.4,67.0,69.5,67.0,69.4,68.5,68.25,2294,15657610000.0,,,
2001-09-20,LUPIN,EQ,68.5,69.95,70.0,67.0,68.4,68.65,68.32,2126,14525270000.000002,,,
2001-09-21,LUPIN,EQ,68.65,64.25,72.0,64.2,69.75,70.05,68.63,5531,37959025000.0,,,
2001-09-24,LUPIN,EQ,70.05,72.8,72.8,70.5,71.5,71.15,71.36,2911,20773660000.0,,,
2001-09-25,LUPIN,EQ,71.15,73.0,73.0,69.0,69.15,69.15,70.27,2286,16064615000.0,,,
2001-09-26,LUPIN,EQ,69.15,73.0,73.0,69.0,69.5,69.2,69.88,2933,20496075000.0,,,
2001-09-27,LUPIN,EQ,69.2,70.4,70.75,69.05,70.5,70.05,70.16,3179,22305100000.0,,,
2001-09-28,LUPIN,EQ,70.05,70.1,70.45,64.4,65.0,64.7,67.25,11342,76278195000.0,,,
2001-10-01,LUPIN,EQ,64.7,66.1,68.4,66.0,68.4,67.45,67.19,6878,46213515000.0,,,
2001-10-03,LUPIN,EQ,67.45,67.0,69.0,67.0,69.0,68.6,68.29,3547,24222320000.0,,,
2001-10-04,LUPIN,EQ,68.6,69.8,69.8,63.35,67.4,65.6,65.51,8837,57890490000.0,,,
2001-10-05,LUPIN,EQ,65.6,67.9,68.0,65.4,66.5,66.7,66.7,3909,26074395000.0,,,
2001-10-08,LUPIN,EQ,66.7,65.9,67.0,64.05,64.1,64.2,64.98,5227,33966105000.0,,,
2001-10-09,LUPIN,EQ,64.2,65.0,65.4,63.85,64.1,64.3,64.51,5041,32519225000.0,,,
2001-10-10,LUPIN,EQ,64.3,66.15,66.15,63.0,64.0,63.75,64.17,14385,92312255000.0,,,
2001-10-11,LUPIN,EQ,63.75,64.95,64.95,62.6,63.0,63.15,63.46,19843,125920889999.99998,,,
2001-10-12,LUPIN,EQ,63.15,64.0,64.0,61.1,62.0,61.65,62.6,10250,64167365000.0,,,
2001-10-15,LUPIN,EQ,61.65,63.75,63.8,62.7,63.0,62.85,63.27,9990,63209855000.00001,,,
2001-10-16,LUPIN,EQ,62.85,63.0,64.45,63.0,64.1,63.95,63.74,17282,110147050000.0,,,
2001-10-17,LUPIN,EQ,63.95,66.0,66.0,64.05,65.1,65.15,65.17,11320,73776475000.0,,,
2001-10-18,LUPIN,EQ,65.15,65.0,65.5,64.1,64.1,64.25,64.64,9109,58876405000.00001,,,
2001-10-19,LUPIN,EQ,64.25,67.5,67.5,63.35,63.5,63.5,64.08,8837,56628930000.00001,,,
2001-10-22,LUPIN,EQ,63.5,66.2,67.0,65.75,66.4,66.25,66.41,15958,105981420000.0,,,
2001-10-23,LUPIN,EQ,66.25,67.0,68.4,65.8,66.75,66.4,67.16,16742,112443830000.0,,,
2001-10-24,LUPIN,EQ,66.4,66.9,69.0,64.8,66.0,65.85,66.34,17421,115574975000.0,,,
2001-10-25,LUPIN,EQ,65.85,66.0,66.1,64.1,64.25,64.45,65.19,5782,37695600000.0,,,
2001-10-29,LUPIN,EQ,64.45,66.0,66.25,64.6,64.65,64.75,65.23,43249,282122185000.0,,,
2001-10-30,LUPIN,EQ,64.75,64.0,65.25,63.15,63.5,63.6,64.11,44597,285900735000.0,,,
2001-10-31,LUPIN,EQ,63.6,65.0,65.0,62.6,63.0,63.0,63.17,29517,186449785000.0,,,
2001-11-01,LUPIN,EQ,63.0,64.75,65.0,63.05,63.05,63.35,63.64,37688,239864515000.0,,,
2001-11-02,LUPIN,EQ,63.35,64.35,67.85,63.55,65.9,66.1,65.86,32662,215112795000.00003,,,
2001-11-05,LUPIN,EQ,66.1,68.25,71.3,68.25,71.3,71.25,71.13,142421,1013058880000.0001,,,
2001-11-06,LUPIN,EQ,71.25,77.0,77.0,71.7,77.0,77.0,74.75,158890,1187670130000.0,,,
2001-11-07,LUPIN,EQ,77.0,79.8,83.2,79.8,83.2,83.2,83.09,40570,337076275000.0,,,
2001-11-08,LUPIN,EQ,83.2,87.0,89.5,80.2,89.0,87.95,86.31,291905,2519523885000.0,,,
2001-11-09,LUPIN,EQ,87.95,87.5,93.0,84.45,87.95,87.9,90.28,219364,1980412239999.9998,,,
2001-11-12,LUPIN,EQ,87.9,92.0,94.5,90.05,91.5,91.25,91.72,91236,836835310000.0,,,
2001-11-13,LUPIN,EQ,91.25,91.0,91.85,86.7,89.95,89.7,88.9,41585,369693565000.0,,,
2001-11-14,LUPIN,EQ,89.7,94.8,95.9,88.55,89.5,90.0,90.5,75681,684889135000.0,,,
2001-11-15,LUPIN,EQ,90.0,90.0,90.0,86.8,87.75,87.75,88.51,77998,690342105000.0,,,
2001-11-19,LUPIN,EQ,87.75,89.0,94.35,86.8,94.35,94.35,91.93,156901,1442437755000.0,,,
2001-11-20,LUPIN,EQ,94.35,98.8,101.0,93.0,95.6,96.5,96.95,159821,1549471625000.0,,,
2001-11-21,LUPIN,EQ,96.5,94.75,97.3,93.15,93.8,93.45,94.71,53993,511391470000.0,,,
2001-11-22,LUPIN,EQ,93.45,93.0,97.0,92.0,92.1,92.65,94.84,67868,643670165000.0,,,
2001-11-23,LUPIN,EQ,92.65,94.0,95.65,89.1,92.95,93.0,92.72,108927,1009966605000.0001,,,
2001-11-26,LUPIN,EQ,93.0,97.0,100.5,95.0,100.5,100.5,98.68,93957,927203310000.0,,,
2001-11-27,LUPIN,EQ,100.5,104.9,108.55,102.75,108.55,108.55,107.04,160056,1713266585000.0002,,,
2001-11-28,LUPIN,EQ,108.55,109.1,110.0,101.0,102.5,101.55,104.97,142308,1493830355000.0,,,
2001-11-29,LUPIN,EQ,101.55,102.5,104.35,98.0,102.0,101.65,101.7,48169,489880100000.0,,,
2001-12-03,LUPIN,EQ,101.65,105.0,109.55,105.0,109.55,109.55,108.9,103227,1124185435000.0,,,
2001-12-04,LUPIN,EQ,109.55,110.05,115.5,110.05,114.8,113.7,113.5,108309,1229314480000.0,,,
2001-12-05,LUPIN,EQ,113.7,115.95,120.0,109.4,116.8,117.65,115.51,153978,1778586920000.0,,,
2001-12-06,LUPIN,EQ,117.65,119.9,120.0,110.5,111.05,111.55,115.09,91695,1055293390000.0,,,
2001-12-07,LUPIN,EQ,111.55,111.0,116.85,109.0,115.1,113.9,114.16,70614,806122935000.0,,,
2001-12-10,LUPIN,EQ,113.9,120.0,123.15,118.05,123.15,123.05,121.81,121729,1482766185000.0,,,
2001-12-11,LUPIN,EQ,123.05,129.35,129.35,119.0,120.0,120.4,123.51,112884,1394237135000.0,,,
2001-12-12,LUPIN,EQ,120.4,122.9,123.85,116.75,117.35,117.45,119.33,43301,516703580000.0,,,
2001-12-13,LUPIN,EQ,117.45,117.0,118.0,108.65,111.0,110.9,111.95,76668,858268360000.0,,,
2001-12-14,LUPIN,EQ,110.9,110.0,114.9,106.0,112.9,112.15,112.23,69017,774598115000.0,,,
2001-12-18,LUPIN,EQ,112.15,113.0,121.0,109.05,113.5,113.8,113.53,82943,941655550000.0,,,
2001-12-19,LUPIN,EQ,113.8,113.0,116.0,105.4,105.4,105.65,113.0,55793,630486130000.0,,,
2001-12-20,LUPIN,EQ,105.65,104.9,105.65,97.25,99.0,98.75,101.08,49791,503286240000.00006,,,
2001-12-21,LUPIN,EQ,98.75,93.0,97.95,90.9,90.9,90.9,92.5,42779,395713220000.0,,,
2001-12-24,LUPIN,EQ,90.9,92.0,92.0,83.75,90.4,89.7,86.6,70486,610431705000.0,,,
2001-12-26,LUPIN,EQ,89.7,90.4,94.3,88.05,88.1,89.15,90.33,36682,331334385000.0,,,
2001-12-27,LUPIN,EQ,89.15,88.9,90.0,86.0,89.95,88.1,87.88,15709,138055445000.0,,,
2001-12-28,LUPIN,EQ,88.1,90.0,92.0,87.0,91.85,91.45,89.91,25228,226816754999.99997,,,
2001-12-31,LUPIN,EQ,91.45,94.25,97.7,92.1,95.5,95.05,94.5,149298,1410812395000.0,,,
2002-01-01,LUPIN,EQ,95.05,97.05,99.25,90.35,91.2,91.25,95.23,183254,1745150464999.9998,,94558.0,0.516
2002-01-02,LUPIN,EQ,91.25,91.05,93.9,90.1,91.0,90.5,91.89,122429,1125042375000.0,,48175.0,0.3935
2002-01-03,LUPIN,EQ,90.5,92.0,93.25,91.2,92.0,91.8,92.16,68356,629961510000.0,,35249.0,0.5157
2002-01-04,LUPIN,EQ,91.8,93.1,94.7,92.45,93.5,93.1,93.39,120614,1126416750000.0,,60415.0,0.5009
2002-01-07,LUPIN,EQ,93.1,96.3,103.2,93.25,101.55,100.75,99.13,252578,2503850885000.0,,112899.0,0.44700000000000006
2002-01-08,LUPIN,EQ,100.75,103.0,105.25,98.25,98.95,98.95,100.99,185116,1869569305000.0,,65269.0,0.35259999999999997
2002-01-09,LUPIN,EQ,98.95,118.0,118.0,92.05,94.0,92.8,96.06,148374,1425291185000.0,,72705.0,0.49
2002-01-10,LUPIN,EQ,92.8,94.7,96.05,91.75,94.0,94.15,94.37,90223,851407200000.0,,27903.0,0.3093
2002-01-11,LUPIN,EQ,94.15,94.2,96.0,90.0,92.9,91.85,93.12,125843,1171902470000.0,,63719.0,0.5063000000000001
