Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-17,BAFNAPH,EQ,6.9,7.55,7.55,7.55,7.55,7.55,7.55,972,733860000.0,9,972,1.0
2020-03-18,BAFNAPH,EQ,7.55,8.3,8.3,8.3,8.3,8.3,8.3,1326,1100580000.0,8,1326,1.0
2020-03-19,BAFNAPH,EQ,8.3,9.1,9.1,9.1,9.1,9.1,9.1,1052,957320000.0000001,11,1052,1.0
2020-03-20,BAFNAPH,EQ,9.1,9.55,9.55,9.55,9.55,9.55,9.55,313,298915000.0,7,313,1.0
2020-03-23,BAFNAPH,EQ,9.55,10.0,10.0,10.0,10.0,10.0,10.0,1573,1573000000.0,15,1573,1.0
2020-03-24,BAFNAPH,EQ,10.0,10.5,10.5,10.5,10.5,10.5,10.5,110,115500000.0,9,110,1.0
2020-03-25,BAFNAPH,EQ,10.5,11.0,11.0,11.0,11.0,11.0,11.0,285,313500000.0,3,285,1.0
2020-03-26,BAFNAPH,EQ,11.0,11.55,11.55,11.55,11.55,11.55,11.55,2,2310000.0,2,2,1.0
2020-03-27,BAFNAPH,EQ,11.55,12.1,12.1,12.1,12.1,12.1,12.1,131,158510000.0,5,131,1.0
2020-03-30,BAFNAPH,EQ,12.1,12.7,12.7,12.7,12.7,12.7,12.7,54,68580000.0,4,54,1.0
2020-03-31,BAFNAPH,EQ,12.7,13.3,13.3,13.3,13.3,13.3,13.3,197,262010000.0,9,197,1.0
2020-04-01,BAFNAPH,EQ,13.3,13.95,13.95,13.95,13.95,13.95,13.95,224,312480000.0,6,224,1.0
2020-04-03,BAFNAPH,EQ,13.95,14.6,14.6,14.6,14.6,14.6,14.6,225,328500000.0,8,225,1.0
2020-04-07,BAFNAPH,EQ,14.6,15.3,15.3,15.3,15.3,15.3,15.3,109,166770000.0,7,109,1.0
2020-04-08,BAFNAPH,EQ,15.3,16.05,16.05,16.05,16.05,16.05,16.05,272,436560000.00000006,8,272,1.0
2020-09-15,BAFNAPH,EQ,23.5,24.65,24.65,24.65,24.65,24.65,24.65,285,702525000.0,5,285,1.0
