Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-10-04,HPL,EQ,202.0,190.0,198.0,184.25,190.0,189.3,189.45,14845911,281261855994999.97,137931,3341425,0.22510000000000002
2016-10-05,HPL,EQ,189.3,190.05,192.9,185.4,185.5,186.5,189.16,929832,17588514350000.0,12388,344341,0.3703
2016-10-06,HPL,EQ,186.5,186.45,188.75,182.0,182.9,182.6,185.73,586004,10883621375000.0,8597,239812,0.4092
2016-10-07,HPL,EQ,182.6,182.95,184.85,177.05,177.7,177.7,180.78,480833,8692639409999.999,7337,217266,0.45189999999999997
2016-10-10,HPL,EQ,177.7,178.25,182.8,176.6,178.3,177.9,178.51,609522,10880626820000.0,6292,303924,0.4986
2016-10-13,HPL,EQ,177.9,176.95,178.0,171.0,172.1,171.6,172.86,476526,8237328595000.0,9061,319457,0.6704000000000001
2016-10-14,HPL,EQ,171.6,172.0,175.5,171.8,174.0,174.0,173.85,278303,4838367140000.0,5895,123067,0.4422
2016-10-17,HPL,EQ,174.0,175.0,175.75,168.15,168.6,168.8,171.48,326628,5601099560000.0,5973,196682,0.6022
2016-10-18,HPL,EQ,168.8,170.0,172.0,168.1,169.1,168.95,169.78,275205,4672339535000.0,5131,142827,0.519
2016-10-19,HPL,EQ,168.95,169.15,190.45,169.1,187.15,188.55,182.41,1969180,35919820725000.0,29693,595377,0.3023
2016-10-20,HPL,EQ,188.55,187.4,193.75,183.55,183.9,184.45,188.71,821709,15506591950000.0,11184,223718,0.2723
2016-10-21,HPL,EQ,184.45,185.0,191.5,183.15,185.65,185.8,187.9,549295,10321091055000.0,7338,140194,0.2552
2016-10-24,HPL,EQ,185.8,186.85,190.0,184.15,184.5,184.95,187.17,245708,4599031800000.0,3814,76151,0.3099
2016-10-25,HPL,EQ,184.95,185.2,186.95,182.4,182.8,183.15,184.53,132849,2451449535000.0,2090,64408,0.48479999999999995
