Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-07-19,MUNJALAU,EQ,10.0,200.0,200.0,124.25,133.0,129.55,146.05,36549,533783550000.0,,6190,0.16940000000000002
2006-07-20,MUNJALAU,EQ,129.55,133.0,135.0,126.0,133.9,131.15,132.2,7199,95174335000.0,,5223,0.7255
2006-07-21,MUNJALAU,EQ,131.15,130.0,132.0,125.0,130.6,128.8,128.82,776,9996120000.0,,562,0.7242000000000001
2006-07-24,MUNJALAU,EQ,128.8,125.0,144.0,123.5,139.8,132.05,128.0,1191,15245315000.0,,973,0.8170000000000001
2006-07-25,MUNJALAU,EQ,132.05,125.5,135.5,125.5,133.9,131.65,130.81,1445,18902085000.0,,1180,0.8166
2006-07-26,MUNJALAU,EQ,131.65,134.95,136.1,127.0,128.6,130.05,132.95,1373,18253755000.0,,1208,0.8798
2006-07-27,MUNJALAU,EQ,130.05,136.0,136.0,128.65,128.65,128.65,132.8,2015,26759990000.000004,,2010,0.9975
2006-07-28,MUNJALAU,EQ,128.65,132.4,136.0,128.05,136.0,132.6,130.53,563,7348625000.0,,283,0.5027
2006-07-31,MUNJALAU,EQ,132.6,130.9,147.0,130.9,135.1,135.15,138.36,2216,30659609999.999996,,1279,0.5772
2006-08-01,MUNJALAU,EQ,135.15,138.5,140.5,136.1,140.1,140.1,137.95,4603,63498465000.0,,471,0.1023
2006-08-02,MUNJALAU,EQ,140.1,141.0,154.0,137.65,150.1,150.05,146.4,3377,49439715000.0,,2212,0.655
2006-08-03,MUNJALAU,EQ,150.05,150.8,180.1,150.0,166.2,167.15,172.67,14195,245106540000.0,,5819,0.40990000000000004
2006-08-04,MUNJALAU,EQ,167.15,188.0,188.0,170.1,174.2,171.45,179.83,12106,217701210000.0,,5580,0.46090000000000003
2006-08-07,MUNJALAU,EQ,171.45,161.0,177.0,161.0,175.0,175.0,174.57,14061,245459615000.0,,13278,0.9443000000000001
2006-08-08,MUNJALAU,EQ,175.0,177.0,199.95,170.3,174.05,175.75,185.27,4813,89170735000.0,,2850,0.5921000000000001
2006-08-09,MUNJALAU,EQ,175.75,175.0,183.8,173.5,179.0,179.6,178.32,3092,55136350000.0,,1462,0.4728
2006-08-10,MUNJALAU,EQ,179.6,181.65,181.65,173.05,175.75,175.75,174.76,381,6658205000.0,,263,0.6903
2006-08-11,MUNJALAU,EQ,175.75,179.95,179.95,151.3,168.1,167.3,166.54,3462,57654785000.0,,2505,0.7236
2006-08-14,MUNJALAU,EQ,167.3,169.0,174.0,162.1,171.55,168.9,167.1,897,14989290000.0,,545,0.6076
2006-08-16,MUNJALAU,EQ,168.9,194.0,194.0,168.0,168.0,168.85,170.27,2430,41375465000.0,,2045,0.8416
2006-08-17,MUNJALAU,EQ,168.85,173.95,173.95,163.1,170.0,167.6,167.0,1558,26018430000.0,,1125,0.7221
2006-08-18,MUNJALAU,EQ,167.6,153.5,174.95,153.5,163.0,164.45,166.5,2426,40394110000.0,,2176,0.8969
2006-08-21,MUNJALAU,EQ,164.45,156.0,176.5,156.0,163.6,164.4,164.26,811,13321270000.000002,,351,0.4328
2006-08-22,MUNJALAU,EQ,164.4,165.0,168.0,162.0,162.0,162.0,165.38,1437,23764880000.0,,1060,0.7376
2006-08-23,MUNJALAU,EQ,162.0,164.0,166.7,158.0,158.0,159.35,161.66,1881,30408870000.0,,1662,0.8836
2006-08-24,MUNJALAU,EQ,159.35,158.0,161.0,151.1,156.05,155.85,157.23,1392,21887105000.0,,694,0.4986
2006-08-25,MUNJALAU,EQ,155.85,164.0,164.0,160.0,160.0,160.0,160.39,256,4106025000.0,,255,0.9961
2006-08-28,MUNJALAU,EQ,160.0,161.0,172.5,159.0,165.5,164.9,165.79,2024,33556695000.0,,1305,0.6448
2006-08-29,MUNJALAU,EQ,164.9,162.0,162.0,156.0,159.95,158.95,160.04,8531,136527689999.99998,,7706,0.9033
2006-08-30,MUNJALAU,EQ,158.95,158.25,164.85,158.0,164.85,164.75,161.06,1489,23981280000.0,,1080,0.7253000000000001
2006-08-31,MUNJALAU,EQ,164.75,163.8,169.9,160.35,165.0,162.65,164.53,879,14461770000.000002,,457,0.5199
