Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-15,NAHARINDUS,EQ,135.45,140.0,140.0,125.0,133.6,133.75,136.35,9695,132189145000.0,,2493,0.2571
2005-12-16,NAHARINDUS,EQ,133.75,133.0,133.4,130.5,130.5,131.65,131.97,6242,82373285000.0,,4569,0.7320000000000001
2005-12-19,NAHARINDUS,EQ,131.65,135.0,139.6,134.1,137.4,137.5,137.28,22095,303319065000.0,,10618,0.4806
2005-12-20,NAHARINDUS,EQ,137.5,136.25,138.0,132.6,133.0,133.3,135.53,12451,168753360000.0,,8236,0.6615000000000001
2005-12-21,NAHARINDUS,EQ,133.3,134.5,146.65,134.5,146.65,146.65,146.05,242010,3534512650000.0,,55534,0.2295
2005-12-22,NAHARINDUS,EQ,146.65,148.0,155.8,145.05,148.2,149.95,150.65,127890,1926621100000.0,,47261,0.36950000000000005
2005-12-23,NAHARINDUS,EQ,149.95,150.0,152.0,142.5,143.0,144.2,147.32,40110,590892205000.0,,16916,0.4217
2005-12-26,NAHARINDUS,EQ,144.2,144.0,146.5,131.0,133.95,132.85,138.62,37085,514090180000.0,,21122,0.5696
2005-12-27,NAHARINDUS,EQ,132.85,133.0,139.6,133.0,138.0,138.8,137.16,36380,498980609999.99994,,15632,0.42969999999999997
2005-12-28,NAHARINDUS,EQ,138.8,140.0,145.7,139.05,141.0,140.7,142.08,36101,512905209999.99994,,11482,0.3181
2005-12-29,NAHARINDUS,EQ,140.7,142.5,143.85,137.65,139.0,138.6,140.05,18168,254441100000.0,,9563,0.5264
2005-12-30,NAHARINDUS,EQ,138.6,144.0,145.0,137.2,137.2,138.05,140.49,25124,352962570000.0,,16467,0.6554000000000001
2006-01-02,NAHARINDUS,EQ,138.05,141.0,141.0,136.5,136.9,136.9,137.99,16349,225607190000.0,,12462,0.7622
2006-01-03,NAHARINDUS,EQ,136.9,137.4,143.0,135.0,135.2,135.4,137.88,35828,493978934999.99994,,22420,0.6258
2006-01-04,NAHARINDUS,EQ,135.4,141.0,148.95,137.5,143.5,144.6,146.58,460533,6750320045000.0,,87724,0.1905
2006-01-05,NAHARINDUS,EQ,144.6,157.0,157.0,138.5,141.6,140.65,141.73,97570,1382866860000.0,,45115,0.46240000000000003
2006-01-06,NAHARINDUS,EQ,140.65,142.1,143.8,139.6,141.25,142.1,141.95,94465,1340936750000.0,,48937,0.518
2006-01-09,NAHARINDUS,EQ,142.1,143.0,143.0,139.0,141.0,140.95,140.94,71199,1003506294999.9999,,29267,0.4111
2006-01-10,NAHARINDUS,EQ,140.95,138.15,142.5,138.1,140.0,139.85,140.93,69785,983480300000.0,,36355,0.521
2006-01-12,NAHARINDUS,EQ,139.85,139.5,143.0,139.05,142.5,142.1,142.07,59667,847665255000.0001,,22996,0.3854
2006-01-13,NAHARINDUS,EQ,142.1,143.25,147.65,142.25,143.0,142.75,144.84,113448,1643135200000.0,,44042,0.3882
2006-01-16,NAHARINDUS,EQ,142.75,145.6,150.5,143.55,148.0,146.25,147.17,168642,2481892820000.0,,87919,0.5213
2006-01-17,NAHARINDUS,EQ,146.25,149.0,151.85,148.0,150.85,150.0,149.88,169681,2543189780000.0,,73764,0.4347
2006-01-18,NAHARINDUS,EQ,150.0,148.5,149.9,145.1,146.0,146.0,146.8,111467,1636286130000.0,,50950,0.4571
2006-01-19,NAHARINDUS,EQ,146.0,147.7,154.65,147.0,153.6,153.0,150.66,132882,2002037670000.0,,44037,0.33140000000000003
2006-01-20,NAHARINDUS,EQ,153.0,155.0,156.0,151.0,152.0,152.15,153.55,109629,1683358889999.9998,,42565,0.3883
2006-01-23,NAHARINDUS,EQ,152.15,152.8,167.4,152.0,167.4,167.4,164.87,535327,8825693430000.0,,200477,0.37450000000000006
