Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-11-25,JINDWORLD,EQ,305.8,339.0,366.85,256.2,256.2,272.3,311.89,313614,9781332865000.0,,55912,0.1783
2010-11-26,JINDWORLD,EQ,272.3,265.0,279.35,242.0,256.3,258.75,254.31,43689,1111038885000.0,,7949,0.1819
2010-11-29,JINDWORLD,EQ,258.75,240.1,254.6,222.0,226.0,226.15,233.65,14678,342955765000.0,,4294,0.2925
2010-11-30,JINDWORLD,EQ,226.15,220.1,271.4,205.8,240.0,241.55,259.13,76489,1982072625000.0,,5429,0.071
2010-12-01,JINDWORLD,EQ,241.55,243.0,258.8,240.55,242.9,245.35,249.75,13075,326554205000.0,,2904,0.22210000000000002
2010-12-02,JINDWORLD,EQ,245.35,246.0,254.0,242.0,246.9,244.25,247.53,7831,193843175000.0,,2890,0.369
2010-12-03,JINDWORLD,EQ,244.25,242.0,245.0,232.15,235.0,233.5,235.88,3353,79089130000.0,,1793,0.5347
2010-12-06,JINDWORLD,EQ,233.5,235.0,239.0,229.0,230.5,232.3,233.22,2831,66025685000.0,,1358,0.4797
2010-12-07,JINDWORLD,EQ,232.3,228.5,234.95,226.05,227.05,227.2,227.84,2178,49624585000.0,,1383,0.635
2010-12-08,JINDWORLD,EQ,227.2,227.0,228.7,220.0,226.0,224.85,224.21,1823,40872890000.0,,877,0.4811
2010-12-09,JINDWORLD,EQ,224.85,221.0,225.0,194.0,210.0,207.1,212.71,1315,27971209999.999996,,665,0.5057
2010-12-10,JINDWORLD,EQ,207.1,197.0,213.0,191.1,209.0,209.35,206.35,439,9058895000.0,,314,0.7153
2010-12-13,JINDWORLD,EQ,209.35,200.0,220.0,192.1,210.0,212.45,211.27,3729,78781000000.0,,1553,0.4165
2010-12-14,JINDWORLD,EQ,212.45,218.5,250.0,212.5,217.0,216.8,219.4,2144,47038995000.0,,1557,0.7262000000000001
2010-12-15,JINDWORLD,EQ,216.8,239.0,239.0,215.05,215.15,221.15,223.89,892,19971075000.0,,419,0.4697
2010-12-16,JINDWORLD,EQ,221.15,217.0,217.0,213.0,214.4,213.9,214.57,347,7445555000.0,,326,0.9395
2010-12-20,JINDWORLD,EQ,213.9,218.0,218.0,212.55,213.0,213.0,213.56,29,619335000.0,,24,0.8276000000000001
2010-12-21,JINDWORLD,EQ,213.0,217.0,225.0,212.2,221.95,222.1,219.55,1493,32778415000.000004,,782,0.5238
2010-12-22,JINDWORLD,EQ,222.1,222.1,265.0,220.6,254.0,255.0,252.39,25763,650236015000.0,,3249,0.1261
2010-12-23,JINDWORLD,EQ,255.0,230.0,274.85,230.0,242.0,247.3,259.47,81966,2126765875000.0,,14926,0.1821
2010-12-24,JINDWORLD,EQ,247.3,234.0,296.8,225.0,296.8,296.8,287.13,364152,10455901510000.0,,38382,0.1054
2010-12-27,JINDWORLD,EQ,296.8,310.0,355.9,303.0,310.0,312.65,328.59,594472,19533613185000.0,,70147,0.11800000000000001
2010-12-28,JINDWORLD,EQ,312.65,315.0,323.9,292.2,308.0,309.6,310.91,613202,19065158555000.0,,24353,0.039700000000000006
2010-12-29,JINDWORLD,EQ,309.6,308.7,340.6,307.5,340.6,340.6,329.42,401963,13241583845000.0,,71064,0.1768
2010-12-30,JINDWORLD,EQ,340.6,366.0,366.0,328.85,337.95,336.85,347.01,528614,18343633980000.0,,69790,0.132
2010-12-31,JINDWORLD,EQ,336.85,338.0,351.9,331.25,336.1,339.45,344.47,185779,6399517655000.0,,15532,0.0836
2011-01-03,JINDWORLD,EQ,339.45,342.0,348.0,335.1,340.0,341.45,341.56,121444,4148015510000.0,,18267,0.1504
2011-01-04,JINDWORLD,EQ,341.45,335.9,344.85,334.2,334.2,336.25,339.23,38411,1303032565000.0,,10004,0.2604
2011-01-05,JINDWORLD,EQ,336.25,334.0,358.85,331.4,346.8,348.25,348.7,188732,6581004300000.0,,29973,0.15880000000000002
2011-01-06,JINDWORLD,EQ,348.25,351.75,357.7,343.3,345.0,349.4,351.23,63600,2233798180000.0,,20799,0.327
2011-01-07,JINDWORLD,EQ,349.4,351.0,351.0,318.7,324.0,322.6,332.24,39488,1311961035000.0,,11133,0.28190000000000004
2011-01-10,JINDWORLD,EQ,322.6,333.5,335.0,293.3,295.05,298.55,313.48,28758,901511530000.0001,,11226,0.3904
2011-01-11,JINDWORLD,EQ,298.55,299.0,315.9,290.65,298.05,296.0,304.41,46617,1419047880000.0,,4767,0.1023
2011-01-12,JINDWORLD,EQ,296.0,302.0,306.4,290.4,292.3,297.05,299.73,33380,1000491369999.9999,,7973,0.2389
2011-01-13,JINDWORLD,EQ,297.05,299.0,307.0,293.0,297.0,298.65,300.84,51254,1541937790000.0,,10419,0.20329999999999998
2011-01-14,JINDWORLD,EQ,298.65,293.2,302.0,273.0,278.5,278.95,289.19,6990,202142965000.0,,2640,0.37770000000000004
2011-01-17,JINDWORLD,EQ,278.95,282.9,306.8,268.0,290.1,292.95,299.69,87229,2614171265000.0,,5128,0.0588
2011-01-18,JINDWORLD,EQ,292.95,293.0,304.0,284.0,287.4,287.85,293.72,17822,523469845000.0,,2889,0.16210000000000002
2011-01-19,JINDWORLD,EQ,287.85,293.4,301.75,285.55,290.0,288.35,293.73,18971,557239090000.0,,2880,0.1518
2011-01-20,JINDWORLD,EQ,288.35,289.85,296.0,281.0,285.5,284.95,287.84,17411,501157680000.0,,1180,0.0678
2011-01-21,JINDWORLD,EQ,284.95,281.5,302.9,281.5,287.0,289.65,295.05,38603,1138972250000.0,,4112,0.10650000000000001
2011-01-24,JINDWORLD,EQ,289.65,295.5,296.0,286.9,288.1,288.7,290.85,6582,191435885000.0,,2423,0.36810000000000004
2011-01-25,JINDWORLD,EQ,288.7,290.0,302.0,287.2,291.5,291.0,295.89,25023,740403160000.0,,4545,0.1816
2011-01-27,JINDWORLD,EQ,291.0,292.05,295.0,281.35,283.0,284.8,287.83,4506,129698335000.00002,,2433,0.5399
2011-01-28,JINDWORLD,EQ,284.8,280.55,286.95,256.35,256.5,258.35,263.39,9597,252774704999.99997,,4558,0.47490000000000004
2011-01-31,JINDWORLD,EQ,258.35,232.55,257.0,232.55,246.0,243.0,242.04,14586,353045185000.0,,4243,0.2909
2011-02-01,JINDWORLD,EQ,243.0,249.9,262.45,236.0,255.5,255.2,256.33,39881,1022252194999.9999,,4807,0.12050000000000001
2011-02-02,JINDWORLD,EQ,255.2,262.6,265.9,242.1,246.0,249.6,258.58,10929,282603035000.0,,2254,0.20620000000000002
2011-02-03,JINDWORLD,EQ,249.6,240.35,256.0,236.0,247.25,248.35,250.07,14020,350595415000.0,,4730,0.33740000000000003
2011-02-04,JINDWORLD,EQ,248.35,248.35,254.95,240.05,240.25,240.95,247.7,5277,130710795000.0,,1940,0.3676
2011-02-07,JINDWORLD,EQ,240.95,242.05,245.95,234.1,245.0,242.5,242.23,3606,87346430000.0,,1278,0.3544
2011-02-08,JINDWORLD,EQ,242.5,241.05,245.45,230.15,233.8,233.45,237.63,2535,60238905000.00001,,834,0.329
2011-02-09,JINDWORLD,EQ,233.45,227.05,240.0,219.0,225.0,226.5,226.04,4670,105558780000.0,,2571,0.5505
2011-02-10,JINDWORLD,EQ,226.5,221.0,227.0,216.0,220.3,220.7,221.13,1512,33435340000.000004,,813,0.5377000000000001
2011-02-11,JINDWORLD,EQ,220.7,221.0,229.0,207.4,217.5,217.8,218.46,1741,38034640000.0,,381,0.2188
2011-02-14,JINDWORLD,EQ,217.8,222.8,235.0,221.5,223.5,227.85,228.05,4305,98174495000.0,,1824,0.42369999999999997
2011-02-15,JINDWORLD,EQ,227.85,222.0,231.1,220.05,221.05,222.3,223.75,1203,26917030000.0,,566,0.4705
2011-02-16,JINDWORLD,EQ,222.3,221.05,243.95,221.05,236.15,237.95,235.65,18988,447453075000.0,,3877,0.20420000000000002
2011-02-17,JINDWORLD,EQ,237.95,239.0,246.8,235.0,235.5,237.35,241.79,14005,338623845000.0,,2697,0.19260000000000002
2011-02-18,JINDWORLD,EQ,237.35,241.0,241.5,220.0,221.0,222.05,225.62,9606,216730000000.0,,3546,0.3691
2011-02-21,JINDWORLD,EQ,222.05,227.5,235.0,221.05,221.05,223.8,226.67,2064,46785105000.0,,552,0.26739999999999997
2011-02-22,JINDWORLD,EQ,223.8,221.5,228.2,220.0,225.1,226.6,224.65,5062,113717485000.00002,,2763,0.5458
2011-02-23,JINDWORLD,EQ,226.6,225.2,242.0,225.2,238.15,239.4,237.65,10593,251742429999.99997,,5567,0.5255
2011-02-24,JINDWORLD,EQ,239.4,234.0,239.0,230.1,233.0,233.4,234.04,6522,152637885000.0,,3350,0.5136000000000001
2011-02-25,JINDWORLD,EQ,233.4,229.0,233.0,223.4,223.5,225.65,227.06,1588,36057920000.0,,710,0.4471
2011-02-28,JINDWORLD,EQ,225.65,229.9,240.0,229.9,236.75,235.25,234.48,7578,177688150000.0,,3051,0.4026
2011-03-01,JINDWORLD,EQ,235.25,232.0,243.0,232.0,233.55,236.8,238.9,4775,114072570000.0,,1971,0.4128
2011-03-03,JINDWORLD,EQ,236.8,238.4,242.05,233.1,233.8,241.85,240.0,2535,60841169999.99999,,1285,0.5069
2011-03-04,JINDWORLD,EQ,241.85,234.0,266.05,231.5,266.05,266.05,259.72,11555,300101375000.0,,5607,0.4852
