Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-02,RTNINFRA,EQ,6.8,7.1,7.1,6.7,6.75,6.8,6.9,276523,190687430000.0,496,191255,0.6916
2020-11-03,RTNINFRA,EQ,6.8,7.0,7.0,6.5,6.5,6.5,6.6,199823,131964414999.99998,345,150185,0.7515999999999999
2020-11-04,RTNINFRA,EQ,6.5,6.25,6.35,6.2,6.2,6.2,6.21,185575,115331714999.99998,257,114007,0.6143
2020-11-05,RTNINFRA,EQ,6.2,6.1,6.45,6.0,6.1,6.15,6.22,165490,102967410000.0,450,109112,0.6593000000000001
2020-11-06,RTNINFRA,EQ,6.15,6.3,6.45,6.0,6.3,6.35,6.3,344686,217318740000.0,420,163574,0.4746
2020-11-09,RTNINFRA,EQ,6.35,6.15,6.45,6.05,6.1,6.15,6.2,251360,155949725000.0,371,142286,0.5661
2020-11-10,RTNINFRA,EQ,6.15,6.35,6.35,5.85,5.85,5.9,6.02,255821,153941140000.0,335,201687,0.7884000000000001
2020-11-11,RTNINFRA,EQ,5.9,6.05,6.05,5.75,6.0,5.95,5.89,244985,144299485000.0,286,195044,0.7961
2020-11-12,RTNINFRA,EQ,5.95,6.0,6.15,5.85,6.0,6.05,5.95,116960,69631250000.0,220,99553,0.8512000000000001
2020-11-13,RTNINFRA,EQ,6.05,6.2,6.3,6.0,6.25,6.15,6.12,97193,59448565000.0,230,68600,0.7058
2020-11-14,RTNINFRA,EQ,6.15,6.4,6.4,6.1,6.15,6.2,6.23,35818,22332510000.0,127,32160,0.8979
2020-11-17,RTNINFRA,EQ,6.2,6.2,6.2,5.9,5.9,5.9,5.94,639050,379435795000.0,734,406058,0.6354
2020-11-18,RTNINFRA,EQ,5.9,6.1,6.1,5.75,5.8,5.8,5.85,219048,128132445000.0,361,157354,0.7184
2020-11-19,RTNINFRA,EQ,5.8,5.65,6.0,5.65,5.85,5.85,5.92,161210,95433065000.0,286,109502,0.6793000000000001
2020-11-20,RTNINFRA,EQ,5.85,5.85,5.95,5.65,5.75,5.7,5.76,312515,180020580000.0,356,218799,0.7001000000000001
2020-11-23,RTNINFRA,EQ,5.7,5.6,5.9,5.55,5.9,5.85,5.76,207251,119406439999.99998,353,115152,0.5556
2020-11-24,RTNINFRA,EQ,5.85,5.9,6.0,5.65,5.75,5.75,5.77,232305,134054625000.0,297,178920,0.7702
2020-11-25,RTNINFRA,EQ,5.75,5.9,5.9,5.6,5.6,5.65,5.72,172183,98541475000.0,290,149437,0.8679000000000001
2020-11-26,RTNINFRA,EQ,5.65,5.65,5.75,5.5,5.65,5.6,5.6,226336,126844225000.0,340,146531,0.6474
2020-11-27,RTNINFRA,EQ,5.6,5.7,5.8,5.45,5.55,5.55,5.69,368886,209965500000.0,393,260800,0.7070000000000001
2020-12-01,RTNINFRA,EQ,5.55,5.55,5.8,5.55,5.75,5.75,5.7,405865,231185185000.0,437,261701,0.6448
2020-12-02,RTNINFRA,EQ,5.75,5.85,5.9,5.6,5.8,5.8,5.77,169307,97615975000.0,286,110074,0.6501
2020-12-03,RTNINFRA,EQ,5.8,5.75,6.05,5.75,6.05,6.0,5.97,447162,266854870000.00003,399,352059,0.7873000000000001
2020-12-04,RTNINFRA,EQ,6.0,6.3,6.3,6.05,6.3,6.3,6.29,376998,237290404999.99997,343,286716,0.7605
2020-12-07,RTNINFRA,EQ,6.3,6.5,6.6,6.5,6.6,6.6,6.59,223670,147433430000.0,86,223670,1.0
2020-12-08,RTNINFRA,EQ,6.6,6.9,6.9,6.6,6.8,6.8,6.86,752993,516760545000.0,719,523196,0.6948000000000001
2020-12-09,RTNINFRA,EQ,6.8,6.95,7.1,6.7,6.75,6.75,6.86,430924,295822830000.0,607,345391,0.8015000000000001
2020-12-10,RTNINFRA,EQ,6.75,6.9,6.9,6.45,6.55,6.6,6.56,298046,195449580000.0,420,229562,0.7702
2020-12-11,RTNINFRA,EQ,6.6,6.4,6.55,6.3,6.4,6.3,6.38,901429,575002075000.0,792,566887,0.6289
2020-12-14,RTNINFRA,EQ,6.3,6.45,6.6,6.15,6.6,6.6,6.46,423264,273390915000.0,583,352152,0.8320000000000001
2020-12-15,RTNINFRA,EQ,6.6,6.9,6.9,6.35,6.6,6.6,6.62,493342,326424175000.0,620,369776,0.7495
2020-12-16,RTNINFRA,EQ,6.6,6.75,6.9,6.65,6.9,6.9,6.84,239211,163603080000.0,311,212663,0.8890000000000001
2020-12-17,RTNINFRA,EQ,6.9,7.2,7.2,6.85,7.15,7.15,7.17,1197221,858273819999.9999,995,660120,0.5514
2020-12-18,RTNINFRA,EQ,7.15,7.3,7.45,6.8,6.8,6.8,6.91,784505,542366180000.0,864,504075,0.6425
2020-12-21,RTNINFRA,EQ,6.8,6.8,6.8,6.5,6.5,6.5,6.55,302235,197987830000.0,434,179112,0.5926
2020-12-22,RTNINFRA,EQ,6.5,6.25,6.3,6.2,6.2,6.2,6.21,174018,108052180000.0,224,106063,0.6095
2020-12-23,RTNINFRA,EQ,6.2,5.95,6.5,5.95,6.25,6.3,6.31,716531,452356784999.99994,809,395296,0.5517000000000001
2020-12-24,RTNINFRA,EQ,6.3,6.3,6.6,6.3,6.6,6.6,6.57,301982,198454395000.0,380,251523,0.8329000000000001
2020-12-28,RTNINFRA,EQ,6.6,6.75,6.9,6.65,6.8,6.85,6.82,361049,246310550000.0,591,279662,0.7746
2020-12-29,RTNINFRA,EQ,6.85,6.9,7.1,6.55,6.9,6.9,6.84,584814,399888205000.0,814,363472,0.6215
2020-12-30,RTNINFRA,EQ,6.9,6.95,7.1,6.75,6.95,6.9,6.89,462245,318483105000.0,683,376792,0.8151
2020-12-31,RTNINFRA,EQ,6.9,7.05,7.05,6.7,6.75,6.75,6.83,312819,213795379999.99997,696,198626,0.635
2021-01-01,RTNINFRA,EQ,6.75,6.9,6.9,6.75,6.75,6.8,6.81,260294,177237070000.0,636,179862,0.691
2021-01-04,RTNINFRA,EQ,6.8,6.9,7.1,6.7,7.1,7.05,7.02,1001768,703690275000.0,1394,734677,0.7334
2021-01-05,RTNINFRA,EQ,7.05,7.2,7.4,6.8,7.4,7.4,7.32,1537169,1125372675000.0,1578,930850,0.6056
2021-01-06,RTNINFRA,EQ,7.4,7.6,7.75,7.45,7.75,7.75,7.73,705285,544958415000.00006,770,470505,0.6670999999999999
2021-01-07,RTNINFRA,EQ,7.75,8.1,8.1,8.1,8.1,8.1,8.1,183945,148995450000.0,207,183943,1.0
2021-01-08,RTNINFRA,EQ,8.1,8.4,8.45,7.7,7.7,7.7,7.85,2405361,1888654889999.9998,2086,1394555,0.5798
2021-01-11,RTNINFRA,EQ,7.7,7.7,7.9,7.35,7.75,7.7,7.57,1547281,1170681375000.0,1465,1007218,0.6509999999999999
2021-01-12,RTNINFRA,EQ,7.7,7.4,8.05,7.4,8.05,8.05,7.91,1079334,853437600000.0,1017,930765,0.8623999999999999
2021-01-13,RTNINFRA,EQ,8.05,8.2,8.45,7.8,8.3,8.35,8.31,2574238,2139885255000.0,2422,1401899,0.5446
2021-01-14,RTNINFRA,EQ,8.35,8.35,8.45,8.05,8.1,8.1,8.17,995548,813461370000.0,922,576936,0.5795
2021-01-15,RTNINFRA,EQ,8.1,7.95,8.45,7.75,8.2,8.15,8.21,1212221,995759550000.0,1060,836310,0.6899
2021-01-18,RTNINFRA,EQ,8.15,8.25,8.3,7.75,7.75,7.75,7.81,732942,572445730000.0,701,599864,0.8184
2021-01-19,RTNINFRA,EQ,7.75,7.55,7.85,7.5,7.75,7.65,7.69,495317,381121570000.0,822,348036,0.7027
2021-01-20,RTNINFRA,EQ,7.65,7.75,7.85,7.3,7.35,7.35,7.54,410900,309802950000.0,628,309379,0.7529000000000001
2021-01-21,RTNINFRA,EQ,7.35,7.3,7.45,7.0,7.05,7.05,7.17,646651,463492215000.00006,911,463290,0.7164
2021-01-22,RTNINFRA,EQ,7.05,7.05,7.15,6.7,6.7,6.7,6.85,560439,383814400000.0,814,391871,0.6992
2021-01-25,RTNINFRA,EQ,6.7,6.6,6.85,6.4,6.5,6.5,6.53,781202,509806359999.99994,930,424121,0.5429
2021-01-27,RTNINFRA,EQ,6.5,6.6,6.8,6.4,6.8,6.8,6.68,376537,251450890000.0,695,226085,0.6004
2021-01-28,RTNINFRA,EQ,6.8,7.05,7.1,6.7,7.1,7.05,6.98,339334,236934845000.00003,629,217608,0.6413
2021-01-29,RTNINFRA,EQ,7.05,7.1,7.4,6.8,7.4,7.4,7.3,868382,634118615000.0,612,715706,0.8242
2021-02-01,RTNINFRA,EQ,7.4,7.7,7.75,7.45,7.7,7.7,7.71,838985,647140665000.0,1340,547169,0.6522
2021-02-02,RTNINFRA,EQ,7.7,8.0,8.0,7.35,7.35,7.35,7.46,884497,660015810000.0,975,426964,0.4827
2021-02-03,RTNINFRA,EQ,7.35,7.3,7.7,7.05,7.45,7.5,7.49,927979,695165860000.0,1147,483366,0.5209
2021-02-04,RTNINFRA,EQ,7.5,7.55,7.85,7.35,7.55,7.6,7.68,1464829,1124657715000.0,1208,1025069,0.6998000000000001
2021-02-05,RTNINFRA,EQ,7.6,7.75,8.0,6.9,7.5,7.6,7.4,1912386,1415784780000.0,1918,1026988,0.537
2021-02-08,RTNINFRA,EQ,7.6,7.6,7.75,7.3,7.4,7.45,7.52,392545,295263400000.0,965,243990,0.6215999999999999
2021-02-09,RTNINFRA,EQ,7.45,7.55,7.55,7.1,7.15,7.15,7.34,473933,347836505000.0,790,329824,0.6959000000000001
2021-02-10,RTNINFRA,EQ,7.15,7.1,7.3,6.8,6.95,6.95,6.99,995335,695627860000.0,1036,741627,0.7451000000000001
2021-02-11,RTNINFRA,EQ,6.95,7.2,7.3,6.95,7.25,7.2,7.19,318966,229294250000.0,526,274736,0.8613
2021-02-12,RTNINFRA,EQ,7.2,7.25,7.6,7.2,7.25,7.25,7.41,506207,374847055000.0,793,348923,0.6893000000000001
2021-02-15,RTNINFRA,EQ,7.25,7.45,7.45,7.05,7.25,7.3,7.2,242859,174894210000.0,576,175491,0.7226
2021-02-16,RTNINFRA,EQ,7.3,7.2,7.35,7.0,7.05,7.1,7.1,420799,298580270000.0,697,308916,0.7341
2021-02-17,RTNINFRA,EQ,7.1,7.05,7.3,6.9,7.1,7.1,7.09,428439,303931365000.0,579,278173,0.6493000000000001
2021-02-18,RTNINFRA,EQ,7.1,7.2,7.2,6.95,7.1,7.05,7.04,348397,245408854999.99997,509,257088,0.7379000000000001
2021-02-19,RTNINFRA,EQ,7.05,7.1,7.15,6.9,6.95,6.9,6.97,350290,244316510000.0,543,271612,0.7754000000000001
2021-02-22,RTNINFRA,EQ,6.9,6.8,7.05,6.35,6.75,6.7,6.68,393850,263027129999.99997,624,287356,0.7295999999999999
2021-02-23,RTNINFRA,EQ,6.7,6.85,6.95,6.65,6.7,6.7,6.74,247588,166859450000.0,516,163411,0.66
2021-02-24,RTNINFRA,EQ,6.7,6.65,6.9,6.55,6.65,6.65,6.75,198818,134111439999.99998,354,151205,0.7605
2021-02-25,RTNINFRA,EQ,6.65,6.65,6.8,6.4,6.65,6.65,6.66,506175,337318585000.0,764,323820,0.6397
2021-02-26,RTNINFRA,EQ,6.65,6.6,6.7,6.2,6.45,6.45,6.44,443545,285713230000.0,812,345512,0.779
2021-03-01,RTNINFRA,EQ,6.45,6.75,6.75,6.45,6.7,6.65,6.56,352967,231414340000.0,558,224758,0.6368
2021-03-02,RTNINFRA,EQ,6.65,6.75,6.8,6.55,6.65,6.6,6.69,377912,252958815000.0,612,289811,0.7669
2021-03-03,RTNINFRA,EQ,6.6,6.75,6.9,6.65,6.7,6.7,6.75,556259,375584410000.0,674,430516,0.7739
2021-03-04,RTNINFRA,EQ,6.7,6.75,6.75,6.55,6.6,6.6,6.61,315116,208178675000.0,609,230401,0.7312000000000001
2021-03-05,RTNINFRA,EQ,6.6,6.7,6.7,6.5,6.55,6.55,6.59,281249,185456555000.0,508,214035,0.761
